"Date","Price","Open","High","Low","Change %"
"Mar 06, 2017","195.68","195.68","195.68","195.68","-0.40"
"Mar 03, 2017","196.46","196.46","196.46","196.46","0.29"
"Mar 02, 2017","195.90","195.90","195.90","195.90","-0.91"
"Mar 01, 2017","197.69","197.69","197.69","197.69","1.82"
"Feb 28, 2017","194.15","194.15","194.15","194.15","-0.37"
"Feb 27, 2017","194.87","194.87","194.87","194.87","0.31"
"Feb 24, 2017","194.26","194.26","194.26","194.26","-0.34"
"Feb 23, 2017","194.92","194.92","194.92","194.92","-0.04"
"Feb 22, 2017","195.00","195.00","195.00","195.00","-0.20"
"Feb 21, 2017","195.39","195.39","195.39","195.39","0.59"
"Feb 17, 2017","194.24","194.24","194.24","194.24","0.02"
"Feb 16, 2017","194.21","194.21","194.21","194.21","-0.18"
"Feb 15, 2017","194.56","194.56","194.56","194.56","0.67"
"Feb 14, 2017","193.27","193.27","193.27","193.27","0.72"
"Feb 13, 2017","191.88","191.88","191.88","191.88","0.49"
"Feb 10, 2017","190.94","190.94","190.94","190.94","0.24"
"Feb 09, 2017","190.49","190.49","190.49","190.49","0.97"
"Feb 08, 2017","188.66","188.66","188.66","188.66","-0.04"
"Feb 07, 2017","188.73","188.73","188.73","188.73","-0.11"
"Feb 06, 2017","188.94","188.94","188.94","188.94","-0.45"
"Feb 03, 2017","189.79","189.79","189.79","189.79","1.23"
"Feb 02, 2017","187.48","187.48","187.48","187.48","-0.54"
"Feb 01, 2017","188.50","188.50","188.50","188.50","0.00"
"Jan 31, 2017","188.50","188.50","188.50","188.50","0.04"
"Jan 30, 2017","188.43","188.43","188.43","188.43","-0.70"
"Jan 27, 2017","189.76","189.76","189.76","189.76","-0.08"
"Jan 26, 2017","189.92","189.92","189.92","189.92","0.21"
"Jan 25, 2017","189.53","189.53","189.53","189.53","0.89"
"Jan 24, 2017","187.85","187.85","187.85","187.85","1.02"
"Jan 23, 2017","185.96","185.96","185.96","185.96","-0.25"
"Jan 20, 2017","186.43","186.43","186.43","186.43","0.12"
"Jan 19, 2017","186.21","186.21","186.21","186.21","-0.28"
"Jan 18, 2017","186.74","186.74","186.74","186.74","0.25"
"Jan 17, 2017","186.28","186.28","186.28","186.28","-0.91"
"Jan 13, 2017","187.99","187.99","187.99","187.99","0.37"
"Jan 12, 2017","187.29","187.29","187.29","187.29","-0.44"
"Jan 11, 2017","188.12","188.12","188.12","188.12","0.32"
"Jan 10, 2017","187.52","187.52","187.52","187.52","0.35"
"Jan 09, 2017","186.87","186.87","186.87","186.87","-0.44"
"Jan 06, 2017","187.70","187.70","187.70","187.70","0.20"
"Jan 05, 2017","187.32","187.32","187.32","187.32","-0.19"
"Jan 04, 2017","187.68","187.68","187.68","187.68","0.84"
"Jan 03, 2017","186.11","186.11","186.11","186.11","0.98"
"Dec 30, 2016","184.30","184.30","184.30","184.30","-0.36"
"Dec 29, 2016","184.97","184.97","184.97","184.97","-0.31"
"Dec 28, 2016","185.54","185.54","185.54","185.54","-0.99"
"Dec 27, 2016","187.40","187.40","187.40","187.40","0.26"
"Dec 23, 2016","186.92","186.92","186.92","186.92","0.17"
"Dec 22, 2016","186.60","186.60","186.60","186.60","-0.29"
"Dec 21, 2016","187.14","187.14","187.14","187.14","-0.16"
"Dec 20, 2016","187.44","187.44","187.44","187.44","-3.06"
"Dec 19, 2016","193.36","193.36","193.36","193.36","0.09"
"Dec 16, 2016","193.19","193.19","193.19","193.19","-0.72"
"Dec 15, 2016","194.59","194.59","194.59","194.59","0.52"
"Dec 14, 2016","193.58","193.58","193.58","193.58","-0.52"
"Dec 13, 2016","194.59","194.59","194.59","194.59","0.74"
"Dec 12, 2016","193.16","193.16","193.16","193.16","-0.84"
"Dec 09, 2016","194.79","194.79","194.79","194.79","0.20"
"Dec 08, 2016","194.40","194.40","194.40","194.40","0.24"
"Dec 07, 2016","193.93","193.93","193.93","193.93","1.35"
"Dec 06, 2016","191.35","191.35","191.35","191.35","0.48"
"Dec 05, 2016","190.43","190.43","190.43","190.43","1.01"
"Dec 02, 2016","188.53","188.53","188.53","188.53","-0.41"
"Dec 01, 2016","189.30","189.30","189.30","189.30","0.26"
"Nov 30, 2016","188.81","188.81","188.81","188.81","1.00"
"Nov 29, 2016","186.94","186.94","186.94","186.94","0.36"
"Nov 28, 2016","186.27","186.27","186.27","186.27","-0.96"
"Nov 25, 2016","188.08","188.08","188.08","188.08","0.28"
"Nov 23, 2016","187.56","187.56","187.56","187.56","0.42"
"Nov 22, 2016","186.77","186.77","186.77","186.77","0.06"
"Nov 21, 2016","186.65","186.65","186.65","186.65","0.63"
"Nov 18, 2016","185.48","185.48","185.48","185.48","-0.30"
"Nov 17, 2016","186.03","186.03","186.03","186.03","0.63"
"Nov 16, 2016","184.87","184.87","184.87","184.87","-0.60"
"Nov 15, 2016","185.98","185.98","185.98","185.98","0.67"
"Nov 14, 2016","184.75","184.75","184.75","184.75","1.16"
"Nov 11, 2016","182.64","182.64","182.64","182.64","0.24"
"Nov 10, 2016","182.21","182.21","182.21","182.21","1.30"
"Nov 09, 2016","179.88","179.88","179.88","179.88","2.79"
"Nov 08, 2016","175.00","175.00","175.00","175.00","0.42"
"Nov 07, 2016","174.26","174.26","174.26","174.26","2.43"
"Nov 04, 2016","170.13","170.13","170.13","170.13","-0.10"
"Nov 03, 2016","170.30","170.30","170.30","170.30","-0.24"
"Nov 02, 2016","170.71","170.71","170.71","170.71","-0.48"
"Nov 01, 2016","171.54","171.54","171.54","171.54","-0.41"
"Oct 31, 2016","172.24","172.24","172.24","172.24","-0.19"
"Oct 28, 2016","172.57","172.57","172.57","172.57","-0.08"
"Oct 27, 2016","172.70","172.70","172.70","172.70","-0.22"
"Oct 26, 2016","173.08","173.08","173.08","173.08","0.05"
"Oct 25, 2016","173.00","173.00","173.00","173.00","-0.53"
"Oct 24, 2016","173.92","173.92","173.92","173.92","0.38"
"Oct 21, 2016","173.27","173.27","173.27","173.27","0.13"
"Oct 20, 2016","173.04","173.04","173.04","173.04","0.32"
"Oct 19, 2016","172.48","172.48","172.48","172.48","0.67"
"Oct 18, 2016","171.33","171.33","171.33","171.33","1.18"
"Oct 17, 2016","169.34","169.34","169.34","169.34","-0.48"
"Oct 14, 2016","170.15","170.15","170.15","170.15","0.04"
"Oct 13, 2016","170.08","170.08","170.08","170.08","-0.63"
"Oct 12, 2016","171.16","171.16","171.16","171.16","-0.26"
"Oct 11, 2016","171.61","171.61","171.61","171.61","-1.34"
"Oct 10, 2016","173.94","173.94","173.94","173.94","0.51"
"Oct 07, 2016","173.05","173.05","173.05","173.05","-0.24"
"Oct 06, 2016","173.47","173.47","173.47","173.47","-0.37"
"Oct 05, 2016","174.12","174.12","174.12","174.12","1.09"
"Oct 04, 2016","172.24","172.24","172.24","172.24","-0.05"
"Oct 03, 2016","172.32","172.32","172.32","172.32","-0.21"
"Sep 30, 2016","172.69","172.69","172.69","172.69","0.87"
"Sep 29, 2016","171.20","171.20","171.20","171.20","-1.03"
"Sep 28, 2016","172.98","172.98","172.98","172.98","0.89"
"Sep 27, 2016","171.46","171.46","171.46","171.46","0.44"
"Sep 26, 2016","170.71","170.71","170.71","170.71","-1.00"
"Sep 23, 2016","172.44","172.44","172.44","172.44","-0.69"
"Sep 22, 2016","173.63","173.63","173.63","173.63","0.53"
"Sep 21, 2016","172.72","172.72","172.72","172.72","1.47"
"Sep 20, 2016","170.21","170.21","170.21","170.21","-0.03"
"Sep 19, 2016","170.26","170.26","170.26","170.26","0.27"
"Sep 16, 2016","169.81","169.81","169.81","169.81","-0.49"
"Sep 15, 2016","170.65","170.65","170.65","170.65","1.08"
"Sep 14, 2016","168.82","168.82","168.82","168.82","-0.31"
"Sep 13, 2016","169.34","169.34","169.34","169.34","-1.71"
"Sep 12, 2016","172.29","172.29","172.29","172.29","1.43"
"Sep 09, 2016","169.86","169.86","169.86","169.86","-1.94"
"Sep 08, 2016","173.22","173.22","173.22","173.22","0.24"
"Sep 07, 2016","172.81","172.81","172.81","172.81","0.24"
"Sep 06, 2016","172.39","172.39","172.39","172.39","-0.06"
"Sep 02, 2016","172.49","172.49","172.49","172.49","0.64"
"Sep 01, 2016","171.39","171.39","171.39","171.39","0.13"
"Aug 31, 2016","171.16","171.16","171.16","171.16","-0.34"
"Aug 30, 2016","171.75","171.75","171.75","171.75","0.15"
"Aug 29, 2016","171.50","171.50","171.50","171.50","0.60"
"Aug 26, 2016","170.47","170.47","170.47","170.47","0.01"
"Aug 25, 2016","170.46","170.46","170.46","170.46","-0.19"
"Aug 24, 2016","170.79","170.79","170.79","170.79","-0.56"
"Aug 23, 2016","171.75","171.75","171.75","171.75","0.25"
"Aug 22, 2016","171.32","171.32","171.32","171.32","-0.17"
"Aug 19, 2016","171.62","171.62","171.62","171.62","-0.06"
"Aug 18, 2016","171.73","171.73","171.73","171.73","0.60"
"Aug 17, 2016","170.71","170.71","170.71","170.71","-0.06"
"Aug 16, 2016","170.81","170.81","170.81","170.81","-0.21"
"Aug 15, 2016","171.17","171.17","171.17","171.17","0.66"
"Aug 12, 2016","170.04","170.04","170.04","170.04","-0.03"
"Aug 11, 2016","170.09","170.09","170.09","170.09","0.75"
"Aug 10, 2016","168.83","168.83","168.83","168.83","-0.66"
"Aug 09, 2016","169.95","169.95","169.95","169.95","0.20"
"Aug 08, 2016","169.61","169.61","169.61","169.61","0.09"
"Aug 05, 2016","169.46","169.46","169.46","169.46","1.49"
"Aug 04, 2016","166.97","166.97","166.97","166.97","-0.15"
"Aug 03, 2016","167.22","167.22","167.22","167.22","0.98"
"Aug 02, 2016","165.60","165.60","165.60","165.60","-0.86"
"Aug 01, 2016","167.03","167.03","167.03","167.03","-0.41"
"Jul 29, 2016","167.72","167.72","167.72","167.72","0.11"
"Jul 28, 2016","167.54","167.54","167.54","167.54","0.22"
"Jul 27, 2016","167.18","167.18","167.18","167.18","-0.27"
"Jul 26, 2016","167.64","167.64","167.64","167.64","0.38"
"Jul 25, 2016","167.01","167.01","167.01","167.01","-0.16"
"Jul 22, 2016","167.28","167.28","167.28","167.28","0.75"
"Jul 21, 2016","166.03","166.03","166.03","166.03","-0.37"
"Jul 20, 2016","166.65","166.65","166.65","166.65","0.80"
"Jul 19, 2016","165.32","165.32","165.32","165.32","-0.28"
"Jul 18, 2016","165.78","165.78","165.78","165.78","0.30"
"Jul 15, 2016","165.28","165.28","165.28","165.28","-0.23"
"Jul 14, 2016","165.66","165.66","165.66","165.66","0.82"
"Jul 13, 2016","164.31","164.31","164.31","164.31","-0.12"
"Jul 12, 2016","164.50","164.50","164.50","164.50","1.36"
"Jul 11, 2016","162.29","162.29","162.29","162.29","0.58"
"Jul 08, 2016","161.36","161.36","161.36","161.36","1.73"
"Jul 07, 2016","158.62","158.62","158.62","158.62","0.45"
"Jul 06, 2016","157.91","157.91","157.91","157.91","0.61"
"Jul 05, 2016","156.96","156.96","156.96","156.96","-1.72"
"Jul 01, 2016","159.70","159.70","159.70","159.70","0.31"
"Jun 30, 2016","159.20","159.20","159.20","159.20","1.29"
"Jun 29, 2016","157.18","157.18","157.18","157.18","2.30"
"Jun 28, 2016","153.65","153.65","153.65","153.65","1.96"
"Jun 27, 2016","150.69","150.69","150.69","150.69","-3.30"
"Jun 24, 2016","155.83","155.83","155.83","155.83","-5.18"
"Jun 23, 2016","164.35","164.35","164.35","164.35","1.88"
"Jun 22, 2016","161.32","161.32","161.32","161.32","-0.30"
"Jun 21, 2016","161.80","161.80","161.80","161.80","0.57"
"Jun 20, 2016","160.88","160.88","160.88","160.88","0.75"
"Jun 17, 2016","159.68","159.68","159.68","159.68","0.01"
"Jun 16, 2016","159.67","159.67","159.67","159.67","0.23"
"Jun 15, 2016","159.31","159.31","159.31","159.31","0.10"
"Jun 14, 2016","159.15","159.15","159.15","159.15","-0.83"
"Jun 13, 2016","160.49","160.49","160.49","160.49","-0.94"
"Jun 10, 2016","162.02","162.02","162.02","162.02","-1.57"
"Jun 09, 2016","164.60","164.60","164.60","164.60","-0.75"
"Jun 08, 2016","165.84","165.84","165.84","165.84","0.30"
"Jun 07, 2016","165.34","165.34","165.34","165.34","0.13"
"Jun 06, 2016","165.13","165.13","165.13","165.13","1.00"
"Jun 03, 2016","163.49","163.49","163.49","163.49","-0.95"
"Jun 02, 2016","165.05","165.05","165.05","165.05","0.35"
"Jun 01, 2016","164.48","164.48","164.48","164.48","0.19"
"May 31, 2016","164.16","164.16","164.16","164.16","0.09"
"May 27, 2016","164.02","164.02","164.02","164.02","0.85"
"May 26, 2016","162.64","162.64","162.64","162.64","-0.16"
"May 25, 2016","162.90","162.90","162.90","162.90","1.42"
"May 24, 2016","160.62","160.62","160.62","160.62","1.36"
"May 23, 2016","158.47","158.47","158.47","158.47","-0.27"
"May 20, 2016","158.90","158.90","158.90","158.90","1.12"
"May 19, 2016","157.14","157.14","157.14","157.14","-0.32"
"May 18, 2016","157.65","157.65","157.65","157.65","0.61"
"May 17, 2016","156.69","156.69","156.69","156.69","-0.41"
"May 16, 2016","157.33","157.33","157.33","157.33","0.88"
"May 13, 2016","155.95","155.95","155.95","155.95","-0.88"
"May 12, 2016","157.34","157.34","157.34","157.34","-0.36"
"May 11, 2016","157.91","157.91","157.91","157.91","-0.70"
"May 10, 2016","159.02","159.02","159.02","159.02","1.45"
"May 09, 2016","156.74","156.74","156.74","156.74","-0.20"
"May 06, 2016","157.06","157.06","157.06","157.06","0.20"
"May 05, 2016","156.75","156.75","156.75","156.75","-0.25"
"May 04, 2016","157.14","157.14","157.14","157.14","-1.16"
"May 03, 2016","158.99","158.99","158.99","158.99","-1.54"
"May 02, 2016","161.48","161.48","161.48","161.48","0.62"
"Apr 29, 2016","160.49","160.49","160.49","160.49","-0.97"
"Apr 28, 2016","162.07","162.07","162.07","162.07","-1.17"
"Apr 27, 2016","163.99","163.99","163.99","163.99","0.17"
"Apr 26, 2016","163.71","163.71","163.71","163.71","0.34"
"Apr 25, 2016","163.16","163.16","163.16","163.16","-0.32"
"Apr 22, 2016","163.68","163.68","163.68","163.68","0.31"
"Apr 21, 2016","163.18","163.18","163.18","163.18","-0.07"
"Apr 20, 2016","163.30","163.30","163.30","163.30","0.73"
"Apr 19, 2016","162.12","162.12","162.12","162.12","0.75"
"Apr 18, 2016","160.91","160.91","160.91","160.91","0.87"
"Apr 15, 2016","159.52","159.52","159.52","159.52","-0.29"
"Apr 14, 2016","159.99","159.99","159.99","159.99","0.18"
"Apr 13, 2016","159.70","159.70","159.70","159.70","1.81"
"Apr 12, 2016","156.86","156.86","156.86","156.86","0.97"
"Apr 11, 2016","155.35","155.35","155.35","155.35","-0.12"
"Apr 08, 2016","155.53","155.53","155.53","155.53","0.38"
"Apr 07, 2016","154.94","154.94","154.94","154.94","-1.61"
"Apr 06, 2016","157.47","157.47","157.47","157.47","1.35"
"Apr 05, 2016","155.37","155.37","155.37","155.37","-1.32"
"Apr 04, 2016","157.45","157.45","157.45","157.45","-0.27"
"Apr 01, 2016","157.88","157.88","157.88","157.88","0.46"
"Mar 31, 2016","157.16","157.16","157.16","157.16","-0.17"
"Mar 30, 2016","157.43","157.43","157.43","157.43","0.56"
"Mar 29, 2016","156.55","156.55","156.55","156.55","0.45"
"Mar 28, 2016","155.85","155.85","155.85","155.85","-0.04"
"Mar 24, 2016","155.92","155.92","155.92","155.92","-0.19"
"Mar 23, 2016","156.22","156.22","156.22","156.22","-3.39"
"Mar 22, 2016","161.71","161.71","161.71","161.71","-0.22"
"Mar 21, 2016","162.06","162.06","162.06","162.06","0.18"
"Mar 18, 2016","161.77","161.77","161.77","161.77","0.55"
"Mar 17, 2016","160.89","160.89","160.89","160.89","0.76"
"Mar 16, 2016","159.67","159.67","159.67","159.67","0.48"
"Mar 15, 2016","158.90","158.90","158.90","158.90","-0.35"
"Mar 14, 2016","159.46","159.46","159.46","159.46","-0.42"
"Mar 11, 2016","160.13","160.13","160.13","160.13","2.31"
"Mar 10, 2016","156.52","156.52","156.52","156.52","0.07"
"Mar 09, 2016","156.41","156.41","156.41","156.41","0.58"
"Mar 08, 2016","155.51","155.51","155.51","155.51","-1.87"
"Mar 07, 2016","158.47","158.47","158.47","158.47","0.65"
"Mar 04, 2016","157.45","157.45","157.45","157.45","0.47"
"Mar 03, 2016","156.71","156.71","156.71","156.71","0.64"
"Mar 02, 2016","155.71","155.71","155.71","155.71","0.85"
"Mar 01, 2016","154.39","154.39","154.39","154.39","2.54"
"Feb 29, 2016","150.56","150.56","150.56","150.56","-0.99"
"Feb 26, 2016","152.06","152.06","152.06","152.06","0.62"
"Feb 25, 2016","151.13","151.13","151.13","151.13","1.01"
"Feb 24, 2016","149.62","149.62","149.62","149.62","0.46"
"Feb 23, 2016","148.93","148.93","148.93","148.93","-1.67"
"Feb 22, 2016","151.46","151.46","151.46","151.46","1.68"
"Feb 19, 2016","148.96","148.96","148.96","148.96","0.01"
"Feb 18, 2016","148.95","148.95","148.95","148.95","-0.37"
"Feb 17, 2016","149.51","149.51","149.51","149.51","1.97"
"Feb 16, 2016","146.62","146.62","146.62","146.62","2.29"
"Feb 12, 2016","143.34","143.34","143.34","143.34","2.28"
"Feb 11, 2016","140.15","140.15","140.15","140.15","-1.17"
"Feb 10, 2016","141.81","141.81","141.81","141.81","-0.32"
"Feb 09, 2016","142.27","142.27","142.27","142.27","-0.53"
"Feb 08, 2016","143.03","143.03","143.03","143.03","-2.32"
"Feb 05, 2016","146.43","146.43","146.43","146.43","-1.51"
"Feb 04, 2016","148.67","148.67","148.67","148.67","0.42"
"Feb 03, 2016","148.05","148.05","148.05","148.05","0.41"
"Feb 02, 2016","147.44","147.44","147.44","147.44","-2.53"
"Feb 01, 2016","151.26","151.26","151.26","151.26","-0.22"
"Jan 29, 2016","151.60","151.60","151.60","151.60","2.89"
"Jan 28, 2016","147.34","147.34","147.34","147.34","0.33"
"Jan 27, 2016","146.85","146.85","146.85","146.85","-0.78"
"Jan 26, 2016","148.00","148.00","148.00","148.00","1.73"
"Jan 25, 2016","145.49","145.49","145.49","145.49","-1.97"
"Jan 22, 2016","148.42","148.42","148.42","148.42","2.25"
"Jan 21, 2016","145.16","145.16","145.16","145.16","0.30"
"Jan 20, 2016","144.73","144.73","144.73","144.73","-1.28"
"Jan 19, 2016","146.61","146.61","146.61","146.61","-0.37"
"Jan 15, 2016","147.16","147.16","147.16","147.16","-2.76"
"Jan 14, 2016","151.34","151.34","151.34","151.34","1.53"
"Jan 13, 2016","149.06","149.06","149.06","149.06","-2.58"
"Jan 12, 2016","153.00","153.00","153.00","153.00","0.86"
"Jan 11, 2016","151.70","151.70","151.70","151.70","-0.10"
"Jan 08, 2016","151.85","151.85","151.85","151.85","-1.15"
"Jan 07, 2016","153.61","153.61","153.61","153.61","-2.54"
"Jan 06, 2016","157.61","157.61","157.61","157.61","-1.64"
"Jan 05, 2016","160.24","160.24","160.24","160.24","-0.19"
"Jan 04, 2016","160.54","160.54","160.54","160.54","-1.37"
"Dec 31, 2015","162.77","162.77","162.77","162.77","-0.80"
"Dec 30, 2015","164.09","164.09","164.09","164.09","-0.75"
"Dec 29, 2015","165.33","165.33","165.33","165.33","1.05"
"Dec 28, 2015","163.61","163.61","163.61","163.61","-0.16"
"Dec 24, 2015","163.88","163.88","163.88","163.88","-0.21"
"Dec 23, 2015","164.22","164.22","164.22","164.22","1.55"
"Dec 22, 2015","161.71","161.71","161.71","161.71","0.86"
"Dec 21, 2015","160.33","160.33","160.33","160.33","-3.51"
"Dec 18, 2015","166.16","166.16","166.16","166.16","-1.81"
"Dec 17, 2015","169.23","169.23","169.23","169.23","-1.67"
"Dec 16, 2015","172.10","172.10","172.10","172.10","1.28"
"Dec 15, 2015","169.92","169.92","169.92","169.92","1.49"
"Dec 14, 2015","167.42","167.42","167.42","167.42","-0.02"
"Dec 11, 2015","167.45","167.45","167.45","167.45","-2.13"
"Dec 10, 2015","171.09","171.09","171.09","171.09","0.38"
"Dec 09, 2015","170.44","170.44","170.44","170.44","-0.84"
"Dec 08, 2015","171.88","171.88","171.88","171.88","-1.01"
"Dec 07, 2015","173.64","173.64","173.64","173.64","-0.79"
"Dec 04, 2015","175.03","175.03","175.03","175.03","1.90"
"Dec 03, 2015","171.76","171.76","171.76","171.76","-1.50"
"Dec 02, 2015","174.37","174.37","174.37","174.37","-1.15"
"Dec 01, 2015","176.40","176.40","176.40","176.40","1.27"
"Nov 30, 2015","174.18","174.18","174.18","174.18","-0.22"
"Nov 27, 2015","174.56","174.56","174.56","174.56","0.07"
"Nov 25, 2015","174.43","174.43","174.43","174.43","-0.20"
"Nov 24, 2015","174.78","174.78","174.78","174.78","0.12"
"Nov 23, 2015","174.57","174.57","174.57","174.57","-0.35"
"Nov 20, 2015","175.18","175.18","175.18","175.18","0.21"
"Nov 19, 2015","174.81","174.81","174.81","174.81","-0.31"
"Nov 18, 2015","175.35","175.35","175.35","175.35","1.53"
"Nov 17, 2015","172.70","172.70","172.70","172.70","-0.28"
"Nov 16, 2015","173.19","173.19","173.19","173.19","1.31"
"Nov 13, 2015","170.95","170.95","170.95","170.95","-1.07"
"Nov 12, 2015","172.80","172.80","172.80","172.80","-1.35"
"Nov 11, 2015","175.16","175.16","175.16","175.16","-0.57"
"Nov 10, 2015","176.16","176.16","176.16","176.16","-0.01"
"Nov 09, 2015","176.17","176.17","176.17","176.17","-1.00"
"Nov 06, 2015","177.95","177.95","177.95","177.95","0.72"
"Nov 05, 2015","176.67","176.67","176.67","176.67","-0.07"
"Nov 04, 2015","176.80","176.80","176.80","176.80","-0.81"
"Nov 03, 2015","178.24","178.24","178.24","178.24","0.50"
"Nov 02, 2015","177.35","177.35","177.35","177.35","1.32"
"Oct 30, 2015","175.04","175.04","175.04","175.04","-0.65"
"Oct 29, 2015","176.18","176.18","176.18","176.18","-0.25"
"Oct 28, 2015","176.63","176.63","176.63","176.63","1.84"
"Oct 27, 2015","173.44","173.44","173.44","173.44","-0.57"
"Oct 26, 2015","174.44","174.44","174.44","174.44","-0.42"
"Oct 23, 2015","175.18","175.18","175.18","175.18","1.83"
"Oct 22, 2015","172.03","172.03","172.03","172.03","1.40"
"Oct 21, 2015","169.66","169.66","169.66","169.66","-1.17"
"Oct 20, 2015","171.67","171.67","171.67","171.67","-0.01"
"Oct 19, 2015","171.69","171.69","171.69","171.69","-0.15"
"Oct 16, 2015","171.94","171.94","171.94","171.94","0.20"
"Oct 15, 2015","171.59","171.59","171.59","171.59","1.53"
"Oct 14, 2015","169.01","169.01","169.01","169.01","-0.63"
"Oct 13, 2015","170.08","170.08","170.08","170.08","-0.53"
"Oct 12, 2015","170.99","170.99","170.99","170.99","0.00"
"Oct 09, 2015","170.99","170.99","170.99","170.99","-0.19"
"Oct 08, 2015","171.31","171.31","171.31","171.31","1.04"
"Oct 07, 2015","169.54","169.54","169.54","169.54","0.52"
"Oct 06, 2015","168.67","168.67","168.67","168.67","0.10"
"Oct 05, 2015","168.50","168.50","168.50","168.50","2.21"
"Oct 02, 2015","164.86","164.86","164.86","164.86","1.48"
"Oct 01, 2015","162.46","162.46","162.46","162.46","0.16"
"Sep 30, 2015","162.20","162.20","162.20","162.20","2.15"
"Sep 29, 2015","158.79","158.79","158.79","158.79","0.10"
"Sep 28, 2015","158.63","158.63","158.63","158.63","-2.52"
"Sep 25, 2015","162.73","162.73","162.73","162.73","-0.28"
"Sep 24, 2015","163.19","163.19","163.19","163.19","-0.58"
"Sep 23, 2015","164.14","164.14","164.14","164.14","-0.21"
"Sep 22, 2015","164.49","164.49","164.49","164.49","-1.35"
"Sep 21, 2015","166.74","166.74","166.74","166.74","0.43"
"Sep 18, 2015","166.03","166.03","166.03","166.03","-2.20"
"Sep 17, 2015","169.76","169.76","169.76","169.76","-0.76"
"Sep 16, 2015","171.06","171.06","171.06","171.06","0.99"
"Sep 15, 2015","169.38","169.38","169.38","169.38","1.32"
"Sep 14, 2015","167.18","167.18","167.18","167.18","-0.50"
"Sep 11, 2015","168.02","168.02","168.02","168.02","0.13"
"Sep 10, 2015","167.80","167.80","167.80","167.80","0.32"
"Sep 09, 2015","167.27","167.27","167.27","167.27","-1.30"
"Sep 08, 2015","169.48","169.48","169.48","169.48","2.52"
"Sep 04, 2015","165.32","165.32","165.32","165.32","-1.62"
"Sep 03, 2015","168.04","168.04","168.04","168.04","0.49"
"Sep 02, 2015","167.22","167.22","167.22","167.22","1.39"
"Sep 01, 2015","164.93","164.93","164.93","164.93","-2.88"
"Aug 31, 2015","169.82","169.82","169.82","169.82","-0.45"
"Aug 28, 2015","170.59","170.59","170.59","170.59","0.04"
"Aug 27, 2015","170.52","170.52","170.52","170.52","2.70"
"Aug 26, 2015","166.04","166.04","166.04","166.04","3.57"
"Aug 25, 2015","160.32","160.32","160.32","160.32","-1.26"
"Aug 24, 2015","162.37","162.37","162.37","162.37","-4.04"
"Aug 21, 2015","169.21","169.21","169.21","169.21","-2.94"
"Aug 20, 2015","174.34","174.34","174.34","174.34","-2.45"
"Aug 19, 2015","178.72","178.72","178.72","178.72","-0.98"
"Aug 18, 2015","180.48","180.48","180.48","180.48","-0.27"
"Aug 17, 2015","180.96","180.96","180.96","180.96","0.57"
"Aug 14, 2015","179.93","179.93","179.93","179.93","0.33"
"Aug 13, 2015","179.33","179.33","179.33","179.33","-0.38"
"Aug 12, 2015","180.02","180.02","180.02","180.02","-0.30"
"Aug 11, 2015","180.56","180.56","180.56","180.56","-1.35"
"Aug 10, 2015","183.04","183.04","183.04","183.04","1.48"
"Aug 07, 2015","180.37","180.37","180.37","180.37","-0.46"
"Aug 06, 2015","181.20","181.20","181.20","181.20","-0.61"
"Aug 05, 2015","182.31","182.31","182.31","182.31","0.23"
"Aug 04, 2015","181.89","181.89","181.89","181.89","0.08"
"Aug 03, 2015","181.75","181.75","181.75","181.75","-0.42"
"Jul 31, 2015","182.51","182.51","182.51","182.51","-0.31"
"Jul 30, 2015","183.08","183.08","183.08","183.08","0.21"
"Jul 29, 2015","182.69","182.69","182.69","182.69","0.72"
"Jul 28, 2015","181.39","181.39","181.39","181.39","1.15"
"Jul 27, 2015","179.33","179.33","179.33","179.33","-0.87"
"Jul 24, 2015","180.91","180.91","180.91","180.91","-1.66"
"Jul 23, 2015","183.97","183.97","183.97","183.97","-0.20"
"Jul 22, 2015","184.33","184.33","184.33","184.33","-0.14"
"Jul 21, 2015","184.58","184.58","184.58","184.58","-0.24"
"Jul 20, 2015","185.03","185.03","185.03","185.03","0.05"
"Jul 17, 2015","184.93","184.93","184.93","184.93","0.12"
"Jul 16, 2015","184.70","184.70","184.70","184.70","0.68"
"Jul 15, 2015","183.46","183.46","183.46","183.46","-0.08"
"Jul 14, 2015","183.60","183.60","183.60","183.60","0.55"
"Jul 13, 2015","182.60","182.60","182.60","182.60","1.04"
"Jul 10, 2015","180.72","180.72","180.72","180.72","1.32"
"Jul 09, 2015","178.36","178.36","178.36","178.36","0.65"
"Jul 08, 2015","177.21","177.21","177.21","177.21","-1.68"
"Jul 07, 2015","180.23","180.23","180.23","180.23","0.21"
"Jul 06, 2015","179.86","179.86","179.86","179.86","-0.71"
"Jul 02, 2015","181.15","181.15","181.15","181.15","-0.14"
"Jul 01, 2015","181.41","181.41","181.41","181.41","0.52"
"Jun 30, 2015","180.47","180.47","180.47","180.47","0.27"
"Jun 29, 2015","179.98","179.98","179.98","179.98","-2.09"
"Jun 26, 2015","183.83","183.83","183.83","183.83","-0.07"
"Jun 25, 2015","183.96","183.96","183.96","183.96","-0.61"
"Jun 24, 2015","185.08","185.08","185.08","185.08","-0.76"
"Jun 23, 2015","186.49","186.49","186.49","186.49","0.28"
"Jun 22, 2015","185.97","185.97","185.97","185.97","0.90"
"Jun 19, 2015","184.31","184.31","184.31","184.31","-0.65"
