"Date","Price","Open","High","Low","Change %"
"Aug 08, 1997","6.636","6.636","6.636","6.636","1.64"
"Aug 07, 1997","6.529","6.529","6.529","6.529","0.77"
"Aug 06, 1997","6.479","6.479","6.479","6.479","-0.22"
"Aug 05, 1997","6.493","6.493","6.493","6.493","0.19"
"Aug 04, 1997","6.481","6.481","6.481","6.481","0.47"
"Aug 01, 1997","6.451","6.451","6.451","6.451","2.41"
"Jul 31, 1997","6.299","6.299","6.299","6.299","-0.47"
"Jul 30, 1997","6.329","6.329","6.329","6.329","-0.89"
"Jul 29, 1997","6.386","6.386","6.386","6.386","-0.28"
"Jul 28, 1997","6.404","6.404","6.404","6.404","-0.81"
"Jul 25, 1997","6.456","6.456","6.456","6.456","0.26"
"Jul 24, 1997","6.439","6.439","6.439","6.439","0.08"
"Jul 23, 1997","6.434","6.434","6.434","6.434","0.28"
"Jul 22, 1997","6.416","6.416","6.416","6.416","-1.90"
"Jul 21, 1997","6.540","6.540","6.540","6.540","0.17"
"Jul 18, 1997","6.529","6.529","6.529","6.529","0.59"
"Jul 17, 1997","6.491","6.491","6.491","6.491","0.19"
"Jul 16, 1997","6.479","6.479","6.479","6.479","-1.01"
"Jul 15, 1997","6.545","6.545","6.545","6.545","-0.15"
"Jul 14, 1997","6.555","6.555","6.555","6.555","0.41"
"Jul 11, 1997","6.528","6.528","6.528","6.528","-0.55"
"Jul 10, 1997","6.564","6.564","6.564","6.564","0.00"
"Jul 09, 1997","6.564","6.564","6.564","6.564","-0.26"
"Jul 08, 1997","6.581","6.581","6.581","6.581","0.08"
"Jul 07, 1997","6.576","6.576","6.576","6.576","-0.72"
"Jul 03, 1997","6.624","6.624","6.624","6.624","-1.28"
"Jul 02, 1997","6.710","6.710","6.710","6.710","-0.47"
"Jul 01, 1997","6.742","6.742","6.742","6.742","-0.66"
"Jun 30, 1997","6.787","6.787","6.787","6.787","0.59"
"Jun 27, 1997","6.747","6.747","6.747","6.747","-0.52"
"Jun 26, 1997","6.782","6.782","6.782","6.782","0.64"
"Jun 25, 1997","6.739","6.739","6.739","6.739","0.70"
"Jun 24, 1997","6.692","6.692","6.692","6.692","-0.19"
"Jun 23, 1997","6.705","6.705","6.705","6.705","0.63"
"Jun 20, 1997","6.663","6.663","6.663","6.663","-0.25"
"Jun 19, 1997","6.680","6.680","6.680","6.680","-0.15"
"Jun 18, 1997","6.690","6.690","6.690","6.690","-0.48"
"Jun 17, 1997","6.722","6.722","6.722","6.722","0.40"
"Jun 16, 1997","6.695","6.695","6.695","6.695","-0.48"
"Jun 13, 1997","6.727","6.727","6.727","6.727","-0.69"
"Jun 12, 1997","6.774","6.774","6.774","6.774","-0.88"
"Jun 11, 1997","6.834","6.834","6.834","6.834","-0.12"
"Jun 10, 1997","6.842","6.842","6.842","6.842","0.26"
"Jun 09, 1997","6.824","6.824","6.824","6.824","0.66"
"Jun 06, 1997","6.779","6.779","6.779","6.779","-1.50"
"Jun 05, 1997","6.882","6.882","6.882","6.882","0.00"
"Jun 04, 1997","6.882","6.882","6.882","6.882","0.15"
"Jun 03, 1997","6.872","6.872","6.872","6.872","-0.41"
"Jun 02, 1997","6.900","6.900","6.900","6.900","-0.12"
"May 30, 1997","6.908","6.908","6.908","6.908","-0.99"
"May 29, 1997","6.977","6.977","6.977","6.977","-0.75"
"May 28, 1997","7.030","7.030","7.030","7.030","0.04"
"May 27, 1997","7.027","7.027","7.027","7.027","0.56"
"May 23, 1997","6.988","6.988","6.988","6.988","-0.03"
"May 22, 1997","6.990","6.990","6.990","6.990","0.40"
"May 21, 1997","6.962","6.962","6.962","6.962","0.85"
"May 20, 1997","6.903","6.903","6.903","6.903","-0.25"
"May 19, 1997","6.920","6.920","6.920","6.920","0.22"
"May 16, 1997","6.905","6.905","6.905","6.905","0.55"
"May 15, 1997","6.867","6.867","6.867","6.867","-0.26"
"May 14, 1997","6.885","6.885","6.885","6.885","-0.59"
"May 13, 1997","6.926","6.926","6.926","6.926","0.57"
"May 12, 1997","6.887","6.887","6.887","6.887","-0.07"
"May 09, 1997","6.892","6.892","6.892","6.892","-0.63"
"May 08, 1997","6.936","6.936","6.936","6.936","-0.29"
"May 07, 1997","6.956","6.956","6.956","6.956","0.96"
"May 06, 1997","6.890","6.890","6.890","6.890","0.19"
"May 05, 1997","6.877","6.877","6.877","6.877","0.00"
"May 02, 1997","6.877","6.877","6.877","6.877","-0.55"
"May 01, 1997","6.915","6.915","6.915","6.915","-0.63"
"Apr 30, 1997","6.959","6.959","6.959","6.959","-0.37"
"Apr 29, 1997","6.985","6.985","6.985","6.985","-1.85"
"Apr 28, 1997","7.117","7.117","7.117","7.117","-0.36"
"Apr 25, 1997","7.143","7.143","7.143","7.143","0.18"
"Apr 24, 1997","7.130","7.130","7.130","7.130","0.64"
"Apr 23, 1997","7.085","7.085","7.085","7.085","0.61"
"Apr 22, 1997","7.042","7.042","7.042","7.042","-0.68"
"Apr 21, 1997","7.090","7.090","7.090","7.090","0.48"
"Apr 18, 1997","7.056","7.056","7.056","7.056","-0.14"
"Apr 17, 1997","7.066","7.066","7.066","7.066","-0.45"
"Apr 16, 1997","7.098","7.098","7.098","7.098","0.11"
"Apr 15, 1997","7.090","7.090","7.090","7.090","-1.12"
"Apr 14, 1997","7.170","7.170","7.170","7.170","0.03"
"Apr 11, 1997","7.168","7.168","7.168","7.168","0.80"
"Apr 10, 1997","7.111","7.111","7.111","7.111","0.11"
"Apr 09, 1997","7.103","7.103","7.103","7.103","0.03"
"Apr 08, 1997","7.101","7.101","7.101","7.101","0.45"
"Apr 07, 1997","7.069","7.069","7.069","7.069","-0.74"
"Apr 04, 1997","7.122","7.122","7.122","7.122","0.75"
"Apr 03, 1997","7.069","7.069","7.069","7.069","-0.07"
"Apr 02, 1997","7.074","7.074","7.074","7.074","-0.04"
"Apr 01, 1997","7.077","7.077","7.077","7.077","-0.30"
"Mar 31, 1997","7.098","7.098","7.098","7.098","0.16"
"Mar 27, 1997","7.087","7.087","7.087","7.087","1.50"
"Mar 26, 1997","6.982","6.982","6.982","6.982","0.22"
"Mar 25, 1997","6.967","6.967","6.967","6.967","0.64"
"Mar 24, 1997","6.923","6.923","6.923","6.923","-0.63"
"Mar 21, 1997","6.967","6.967","6.967","6.967","0.16"
"Mar 20, 1997","6.956","6.956","6.956","6.956","-0.46"
"Mar 19, 1997","6.988","6.988","6.988","6.988","0.37"
"Mar 18, 1997","6.962","6.962","6.962","6.962","0.04"
"Mar 17, 1997","6.959","6.959","6.959","6.959","0.22"
"Mar 14, 1997","6.944","6.944","6.944","6.944","-0.17"
"Mar 13, 1997","6.956","6.956","6.956","6.956","1.08"
"Mar 12, 1997","6.882","6.882","6.882","6.882","0.44"
"Mar 11, 1997","6.852","6.852","6.852","6.852","0.48"
"Mar 10, 1997","6.819","6.819","6.819","6.819","0.04"
"Mar 07, 1997","6.816","6.816","6.816","6.816","-0.96"
"Mar 06, 1997","6.882","6.882","6.882","6.882","0.81"
"Mar 05, 1997","6.827","6.827","6.827","6.827","-0.63"
"Mar 04, 1997","6.870","6.870","6.870","6.870","0.53"
"Mar 03, 1997","6.834","6.834","6.834","6.834","0.44"
"Feb 28, 1997","6.804","6.804","6.804","6.804","0.00"
"Feb 27, 1997","6.804","6.804","6.804","6.804","0.44"
"Feb 26, 1997","6.774","6.774","6.774","6.774","1.77"
"Feb 25, 1997","6.656","6.656","6.656","6.656","-0.12"
"Feb 24, 1997","6.664","6.664","6.664","6.664","0.38"
"Feb 21, 1997","6.639","6.639","6.639","6.639","-0.23"
"Feb 20, 1997","6.654","6.654","6.654","6.654","1.14"
"Feb 19, 1997","6.579","6.579","6.579","6.579","0.47"
"Feb 18, 1997","6.548","6.548","6.548","6.548","0.29"
"Feb 14, 1997","6.529","6.529","6.529","6.529","-1.48"
"Feb 13, 1997","6.627","6.627","6.627","6.627","-1.22"
"Feb 12, 1997","6.709","6.709","6.709","6.709","0.04"
"Feb 11, 1997","6.706","6.706","6.706","6.706","0.03"
"Feb 10, 1997","6.704","6.704","6.704","6.704","0.04"
"Feb 07, 1997","6.701","6.701","6.701","6.701","-0.86"
"Feb 06, 1997","6.759","6.759","6.759","6.759","0.04"
"Feb 05, 1997","6.756","6.756","6.756","6.756","0.75"
"Feb 04, 1997","6.706","6.706","6.706","6.706","-0.49"
"Feb 03, 1997","6.739","6.739","6.739","6.739","-0.69"
"Jan 31, 1997","6.786","6.786","6.786","6.786","-1.24"
"Jan 30, 1997","6.871","6.871","6.871","6.871","-0.52"
"Jan 29, 1997","6.907","6.907","6.907","6.907","-0.30"
"Jan 28, 1997","6.928","6.928","6.928","6.928","-0.14"
"Jan 27, 1997","6.938","6.938","6.938","6.938","0.42"
"Jan 24, 1997","6.909","6.909","6.909","6.909","0.74"
"Jan 23, 1997","6.858","6.858","6.858","6.858","0.34"
"Jan 22, 1997","6.835","6.835","6.835","6.835","0.72"
"Jan 21, 1997","6.786","6.786","6.786","6.786","-0.64"
"Jan 17, 1997","6.830","6.830","6.830","6.830","-0.03"
"Jan 16, 1997","6.832","6.832","6.832","6.832","0.56"
"Jan 15, 1997","6.794","6.794","6.794","6.794","0.34"
"Jan 14, 1997","6.771","6.771","6.771","6.771","-1.20"
"Jan 13, 1997","6.853","6.853","6.853","6.853","0.07"
"Jan 10, 1997","6.848","6.848","6.848","6.848","1.44"
"Jan 09, 1997","6.751","6.751","6.751","6.751","-1.33"
"Jan 08, 1997","6.842","6.842","6.842","6.842","0.75"
"Jan 07, 1997","6.791","6.791","6.791","6.791","0.25"
"Jan 06, 1997","6.774","6.774","6.774","6.774","0.59"
"Jan 03, 1997","6.734","6.734","6.734","6.734","-0.07"
"Jan 02, 1997","6.739","6.739","6.739","6.739","1.43"
"Dec 31, 1996","6.644","6.644","6.644","6.644","1.51"
"Dec 30, 1996","6.545","6.545","6.545","6.545","0.11"
"Dec 27, 1996","6.538","6.538","6.538","6.538","-0.73"
"Dec 26, 1996","6.586","6.586","6.586","6.586","0.00"
"Dec 24, 1996","6.586","6.586","6.586","6.586","0.00"
"Dec 23, 1996","6.586","6.586","6.586","6.586","-0.29"
"Dec 20, 1996","6.605","6.605","6.605","6.605","0.29"
"Dec 19, 1996","6.586","6.586","6.586","6.586","-1.76"
"Dec 18, 1996","6.704","6.704","6.704","6.704","0.63"
"Dec 17, 1996","6.662","6.662","6.662","6.662","0.48"
"Dec 16, 1996","6.630","6.630","6.630","6.630","0.82"
"Dec 13, 1996","6.576","6.576","6.576","6.576","-0.74"
"Dec 12, 1996","6.625","6.625","6.625","6.625","-0.08"
"Dec 11, 1996","6.630","6.630","6.630","6.630","2.16"
"Dec 10, 1996","6.490","6.490","6.490","6.490","0.40"
"Dec 09, 1996","6.464","6.464","6.464","6.464","-0.72"
"Dec 06, 1996","6.511","6.511","6.511","6.511","0.06"
"Dec 05, 1996","6.507","6.507","6.507","6.507","1.74"
"Dec 04, 1996","6.396","6.396","6.396","6.396","0.47"
"Dec 03, 1996","6.366","6.366","6.366","6.366","0.05"
"Dec 02, 1996","6.363","6.363","6.363","6.363","0.06"
"Nov 29, 1996","6.359","6.359","6.359","6.359","-1.12"
"Nov 27, 1996","6.431","6.431","6.431","6.431","-0.22"
"Nov 26, 1996","6.445","6.445","6.445","6.445","0.28"
"Nov 25, 1996","6.427","6.427","6.427","6.427","-0.22"
"Nov 22, 1996","6.441","6.441","6.441","6.441","0.33"
"Nov 21, 1996","6.420","6.420","6.420","6.420","0.11"
"Nov 20, 1996","6.413","6.413","6.413","6.413","-0.36"
"Nov 19, 1996","6.436","6.436","6.436","6.436","-0.51"
"Nov 18, 1996","6.469","6.469","6.469","6.469","0.11"
"Nov 15, 1996","6.462","6.462","6.462","6.462","0.62"
"Nov 14, 1996","6.422","6.422","6.422","6.422","-0.48"
"Nov 13, 1996","6.453","6.453","6.453","6.453","0.16"
"Nov 12, 1996","6.443","6.443","6.443","6.443","-0.98"
"Nov 08, 1996","6.507","6.507","6.507","6.507","-0.40"
"Nov 07, 1996","6.533","6.533","6.533","6.533","-1.25"
"Nov 06, 1996","6.616","6.616","6.616","6.616","0.47"
"Nov 05, 1996","6.585","6.585","6.585","6.585","-1.16"
"Nov 04, 1996","6.662","6.662","6.662","6.662","-0.24"
"Nov 01, 1996","6.678","6.678","6.678","6.678","0.50"
"Oct 31, 1996","6.645","6.645","6.645","6.645","-0.89"
"Oct 30, 1996","6.705","6.705","6.705","6.705","0.33"
"Oct 29, 1996","6.683","6.683","6.683","6.683","-2.27"
"Oct 28, 1996","6.838","6.838","6.838","6.838","0.34"
"Oct 25, 1996","6.815","6.815","6.815","6.815","-0.51"
"Oct 24, 1996","6.850","6.850","6.850","6.850","0.29"
"Oct 23, 1996","6.830","6.830","6.830","6.830","-0.36"
"Oct 22, 1996","6.855","6.855","6.855","6.855","0.72"
"Oct 21, 1996","6.806","6.806","6.806","6.806","0.12"
"Oct 18, 1996","6.798","6.798","6.798","6.798","-0.04"
"Oct 17, 1996","6.801","6.801","6.801","6.801","-0.86"
"Oct 16, 1996","6.860","6.860","6.860","6.860","0.25"
"Oct 15, 1996","6.843","6.843","6.843","6.843","-0.03"
"Oct 11, 1996","6.845","6.845","6.845","6.845","-0.58"
"Oct 10, 1996","6.885","6.885","6.885","6.885","0.81"
"Oct 09, 1996","6.830","6.830","6.830","6.830","0.35"
"Oct 08, 1996","6.806","6.806","6.806","6.806","0.27"
"Oct 07, 1996","6.788","6.788","6.788","6.788","0.53"
"Oct 04, 1996","6.752","6.752","6.752","6.752","-1.26"
"Oct 03, 1996","6.838","6.838","6.838","6.838","-0.03"
"Oct 02, 1996","6.840","6.840","6.840","6.840","-0.51"
"Oct 01, 1996","6.875","6.875","6.875","6.875","-0.69"
"Sep 30, 1996","6.923","6.923","6.923","6.923","0.25"
"Sep 27, 1996","6.906","6.906","6.906","6.906","0.29"
"Sep 26, 1996","6.886","6.886","6.886","6.886","-0.62"
"Sep 25, 1996","6.929","6.929","6.929","6.929","-0.83"
"Sep 24, 1996","6.987","6.987","6.987","6.987","-0.51"
"Sep 23, 1996","7.023","7.023","7.023","7.023","-0.30"
"Sep 20, 1996","7.044","7.044","7.044","7.044","-0.07"
"Sep 19, 1996","7.049","7.049","7.049","7.049","0.47"
"Sep 18, 1996","7.016","7.016","7.016","7.016","-0.14"
"Sep 17, 1996","7.026","7.026","7.026","7.026","1.15"
"Sep 16, 1996","6.946","6.946","6.946","6.946","-0.07"
"Sep 13, 1996","6.951","6.951","6.951","6.951","-1.75"
"Sep 12, 1996","7.075","7.075","7.075","7.075","-0.52"
"Sep 11, 1996","7.112","7.112","7.112","7.112","-0.04"
"Sep 10, 1996","7.115","7.115","7.115","7.115","0.59"
"Sep 09, 1996","7.073","7.073","7.073","7.073","-0.48"
"Sep 06, 1996","7.107","7.107","7.107","7.107","-0.66"
"Sep 05, 1996","7.154","7.154","7.154","7.154","0.73"
"Sep 04, 1996","7.102","7.102","7.102","7.102","0.64"
"Sep 03, 1996","7.057","7.057","7.057","7.057","-0.88"
"Aug 30, 1996","7.120","7.120","7.120","7.120","1.11"
"Aug 29, 1996","7.042","7.042","7.042","7.042","0.86"
"Aug 28, 1996","6.982","6.982","6.982","6.982","0.10"
"Aug 27, 1996","6.975","6.975","6.975","6.975","-0.26"
"Aug 26, 1996","6.993","6.993","6.993","6.993","0.52"
"Aug 23, 1996","6.957","6.957","6.957","6.957","1.70"
"Aug 22, 1996","6.841","6.841","6.841","6.841","0.07"
"Aug 21, 1996","6.836","6.836","6.836","6.836","0.54"
"Aug 20, 1996","6.799","6.799","6.799","6.799","0.03"
"Aug 19, 1996","6.797","6.797","6.797","6.797","0.44"
"Aug 16, 1996","6.767","6.767","6.767","6.767","-0.57"
"Aug 15, 1996","6.806","6.806","6.806","6.806","0.25"
"Aug 14, 1996","6.789","6.789","6.789","6.789","0.00"
"Aug 13, 1996","6.789","6.789","6.789","6.789","1.45"
"Aug 12, 1996","6.692","6.692","6.692","6.692","0.00"
"Aug 09, 1996","6.692","6.692","6.692","6.692","-1.46"
"Aug 08, 1996","6.791","6.791","6.791","6.791","0.19"
"Aug 07, 1996","6.778","6.778","6.778","6.778","0.24"
"Aug 06, 1996","6.762","6.762","6.762","6.762","-0.07"
"Aug 05, 1996","6.767","6.767","6.767","6.767","0.39"
"Aug 02, 1996","6.741","6.741","6.741","6.741","-1.45"
"Aug 01, 1996","6.840","6.840","6.840","6.840","-1.96"
"Jul 31, 1996","6.977","6.977","6.977","6.977","-0.87"
"Jul 30, 1996","7.038","7.038","7.038","7.038","-0.85"
"Jul 29, 1996","7.098","7.098","7.098","7.098","1.14"
"Jul 26, 1996","7.018","7.018","7.018","7.018","0.07"
"Jul 25, 1996","7.013","7.013","7.013","7.013","-0.47"
"Jul 24, 1996","7.046","7.046","7.046","7.046","1.00"
"Jul 23, 1996","6.976","6.976","6.976","6.976","-0.53"
"Jul 22, 1996","7.013","7.013","7.013","7.013","0.44"
"Jul 19, 1996","6.982","6.982","6.982","6.982","0.81"
"Jul 18, 1996","6.926","6.926","6.926","6.926","-1.47"
"Jul 17, 1996","7.029","7.029","7.029","7.029","0.00"
"Jul 16, 1996","7.029","7.029","7.029","7.029","-0.68"
"Jul 15, 1996","7.077","7.077","7.077","7.077","0.60"
"Jul 12, 1996","7.035","7.035","7.035","7.035","-0.31"
"Jul 11, 1996","7.057","7.057","7.057","7.057","-0.40"
"Jul 10, 1996","7.085","7.085","7.085","7.085","-0.65"
"Jul 09, 1996","7.131","7.131","7.131","7.131","-0.77"
"Jul 08, 1996","7.186","7.186","7.186","7.186","-0.04"
"Jul 05, 1996","7.189","7.189","7.189","7.189","3.63"
"Jul 03, 1996","6.937","6.937","6.937","6.937","-0.03"
"Jul 02, 1996","6.939","6.939","6.939","6.939","0.36"
"Jul 01, 1996","6.914","6.914","6.914","6.914","0.28"
"Jun 28, 1996","6.895","6.895","6.895","6.895","-1.43"
"Jun 27, 1996","6.995","6.995","6.995","6.995","-0.67"
"Jun 26, 1996","7.042","7.042","7.042","7.042","-0.13"
"Jun 25, 1996","7.051","7.051","7.051","7.051","-0.51"
"Jun 24, 1996","7.087","7.087","7.087","7.087","-0.17"
"Jun 21, 1996","7.099","7.099","7.099","7.099","-0.20"
"Jun 20, 1996","7.113","7.113","7.113","7.113","0.08"
"Jun 19, 1996","7.107","7.107","7.107","7.107","0.04"
"Jun 18, 1996","7.104","7.104","7.104","7.104","0.48"
"Jun 17, 1996","7.070","7.070","7.070","7.070","-0.32"
"Jun 14, 1996","7.093","7.093","7.093","7.093","-0.56"
"Jun 13, 1996","7.133","7.133","7.133","7.133","-0.92"
"Jun 12, 1996","7.199","7.199","7.199","7.199","1.01"
"Jun 11, 1996","7.127","7.127","7.127","7.127","-0.04"
"Jun 10, 1996","7.130","7.130","7.130","7.130","1.42"
"Jun 07, 1996","7.030","7.030","7.030","7.030","1.88"
"Jun 06, 1996","6.900","6.900","6.900","6.900","-0.86"
"Jun 05, 1996","6.960","6.960","6.960","6.960","-0.60"
"Jun 04, 1996","7.002","7.002","7.002","7.002","-0.11"
"Jun 03, 1996","7.010","7.010","7.010","7.010","0.31"
"May 31, 1996","6.988","6.988","6.988","6.988","0.84"
"May 30, 1996","6.930","6.930","6.930","6.930","-0.23"
"May 29, 1996","6.946","6.946","6.946","6.946","1.27"
"May 28, 1996","6.859","6.859","6.859","6.859","0.28"
"May 24, 1996","6.840","6.840","6.840","6.840","-0.31"
"May 23, 1996","6.861","6.861","6.861","6.861","0.63"
"May 22, 1996","6.818","6.818","6.818","6.818","-0.51"
"May 21, 1996","6.853","6.853","6.853","6.853","0.20"
"May 20, 1996","6.839","6.839","6.839","6.839","0.07"
"May 17, 1996","6.834","6.834","6.834","6.834","-1.10"
"May 16, 1996","6.910","6.910","6.910","6.910","0.95"
"May 15, 1996","6.845","6.845","6.845","6.845","0.09"
"May 14, 1996","6.839","6.839","6.839","6.839","-0.91"
"May 13, 1996","6.902","6.902","6.902","6.902","-0.35"
"May 10, 1996","6.926","6.926","6.926","6.926","-1.31"
"May 09, 1996","7.018","7.018","7.018","7.018","0.85"
"May 08, 1996","6.959","6.959","6.959","6.959","-1.63"
"May 07, 1996","7.074","7.074","7.074","7.074","0.16"
"May 06, 1996","7.063","7.063","7.063","7.063","-0.72"
"May 03, 1996","7.114","7.114","7.114","7.114","0.76"
"May 02, 1996","7.060","7.060","7.060","7.060","2.14"
"May 01, 1996","6.912","6.912","6.912","6.912","0.00"
"Apr 30, 1996","6.912","6.912","6.912","6.912","0.99"
"Apr 29, 1996","6.844","6.844","6.844","6.844","0.78"
"Apr 26, 1996","6.791","6.791","6.791","6.791","-0.12"
"Apr 25, 1996","6.799","6.799","6.799","6.799","-0.42"
"Apr 24, 1996","6.828","6.828","6.828","6.828","0.71"
"Apr 23, 1996","6.780","6.780","6.780","6.780","0.47"
"Apr 22, 1996","6.748","6.748","6.748","6.748","-0.59"
"Apr 19, 1996","6.788","6.788","6.788","6.788","-0.66"
"Apr 18, 1996","6.833","6.833","6.833","6.833","0.31"
"Apr 17, 1996","6.812","6.812","6.812","6.812","0.24"
"Apr 16, 1996","6.796","6.796","6.796","6.796","0.16"
"Apr 15, 1996","6.785","6.785","6.785","6.785","-0.31"
"Apr 12, 1996","6.806","6.806","6.806","6.806","-1.92"
"Apr 11, 1996","6.939","6.939","6.939","6.939","-0.13"
"Apr 10, 1996","6.948","6.948","6.948","6.948","1.59"
"Apr 09, 1996","6.839","6.839","6.839","6.839","-0.51"
"Apr 08, 1996","6.874","6.874","6.874","6.874","3.00"
"Apr 04, 1996","6.674","6.674","6.674","6.674","0.66"
"Apr 03, 1996","6.630","6.630","6.630","6.630","0.47"
"Apr 02, 1996","6.599","6.599","6.599","6.599","-0.62"
"Apr 01, 1996","6.640","6.640","6.640","6.640","-0.51"
"Mar 29, 1996","6.674","6.674","6.674","6.674","-0.82"
"Mar 28, 1996","6.729","6.729","6.729","6.729","0.63"
"Mar 27, 1996","6.687","6.687","6.687","6.687","1.61"
"Mar 26, 1996","6.581","6.581","6.581","6.581","0.00"
"Mar 25, 1996","6.581","6.581","6.581","6.581","-1.05"
"Mar 22, 1996","6.651","6.651","6.651","6.651","0.44"
"Mar 21, 1996","6.622","6.622","6.622","6.622","-0.20"
"Mar 20, 1996","6.635","6.635","6.635","6.635","-1.21"
"Mar 19, 1996","6.716","6.716","6.716","6.716","0.16"
"Mar 18, 1996","6.705","6.705","6.705","6.705","-0.50"
"Mar 15, 1996","6.739","6.739","6.739","6.739","0.70"
"Mar 14, 1996","6.692","6.692","6.692","6.692","0.15"
"Mar 13, 1996","6.682","6.682","6.682","6.682","0.12"
"Mar 12, 1996","6.674","6.674","6.674","6.674","0.54"
"Mar 11, 1996","6.638","6.638","6.638","6.638","-1.23"
"Mar 08, 1996","6.721","6.721","6.721","6.721","3.96"
"Mar 07, 1996","6.465","6.465","6.465","6.465","0.12"
"Mar 06, 1996","6.457","6.457","6.457","6.457","1.16"
"Mar 05, 1996","6.383","6.383","6.383","6.383","0.77"
"Mar 04, 1996","6.334","6.334","6.334","6.334","-0.58"
"Mar 01, 1996","6.371","6.371","6.371","6.371","-1.48"
"Feb 29, 1996","6.467","6.467","6.467","6.467","-0.12"
"Feb 28, 1996","6.475","6.475","6.475","6.475","-0.03"
"Feb 27, 1996","6.477","6.477","6.477","6.477","0.31"
"Feb 26, 1996","6.457","6.457","6.457","6.457","0.69"
"Feb 23, 1996","6.413","6.413","6.413","6.413","1.20"
"Feb 22, 1996","6.337","6.337","6.337","6.337","-0.58"
"Feb 21, 1996","6.374","6.374","6.374","6.374","-0.61"
"Feb 20, 1996","6.413","6.413","6.413","6.413","2.64"
"Feb 16, 1996","6.248","6.248","6.248","6.248","1.30"
"Feb 15, 1996","6.168","6.168","6.168","6.168","1.21"
"Feb 14, 1996","6.094","6.094","6.094","6.094","1.03"
"Feb 13, 1996","6.032","6.032","6.032","6.032","-0.03"
"Feb 12, 1996","6.034","6.034","6.034","6.034","-1.05"
"Feb 09, 1996","6.098","6.098","6.098","6.098","-0.81"
"Feb 08, 1996","6.148","6.148","6.148","6.148","-0.18"
"Feb 07, 1996","6.159","6.159","6.159","6.159","0.46"
"Feb 06, 1996","6.131","6.131","6.131","6.131","-0.45"
"Feb 05, 1996","6.159","6.159","6.159","6.159","-0.06"
"Feb 02, 1996","6.163","6.163","6.163","6.163","1.43"
"Feb 01, 1996","6.076","6.076","6.076","6.076","0.81"
"Jan 31, 1996","6.027","6.027","6.027","6.027","-0.18"
"Jan 30, 1996","6.038","6.038","6.038","6.038","-0.90"
"Jan 29, 1996","6.093","6.093","6.093","6.093","0.78"
"Jan 26, 1996","6.046","6.046","6.046","6.046","-1.14"
"Jan 25, 1996","6.116","6.116","6.116","6.116","1.33"
"Jan 24, 1996","6.036","6.036","6.036","6.036","-0.90"
"Jan 23, 1996","6.091","6.091","6.091","6.091","0.74"
"Jan 22, 1996","6.046","6.046","6.046","6.046","1.14"
"Jan 19, 1996","5.978","5.978","5.978","5.978","-0.03"
"Jan 18, 1996","5.980","5.980","5.980","5.980","-0.55"
"Jan 17, 1996","6.013","6.013","6.013","6.013","-0.76"
"Jan 16, 1996","6.059","6.059","6.059","6.059","-1.45"
"Jan 12, 1996","6.148","6.148","6.148","6.148","0.00"
