"Date","Price","Open","High","Low","Change %"
"Oct 05, 2015","93.35","93.35","93.35","93.35","1.88"
"Oct 02, 2015","91.63","91.63","91.63","91.63","1.47"
"Oct 01, 2015","90.30","90.30","90.30","90.30","0.14"
"Sep 30, 2015","90.17","90.17","90.17","90.17","1.86"
"Sep 29, 2015","88.52","88.52","88.52","88.52","0.02"
"Sep 28, 2015","88.50","88.50","88.50","88.50","-2.64"
"Sep 25, 2015","90.90","90.90","90.90","90.90","-0.21"
"Sep 24, 2015","91.09","91.09","91.09","91.09","-0.88"
"Sep 23, 2015","91.90","91.90","91.90","91.90","-0.23"
"Sep 22, 2015","92.11","92.11","92.11","92.11","-1.29"
"Sep 21, 2015","93.31","93.31","93.31","93.31","0.34"
"Sep 18, 2015","92.99","92.99","92.99","92.99","-1.57"
"Sep 17, 2015","94.47","94.47","94.47","94.47","-0.15"
"Sep 16, 2015","94.61","94.61","94.61","94.61","0.87"
"Sep 15, 2015","93.79","93.79","93.79","93.79","1.24"
"Sep 14, 2015","92.64","92.64","92.64","92.64","-0.40"
"Sep 11, 2015","93.01","93.01","93.01","93.01","0.49"
"Sep 10, 2015","92.56","92.56","92.56","92.56","0.48"
"Sep 09, 2015","92.12","92.12","92.12","92.12","-1.33"
"Sep 08, 2015","93.36","93.36","93.36","93.36","2.47"
"Sep 04, 2015","91.11","91.11","91.11","91.11","-1.42"
"Sep 03, 2015","92.42","92.42","92.42","92.42","0.13"
"Sep 02, 2015","92.30","92.30","92.30","92.30","1.79"
"Sep 01, 2015","90.68","90.68","90.68","90.68","-2.88"
"Aug 31, 2015","93.37","93.37","93.37","93.37","-0.79"
"Aug 28, 2015","94.11","94.11","94.11","94.11","0.20"
"Aug 27, 2015","93.92","93.92","93.92","93.92","2.42"
"Aug 26, 2015","91.70","91.70","91.70","91.70","3.65"
"Aug 25, 2015","88.47","88.47","88.47","88.47","-1.24"
"Aug 24, 2015","89.58","89.58","89.58","89.58","-3.95"
"Aug 21, 2015","93.26","93.26","93.26","93.26","-2.92"
"Aug 20, 2015","96.07","96.07","96.07","96.07","-2.20"
"Aug 19, 2015","98.23","98.23","98.23","98.23","-0.85"
"Aug 18, 2015","99.07","99.07","99.07","99.07","-0.30"
"Aug 17, 2015","99.37","99.37","99.37","99.37","0.62"
"Aug 14, 2015","98.76","98.76","98.76","98.76","0.43"
"Aug 13, 2015","98.34","98.34","98.34","98.34","-0.12"
"Aug 12, 2015","98.46","98.46","98.46","98.46","0.08"
"Aug 11, 2015","98.38","98.38","98.38","98.38","-0.93"
"Aug 10, 2015","99.30","99.30","99.30","99.30","1.29"
"Aug 07, 2015","98.04","98.04","98.04","98.04","-0.31"
"Aug 06, 2015","98.34","98.34","98.34","98.34","-0.83"
"Aug 05, 2015","99.16","99.16","99.16","99.16","0.34"
"Aug 04, 2015","98.82","98.82","98.82","98.82","-0.20"
"Aug 03, 2015","99.02","99.02","99.02","99.02","-0.31"
"Jul 31, 2015","99.33","99.33","99.33","99.33","-0.12"
"Jul 30, 2015","99.45","99.45","99.45","99.45","0.05"
"Jul 29, 2015","99.40","99.40","99.40","99.40","0.74"
"Jul 28, 2015","98.67","98.67","98.67","98.67","1.21"
"Jul 27, 2015","97.49","97.49","97.49","97.49","-0.66"
"Jul 24, 2015","98.14","98.14","98.14","98.14","-1.08"
"Jul 23, 2015","99.21","99.21","99.21","99.21","-0.59"
"Jul 22, 2015","99.80","99.80","99.80","99.80","-0.16"
"Jul 21, 2015","99.96","99.96","99.96","99.96","-0.45"
"Jul 20, 2015","100.41","100.41","100.41","100.41","0.01"
"Jul 17, 2015","100.40","100.40","100.40","100.40","0.01"
"Jul 16, 2015","100.39","100.39","100.39","100.39","0.74"
"Jul 15, 2015","99.65","99.65","99.65","99.65","-0.18"
"Jul 14, 2015","99.83","99.83","99.83","99.83","0.48"
"Jul 13, 2015","99.35","99.35","99.35","99.35","1.09"
"Jul 10, 2015","98.28","98.28","98.28","98.28","1.24"
"Jul 09, 2015","97.08","97.08","97.08","97.08","0.24"
"Jul 08, 2015","96.85","96.85","96.85","96.85","-1.65"
"Jul 07, 2015","98.47","98.47","98.47","98.47","0.55"
"Jul 06, 2015","97.93","97.93","97.93","97.93","-0.35"
"Jul 02, 2015","98.27","98.27","98.27","98.27","-0.08"
"Jul 01, 2015","98.35","98.35","98.35","98.35","0.63"
"Jun 30, 2015","97.73","97.73","97.73","97.73","0.33"
"Jun 29, 2015","97.41","97.41","97.41","97.41","-2.12"
"Jun 26, 2015","99.52","99.52","99.52","99.52","-0.05"
"Jun 25, 2015","99.57","99.57","99.57","99.57","-0.71"
"Jun 24, 2015","100.28","100.28","100.28","100.28","-0.78"
"Jun 23, 2015","101.07","101.07","101.07","101.07","0.09"
"Jun 22, 2015","100.98","100.98","100.98","100.98","0.59"
"Jun 19, 2015","100.39","100.39","100.39","100.39","-0.46"
"Jun 18, 2015","100.85","100.85","100.85","100.85","1.01"
"Jun 17, 2015","99.84","99.84","99.84","99.84","0.17"
"Jun 16, 2015","99.67","99.67","99.67","99.67","0.57"
"Jun 15, 2015","99.11","99.11","99.11","99.11","-0.45"
"Jun 12, 2015","99.56","99.56","99.56","99.56","-0.64"
"Jun 11, 2015","100.20","100.20","100.20","100.20","0.23"
"Jun 10, 2015","99.97","99.97","99.97","99.97","1.19"
"Jun 09, 2015","98.79","98.79","98.79","98.79","0.00"
"Jun 08, 2015","98.79","98.79","98.79","98.79","-0.65"
"Jun 05, 2015","99.44","99.44","99.44","99.44","0.00"
"Jun 04, 2015","99.44","99.44","99.44","99.44","-0.87"
"Jun 03, 2015","100.31","100.31","100.31","100.31","0.31"
"Jun 02, 2015","100.00","100.00","100.00","100.00","-0.05"
"Jun 01, 2015","100.05","100.05","100.05","100.05","0.20"
"May 29, 2015","99.85","99.85","99.85","99.85","-0.60"
"May 28, 2015","100.45","100.45","100.45","100.45","-0.11"
"May 27, 2015","100.56","100.56","100.56","100.56","0.92"
"May 26, 2015","99.64","99.64","99.64","99.64","-1.01"
"May 22, 2015","100.66","100.66","100.66","100.66","-0.21"
"May 21, 2015","100.87","100.87","100.87","100.87","0.22"
"May 20, 2015","100.65","100.65","100.65","100.65","-0.06"
"May 19, 2015","100.71","100.71","100.71","100.71","-0.07"
"May 18, 2015","100.78","100.78","100.78","100.78","0.41"
"May 15, 2015","100.37","100.37","100.37","100.37","0.09"
"May 14, 2015","100.28","100.28","100.28","100.28","1.06"
"May 13, 2015","99.23","99.23","99.23","99.23","-0.02"
"May 12, 2015","99.25","99.25","99.25","99.25","-0.26"
"May 11, 2015","99.51","99.51","99.51","99.51","-0.40"
"May 08, 2015","99.91","99.91","99.91","99.91","1.25"
"May 07, 2015","98.68","98.68","98.68","98.68","0.42"
"May 06, 2015","98.27","98.27","98.27","98.27","-0.30"
"May 05, 2015","98.57","98.57","98.57","98.57","-1.21"
"May 04, 2015","99.78","99.78","99.78","99.78","0.30"
"May 01, 2015","99.48","99.48","99.48","99.48","1.02"
"Apr 30, 2015","98.48","98.48","98.48","98.48","-1.10"
"Apr 29, 2015","99.58","99.58","99.58","99.58","-0.42"
"","","","","",""
"","Highest:221.79","Lowest:84.51","Difference:137.28","Average:137.28","Change %:87.97"
