"Date","Price","Open","High","Low","Change %"
"Jul 09, 1973","0.83","0.83","0.83","0.83","0.60"
"Jul 06, 1973","0.83","0.83","0.83","0.83","-0.24"
"Jul 05, 1973","0.83","0.83","0.83","0.83","-0.60"
"Jul 03, 1973","0.84","0.84","0.84","0.84","0.48"
"Jul 02, 1973","0.83","0.83","0.83","0.83","-1.54"
"Jun 29, 1973","0.85","0.85","0.85","0.85","-0.12"
"Jun 28, 1973","0.85","0.85","0.85","0.85","1.19"
"Jun 27, 1973","0.84","0.84","0.84","0.84","0.97"
"Jun 26, 1973","0.83","0.83","0.83","0.83","1.34"
"Jun 25, 1973","0.82","0.82","0.82","0.82","-1.21"
"Jun 22, 1973","0.83","0.83","0.83","0.83","0.49"
"Jun 21, 1973","0.82","0.82","0.82","0.82","-1.32"
"Jun 20, 1973","0.83","0.83","0.83","0.83","0.36"
"Jun 19, 1973","0.83","0.83","0.83","0.83","-0.12"
"Jun 18, 1973","0.83","0.83","0.83","0.83","-1.42"
"Jun 15, 1973","0.85","0.85","0.85","0.85","-0.59"
"Jun 14, 1973","0.85","0.85","0.85","0.85","-1.51"
"Jun 13, 1973","0.86","0.86","0.86","0.86","-0.35"
"Jun 12, 1973","0.87","0.87","0.87","0.87","1.29"
"Jun 11, 1973","0.86","0.86","0.86","0.86","-0.35"
"Jun 08, 1973","0.86","0.86","0.86","0.86","1.30"
"Jun 07, 1973","0.85","0.85","0.85","0.85","0.95"
"Jun 06, 1973","0.84","0.84","0.84","0.84","-1.18"
"Jun 05, 1973","0.85","0.85","0.85","0.85","1.19"
"Jun 04, 1973","0.84","0.84","0.84","0.84","-1.53"
"Jun 01, 1973","0.85","0.85","0.85","0.85","-0.81"
"May 31, 1973","0.86","0.86","0.86","0.86","-0.92"
"May 30, 1973","0.87","0.87","0.87","0.87","-1.70"
"May 29, 1973","0.88","0.88","0.88","0.88","0.57"
"May 25, 1973","0.88","0.88","0.88","0.88","2.10"
"May 24, 1973","0.86","0.86","0.86","0.86","2.14"
"May 23, 1973","0.84","0.84","0.84","0.84","0.24"
"May 22, 1973","0.84","0.84","0.84","0.84","0.72"
"May 21, 1973","0.83","0.83","0.83","0.83","-2.23"
"May 18, 1973","0.85","0.85","0.85","0.85","-2.96"
"May 17, 1973","0.88","0.88","0.88","0.88","-1.13"
"May 16, 1973","0.89","0.89","0.89","0.89","-0.22"
"May 15, 1973","0.89","0.89","0.89","0.89","0.45"
"May 14, 1973","0.89","0.89","0.89","0.89","-2.21"
"May 11, 1973","0.91","0.91","0.91","0.91","-0.44"
"May 10, 1973","0.91","0.91","0.91","0.91","-1.83"
"May 09, 1973","0.93","0.93","0.93","0.93","-0.22"
"May 08, 1973","0.93","0.93","0.93","0.93","0.76"
"May 07, 1973","0.92","0.92","0.92","0.92","-0.11"
"May 04, 1973","0.92","0.92","0.92","0.92","1.32"
"May 03, 1973","0.91","0.91","0.91","0.91","1.22"
"May 02, 1973","0.90","0.90","0.90","0.90","1.12"
"May 01, 1973","0.89","0.89","0.89","0.89","-0.34"
"Apr 30, 1973","0.89","0.89","0.89","0.89","0.22"
"Apr 27, 1973","0.89","0.89","0.89","0.89","-1.11"
"Apr 26, 1973","0.90","0.90","0.90","0.90","0.11"
"Apr 25, 1973","0.90","0.90","0.90","0.90","-1.75"
"Apr 24, 1973","0.92","0.92","0.92","0.92","-1.61"
"Apr 23, 1973","0.93","0.93","0.93","0.93","-0.53"
"Apr 19, 1973","0.94","0.94","0.94","0.94","0.75"
"Apr 18, 1973","0.93","0.93","0.93","0.93","0.22"
"Apr 17, 1973","0.93","0.93","0.93","0.93","-0.22"
"Apr 16, 1973","0.93","0.93","0.93","0.93","-0.43"
"Apr 13, 1973","0.93","0.93","0.93","0.93","-0.21"
"Apr 12, 1973","0.94","0.94","0.94","0.94","0.00"
"Apr 11, 1973","0.94","0.94","0.94","0.94","0.75"
"Apr 10, 1973","0.93","0.93","0.93","0.93","1.31"
"Apr 09, 1973","0.92","0.92","0.92","0.92","0.99"
"Apr 06, 1973","0.91","0.91","0.91","0.91","0.55"
"Apr 05, 1973","0.90","0.90","0.90","0.90","-0.77"
"Apr 04, 1973","0.91","0.91","0.91","0.91","-0.76"
"Apr 03, 1973","0.92","0.92","0.92","0.92","-1.08"
"Apr 02, 1973","0.93","0.93","0.93","0.93","-0.86"
"Mar 30, 1973","0.93","0.93","0.93","0.93","-0.53"
"Mar 29, 1973","0.94","0.94","0.94","0.94","1.08"
"Mar 28, 1973","0.93","0.93","0.93","0.93","-0.11"
"Mar 27, 1973","0.93","0.93","0.93","0.93","1.53"
"Mar 26, 1973","0.92","0.92","0.92","0.92","1.33"
"Mar 23, 1973","0.90","0.90","0.90","0.90","0.22"
"Mar 22, 1973","0.90","0.90","0.90","0.90","-1.74"
"Mar 21, 1973","0.92","0.92","0.92","0.92","-0.65"
"Mar 20, 1973","0.92","0.92","0.92","0.92","3.01"
"Mar 19, 1973","0.90","0.90","0.90","0.90","-4.57"
"Mar 16, 1973","0.94","0.94","0.94","0.94","-0.42"
"Mar 15, 1973","0.94","0.94","0.94","0.94","-1.15"
"Mar 14, 1973","0.95","0.95","0.95","0.95","0.10"
"Mar 13, 1973","0.95","0.95","0.95","0.95","0.32"
"Mar 12, 1973","0.95","0.95","0.95","0.95","0.21"
"Mar 09, 1973","0.95","0.95","0.95","0.95","-0.42"
"Mar 08, 1973","0.95","0.95","0.95","0.95","-0.31"
"Mar 07, 1973","0.96","0.96","0.96","0.96","0.42"
"Mar 06, 1973","0.95","0.95","0.95","0.95","1.49"
"Mar 05, 1973","0.94","0.94","0.94","0.94","0.43"
"Mar 02, 1973","0.93","0.93","0.93","0.93","0.97"
"Mar 01, 1973","0.93","0.93","0.93","0.93","-0.75"
"Feb 28, 1973","0.93","0.93","0.93","0.93","0.00"
"Feb 27, 1973","0.93","0.93","0.93","0.93","-0.96"
"Feb 26, 1973","0.94","0.94","0.94","0.94","-0.74"
"Feb 23, 1973","0.95","0.95","0.95","0.95","-0.52"
"Feb 22, 1973","0.95","0.95","0.95","0.95","-0.83"
"Feb 21, 1973","0.96","0.96","0.96","0.96","-0.72"
"Feb 20, 1973","0.97","0.97","0.97","0.97","0.41"
"Feb 16, 1973","0.96","0.96","0.96","0.96","0.31"
"Feb 15, 1973","0.96","0.96","0.96","0.96","-0.31"
"Feb 14, 1973","0.96","0.96","0.96","0.96","-1.33"
"Feb 13, 1973","0.98","0.98","0.98","0.98","0.31"
"Feb 12, 1973","0.97","0.97","0.97","0.97","0.93"
"Feb 09, 1973","0.96","0.96","0.96","0.96","1.58"
"Feb 08, 1973","0.95","0.95","0.95","0.95","-0.31"
"Feb 07, 1973","0.95","0.95","0.95","0.95","-1.14"
"Feb 06, 1973","0.96","0.96","0.96","0.96","0.00"
"Feb 05, 1973","0.96","0.96","0.96","0.96","-0.72"
"Feb 02, 1973","0.97","0.97","0.97","0.97","-0.92"
"Feb 01, 1973","0.98","0.98","0.98","0.98","-1.11"
"Jan 31, 1973","0.99","0.99","0.99","0.99","0.71"
"Jan 30, 1973","0.98","0.98","0.98","0.98","0.61"
"Jan 29, 1973","0.98","0.98","0.98","0.98","-0.41"
"Jan 26, 1973","0.98","0.98","0.98","0.98","-0.20"
"Jan 25, 1973","0.98","0.98","0.98","0.98","0.00"
"Jan 24, 1973","0.98","0.98","0.98","0.98","-1.60"
"Jan 23, 1973","1.00","1.00","1.00","1.00","-0.10"
"Jan 22, 1973","1.00","1.00","1.00","1.00","-1.18"
"Jan 19, 1973","1.01","1.01","1.01","1.01","-0.30"
"Jan 18, 1973","1.02","1.02","1.02","1.02","0.30"
"Jan 17, 1973","1.01","1.01","1.01","1.01","-0.10"
"Jan 16, 1973","1.01","1.01","1.01","1.01","-0.29"
"Jan 15, 1973","1.02","1.02","1.02","1.02","-0.78"
"Jan 12, 1973","1.02","1.02","1.02","1.02","-0.97"
"Jan 11, 1973","1.03","1.03","1.03","1.03","0.00"
"Jan 10, 1973","1.03","1.03","1.03","1.03","0.49"
"Jan 09, 1973","1.03","1.03","1.03","1.03","0.00"
"Jan 08, 1973","1.03","1.03","1.03","1.03","-0.10"
"Jan 04, 1973","1.03","1.03","1.03","1.03","0.00"
"Jan 03, 1973","1.03","1.03","1.03","1.03","-4.63"
"Jan 02, 1973","1.08","1.08","1.08","1.08","1.03"
"Dec 29, 1972","1.07","1.07","1.07","1.07","0.94"
"Dec 28, 1972","1.06","1.06","1.06","1.06","0.00"
"Dec 27, 1972","1.06","1.06","1.06","1.06","-0.09"
"Dec 26, 1972","1.06","1.06","1.06","1.06","-0.38"
"Dec 22, 1972","1.07","1.07","1.07","1.07","0.09"
"Dec 21, 1972","1.06","1.06","1.06","1.06","-0.37"
"Dec 20, 1972","1.07","1.07","1.07","1.07","-0.09"
"Dec 19, 1972","1.07","1.07","1.07","1.07","-0.19"
"Dec 18, 1972","1.07","1.07","1.07","1.07","-1.47"
"Dec 15, 1972","1.09","1.09","1.09","1.09","0.46"
"Dec 14, 1972","1.08","1.08","1.08","1.08","-0.46"
"Dec 13, 1972","1.09","1.09","1.09","1.09","-0.18"
"Dec 12, 1972","1.09","1.09","1.09","1.09","-0.37"
"Dec 11, 1972","1.09","1.09","1.09","1.09","0.00"
"Dec 08, 1972","1.09","1.09","1.09","1.09","-1.53"
"Dec 07, 1972","1.11","1.11","1.11","1.11","0.54"
"Dec 06, 1972","1.10","1.10","1.10","1.10","0.45"
"Dec 05, 1972","1.10","1.10","1.10","1.10","-0.36"
"Dec 04, 1972","1.10","1.10","1.10","1.10","0.46"
"Dec 01, 1972","1.10","1.10","1.10","1.10","1.20"
"Nov 30, 1972","1.09","1.09","1.09","1.09","0.65"
"Nov 29, 1972","1.08","1.08","1.08","1.08","0.19"
"Nov 28, 1972","1.08","1.08","1.08","1.08","0.65"
"Nov 27, 1972","1.07","1.07","1.07","1.07","-0.37"
"Nov 24, 1972","1.07","1.07","1.07","1.07","0.09"
"Nov 22, 1972","1.07","1.07","1.07","1.07","0.56"
"Nov 21, 1972","1.07","1.07","1.07","1.07","0.47"
"Nov 20, 1972","1.06","1.06","1.06","1.06","0.09"
"Nov 17, 1972","1.06","1.06","1.06","1.06","0.57"
"Nov 16, 1972","1.05","1.05","1.05","1.05","0.76"
"Nov 15, 1972","1.05","1.05","1.05","1.05","-0.19"
"Nov 14, 1972","1.05","1.05","1.05","1.05","0.96"
"Nov 13, 1972","1.04","1.04","1.04","1.04","0.00"
"Nov 10, 1972","1.04","1.04","1.04","1.04","-0.10"
"Nov 09, 1972","1.04","1.04","1.04","1.04","0.00"
"Nov 08, 1972","1.04","1.04","1.04","1.04","-0.48"
"Nov 06, 1972","1.04","1.04","1.04","1.04","0.00"
"Nov 03, 1972","1.04","1.04","1.04","1.04","0.97"
"Nov 02, 1972","1.03","1.03","1.03","1.03","0.39"
"Nov 01, 1972","1.03","1.03","1.03","1.03","0.88"
"Oct 31, 1972","1.02","1.02","1.02","1.02","0.69"
"Oct 30, 1972","1.01","1.01","1.01","1.01","-0.10"
"Oct 27, 1972","1.01","1.01","1.01","1.01","-0.49"
"Oct 26, 1972","1.02","1.02","1.02","1.02","0.49"
"Oct 25, 1972","1.01","1.01","1.01","1.01","-0.10"
"Oct 24, 1972","1.02","1.02","1.02","1.02","0.69"
"Oct 23, 1972","1.01","1.01","1.01","1.01","0.70"
"Oct 20, 1972","1.00","1.00","1.00","1.00","1.11"
"Oct 19, 1972","0.99","0.99","0.99","0.99","0.00"
"Oct 18, 1972","0.99","0.99","0.99","0.99","0.81"
"Oct 17, 1972","0.98","0.98","0.98","0.98","0.82"
"Oct 16, 1972","0.98","0.98","0.98","0.98","-1.02"
"Oct 13, 1972","0.99","0.99","0.99","0.99","-0.71"
"Oct 12, 1972","0.99","0.99","0.99","0.99","-0.80"
"Oct 11, 1972","1.00","1.00","1.00","1.00","-0.50"
"Oct 10, 1972","1.00","1.00","1.00","1.00","0.70"
"Oct 09, 1972","1.00","1.00","1.00","1.00","0.50"
"Oct 06, 1972","0.99","0.99","0.99","0.99","0.61"
"Oct 05, 1972","0.99","0.99","0.99","0.99","-1.20"
"Oct 04, 1972","1.00","1.00","1.00","1.00","-0.60"
"Oct 03, 1972","1.00","1.00","1.00","1.00","-0.99"
"Oct 02, 1972","1.01","1.01","1.01","1.01","-0.20"
"Sep 29, 1972","1.02","1.02","1.02","1.02","0.20"
"Sep 28, 1972","1.01","1.01","1.01","1.01","0.30"
"Sep 27, 1972","1.01","1.01","1.01","1.01","1.30"
"Sep 26, 1972","1.00","1.00","1.00","1.00","-0.60"
"Sep 25, 1972","1.00","1.00","1.00","1.00","-0.30"
"Sep 22, 1972","1.01","1.01","1.01","1.01","-0.10"
"Sep 21, 1972","1.01","1.01","1.01","1.01","0.30"
"Sep 20, 1972","1.01","1.01","1.01","1.01","0.10"
"Sep 19, 1972","1.00","1.00","1.00","1.00","-0.20"
"Sep 15, 1972","1.01","1.01","1.01","1.01","0.00"
"Sep 14, 1972","1.01","1.01","1.01","1.01","0.10"
"Sep 13, 1972","1.01","1.01","1.01","1.01","0.10"
"Sep 12, 1972","1.00","1.00","1.00","1.00","-1.37"
"Sep 11, 1972","1.02","1.02","1.02","1.02","-0.78"
"Sep 08, 1972","1.03","1.03","1.03","1.03","0.00"
"Sep 07, 1972","1.03","1.03","1.03","1.03","-0.19"
"Sep 06, 1972","1.03","1.03","1.03","1.03","0.00"
"Sep 05, 1972","1.03","1.03","1.03","1.03","-0.48"
"Sep 01, 1972","1.03","1.03","1.03","1.03","0.19"
"Aug 31, 1972","1.03","1.03","1.03","1.03","0.19"
"Aug 30, 1972","1.03","1.03","1.03","1.03","0.19"
"Aug 29, 1972","1.03","1.03","1.03","1.03","0.00"
"Aug 28, 1972","1.03","1.03","1.03","1.03","-0.68"
"Aug 25, 1972","1.03","1.03","1.03","1.03","-0.29"
"Aug 24, 1972","1.04","1.04","1.04","1.04","-1.24"
"Aug 23, 1972","1.05","1.05","1.05","1.05","0.00"
"Aug 22, 1972","1.05","1.05","1.05","1.05","0.67"
"Aug 21, 1972","1.04","1.04","1.04","1.04","0.29"
"Aug 18, 1972","1.04","1.04","1.04","1.04","0.97"
"Aug 17, 1972","1.03","1.03","1.03","1.03","-0.39"
"Aug 16, 1972","1.03","1.03","1.03","1.03","0.29"
"Aug 15, 1972","1.03","1.03","1.03","1.03","0.00"
"Aug 14, 1972","1.03","1.03","1.03","1.03","0.58"
"Aug 11, 1972","1.03","1.03","1.03","1.03","0.88"
"Aug 10, 1972","1.02","1.02","1.02","1.02","0.59"
"Aug 09, 1972","1.01","1.01","1.01","1.01","0.90"
"Aug 08, 1972","1.00","1.00","1.00","1.00","0.20"
"Aug 07, 1972","1.00","1.00","1.00","1.00","0.20"
"Aug 04, 1972","1.00","1.00","1.00","1.00","0.20"
"Aug 03, 1972","1.00","1.00","1.00","1.00","0.50"
"Aug 02, 1972","0.99","0.99","0.99","0.99","0.71"
"Aug 01, 1972","0.98","0.98","0.98","0.98","0.51"
"Jul 31, 1972","0.98","0.98","0.98","0.98","-0.51"
"Jul 28, 1972","0.98","0.98","0.98","0.98","-0.20"
"Jul 27, 1972","0.99","0.99","0.99","0.99","-0.20"
"Jul 26, 1972","0.99","0.99","0.99","0.99","0.61"
"Jul 25, 1972","0.98","0.98","0.98","0.98","-0.61"
"Jul 24, 1972","0.99","0.99","0.99","0.99","0.61"
"Jul 21, 1972","0.98","0.98","0.98","0.98","1.45"
"Jul 20, 1972","0.97","0.97","0.97","0.97","-0.62"
"Jul 19, 1972","0.97","0.97","0.97","0.97","0.41"
"Jul 18, 1972","0.97","0.97","0.97","0.97","0.00"
"Jul 17, 1972","0.97","0.97","0.97","0.97","-0.51"
"Jul 14, 1972","0.98","0.98","0.98","0.98","0.00"
"Jul 13, 1972","0.98","0.98","0.98","0.98","-0.51"
"Jul 12, 1972","0.98","0.98","0.98","0.98","-0.81"
"Jul 11, 1972","0.99","0.99","0.99","0.99","-0.90"
"Jul 10, 1972","1.00","1.00","1.00","1.00","-0.60"
"Jul 07, 1972","1.00","1.00","1.00","1.00","0.20"
"Jul 06, 1972","1.00","1.00","1.00","1.00","1.11"
"Jul 05, 1972","0.99","0.99","0.99","0.99","0.41"
"Jul 03, 1972","0.99","0.99","0.99","0.99","-0.20"
"Jun 30, 1972","0.99","0.99","0.99","0.99","0.71"
"Jun 29, 1972","0.98","0.98","0.98","0.98","-0.61"
"Jun 28, 1972","0.99","0.99","0.99","0.99","0.10"
"Jun 27, 1972","0.99","0.99","0.99","0.99","0.00"
"Jun 26, 1972","0.99","0.99","0.99","0.99","-0.50"
"Jun 23, 1972","0.99","0.99","0.99","0.99","0.20"
"Jun 22, 1972","0.99","0.99","0.99","0.99","0.30"
"Jun 21, 1972","0.99","0.99","0.99","0.99","0.00"
"Jun 20, 1972","0.99","0.99","0.99","0.99","0.10"
"Jun 19, 1972","0.99","0.99","0.99","0.99","0.10"
"Jun 16, 1972","0.98","0.98","0.98","0.98","0.00"
"Jun 15, 1972","0.98","0.98","0.98","0.98","-0.10"
"Jun 14, 1972","0.99","0.99","0.99","0.99","0.41"
"Jun 13, 1972","0.98","0.98","0.98","0.98","0.10"
"Jun 12, 1972","0.98","0.98","0.98","0.98","0.31"
"Jun 09, 1972","0.98","0.98","0.98","0.98","-0.31"
"Jun 08, 1972","0.98","0.98","0.98","0.98","0.00"
"Jun 07, 1972","0.98","0.98","0.98","0.98","-0.61"
"Jun 06, 1972","0.99","0.99","0.99","0.99","-0.40"
"Jun 05, 1972","0.99","0.99","0.99","0.99","-0.60"
"Jun 02, 1972","1.00","1.00","1.00","1.00","0.50"
"Jun 01, 1972","0.99","0.99","0.99","0.99","0.30"
"May 31, 1972","0.99","0.99","0.99","0.99","-0.60"
"May 30, 1972","0.99","0.99","0.99","0.99","-0.20"
"May 26, 1972","1.00","1.00","1.00","1.00","0.20"
"May 25, 1972","0.99","0.99","0.99","0.99","0.10"
"May 24, 1972","0.99","0.99","0.99","0.99","0.30"
"May 23, 1972","0.99","0.99","0.99","0.99","-0.50"
"May 22, 1972","1.00","1.00","1.00","1.00","0.20"
"May 19, 1972","0.99","0.99","0.99","0.99","0.61"
"May 18, 1972","0.99","0.99","0.99","0.99","0.71"
"May 17, 1972","0.98","0.98","0.98","0.98","0.10"
"May 16, 1972","0.98","0.98","0.98","0.98","0.00"
"May 15, 1972","0.98","0.98","0.98","0.98","0.31"
"May 12, 1972","0.98","0.98","0.98","0.98","0.93"
"May 11, 1972","0.97","0.97","0.97","0.97","0.73"
"May 10, 1972","0.96","0.96","0.96","0.96","0.95"
"May 09, 1972","0.95","0.95","0.95","0.95","-1.45"
"May 08, 1972","0.96","0.96","0.96","0.96","-0.82"
"May 05, 1972","0.97","0.97","0.97","0.97","0.21"
"May 04, 1972","0.97","0.97","0.97","0.97","-0.41"
"May 03, 1972","0.98","0.98","0.98","0.98","-0.31"
"May 02, 1972","0.98","0.98","0.98","0.98","-1.01"
"May 01, 1972","0.99","0.99","0.99","0.99","-0.90"
"Apr 28, 1972","1.00","1.00","1.00","1.00","0.20"
"Apr 27, 1972","1.00","1.00","1.00","1.00","-0.40"
"Apr 26, 1972","1.00","1.00","1.00","1.00","-0.60"
"Apr 25, 1972","1.00","1.00","1.00","1.00","-1.08"
"Apr 24, 1972","1.02","1.02","1.02","1.02","-0.78"
"Apr 21, 1972","1.02","1.02","1.02","1.02","-0.39"
"Apr 20, 1972","1.03","1.03","1.03","1.03","0.29"
"Apr 19, 1972","1.02","1.02","1.02","1.02","-0.29"
"Apr 18, 1972","1.03","1.03","1.03","1.03","0.29"
"Apr 17, 1972","1.02","1.02","1.02","1.02","-0.39"
"Apr 14, 1972","1.03","1.03","1.03","1.03","0.29"
"Apr 13, 1972","1.03","1.03","1.03","1.03","-0.68"
"Apr 12, 1972","1.03","1.03","1.03","1.03","-0.10"
"Apr 11, 1972","1.03","1.03","1.03","1.03","0.78"
"Apr 10, 1972","1.03","1.03","1.03","1.03","-0.29"
"Apr 07, 1972","1.03","1.03","1.03","1.03","0.68"
"Apr 06, 1972","1.02","1.02","1.02","1.02","0.10"
"Apr 05, 1972","1.02","1.02","1.02","1.02","1.09"
"Apr 04, 1972","1.01","1.01","1.01","1.01","0.70"
"Apr 03, 1972","1.00","1.00","1.00","1.00","0.40"
"Mar 31, 1972","1.00","1.00","1.00","1.00","0.00"
"Mar 30, 1972","1.00","1.00","1.00","1.00","0.91"
"Mar 29, 1972","0.99","0.99","0.99","0.99","-0.50"
"Mar 28, 1972","1.00","1.00","1.00","1.00","-0.20"
"Mar 27, 1972","1.00","1.00","1.00","1.00","-0.20"
"Mar 24, 1972","1.00","1.00","1.00","1.00","-0.30"
"Mar 23, 1972","1.00","1.00","1.00","1.00","1.01"
"Mar 22, 1972","0.99","0.99","0.99","0.99","0.20"
"Mar 21, 1972","0.99","0.99","0.99","0.99","-1.10"
"Mar 20, 1972","1.00","1.00","1.00","1.00","-0.40"
"Mar 17, 1972","1.00","1.00","1.00","1.00","0.20"
"Mar 16, 1972","1.00","1.00","1.00","1.00","-0.30"
"Mar 15, 1972","1.01","1.01","1.01","1.01","0.00"
"Mar 14, 1972","1.01","1.01","1.01","1.01","0.70"
"Mar 13, 1972","1.00","1.00","1.00","1.00","-1.19"
"Mar 10, 1972","1.01","1.01","1.01","1.01","-0.59"
"Mar 09, 1972","1.02","1.02","1.02","1.02","0.10"
"Mar 08, 1972","1.02","1.02","1.02","1.02","0.30"
"Mar 07, 1972","1.01","1.01","1.01","1.01","0.00"
"Mar 06, 1972","1.01","1.01","1.01","1.01","1.00"
"Mar 03, 1972","1.00","1.00","1.00","1.00","0.70"
"Mar 02, 1972","1.00","1.00","1.00","1.00","0.10"
"Mar 01, 1972","1.00","1.00","1.00","1.00","0.30"
"Feb 29, 1972","0.99","0.99","0.99","0.99","0.51"
"Feb 28, 1972","0.99","0.99","0.99","0.99","0.41"
"Feb 25, 1972","0.98","0.98","0.98","0.98","0.20"
"Feb 24, 1972","0.98","0.98","0.98","0.98","0.20"
"Feb 23, 1972","0.98","0.98","0.98","0.98","0.00"
"Feb 22, 1972","0.98","0.98","0.98","0.98","0.31"
"Feb 18, 1972","0.98","0.98","0.98","0.98","-0.61"
"Feb 17, 1972","0.98","0.98","0.98","0.98","-0.10"
"Feb 16, 1972","0.98","0.98","0.98","0.98","0.82"
"Feb 15, 1972","0.98","0.98","0.98","0.98","0.62"
"Feb 14, 1972","0.97","0.97","0.97","0.97","-0.31"
"Feb 11, 1972","0.97","0.97","0.97","0.97","-0.61"
"Feb 10, 1972","0.98","0.98","0.98","0.98","0.31"
"Feb 09, 1972","0.98","0.98","0.98","0.98","0.93"
"Feb 08, 1972","0.97","0.97","0.97","0.97","0.10"
"Feb 07, 1972","0.96","0.96","0.96","0.96","-0.41"
"Feb 04, 1972","0.97","0.97","0.97","0.97","0.21"
"Feb 03, 1972","0.97","0.97","0.97","0.97","-0.41"
"Feb 02, 1972","0.97","0.97","0.97","0.97","0.31"
"Feb 01, 1972","0.97","0.97","0.97","0.97","-0.10"
"Jan 31, 1972","0.97","0.97","0.97","0.97","0.21"
"Jan 28, 1972","0.97","0.97","0.97","0.97","0.83"
"Jan 27, 1972","0.96","0.96","0.96","0.96","1.16"
"Jan 26, 1972","0.95","0.95","0.95","0.95","0.11"
"Jan 25, 1972","0.95","0.95","0.95","0.95","0.00"
"Jan 24, 1972","0.95","0.95","0.95","0.95","-0.73"
"Jan 21, 1972","0.95","0.95","0.95","0.95","-0.21"
"Jan 20, 1972","0.96","0.96","0.96","0.96","0.10"
"Jan 19, 1972","0.95","0.95","0.95","0.95","0.00"
"Jan 18, 1972","0.95","0.95","0.95","0.95","0.42"
"Jan 17, 1972","0.95","0.95","0.95","0.95","0.32"
"Jan 14, 1972","0.95","0.95","0.95","0.95","0.00"
"Jan 13, 1972","0.95","0.95","0.95","0.95","-0.63"
"Jan 12, 1972","0.95","0.95","0.95","0.95","-0.10"
"Jan 11, 1972","0.95","0.95","0.95","0.95","0.74"
"Jan 10, 1972","0.95","0.95","0.95","0.95","-0.11"
"Jan 07, 1972","0.95","0.95","0.95","0.95","0.11"
"Jan 06, 1972","0.95","0.95","0.95","0.95","0.42"
"Jan 05, 1972","0.94","0.94","0.94","0.94","0.64"
"Jan 04, 1972","0.94","0.94","0.94","0.94","0.32"
"Jan 03, 1972","0.94","0.94","0.94","0.94","0.11"
"Dec 31, 1971","0.93","0.93","0.93","0.93","0.97"
"Dec 30, 1971","0.93","0.93","0.93","0.93","0.11"
"Dec 29, 1971","0.92","0.92","0.92","0.92","0.76"
"Dec 28, 1971","0.92","0.92","0.92","0.92","0.77"
"Dec 27, 1971","0.91","0.91","0.91","0.91","0.44"
"Dec 23, 1971","0.91","0.91","0.91","0.91","-0.44"
"Dec 22, 1971","0.91","0.91","0.91","0.91","-0.33"
"Dec 21, 1971","0.91","0.91","0.91","0.91","0.00"
"Dec 20, 1971","0.91","0.91","0.91","0.91","1.56"
"Dec 17, 1971","0.90","0.90","0.90","0.90","0.00"
"Dec 16, 1971","0.90","0.90","0.90","0.90","0.67"
"Dec 15, 1971","0.89","0.89","0.89","0.89","1.48"
"Dec 14, 1971","0.88","0.88","0.88","0.88","-0.79"
"Dec 13, 1971","0.89","0.89","0.89","0.89","0.23"
"Dec 10, 1971","0.88","0.88","0.88","0.88","1.37"
"Dec 09, 1971","0.87","0.87","0.87","0.87","-0.11"
"Dec 08, 1971","0.87","0.87","0.87","0.87","0.23"
"Dec 07, 1971","0.87","0.87","0.87","0.87","0.23"
"Dec 06, 1971","0.87","0.87","0.87","0.87","-3.97"
"Dec 03, 1971","0.91","0.91","0.91","0.91","2.03"
"Dec 02, 1971","0.89","0.89","0.89","0.89","0.91"
"Dec 01, 1971","0.88","0.88","0.88","0.88","1.38"
"Nov 30, 1971","0.87","0.87","0.87","0.87","0.58"
"Nov 29, 1971","0.86","0.86","0.86","0.86","1.89"
"Nov 26, 1971","0.85","0.85","0.85","0.85","1.56"
"Nov 24, 1971","0.83","0.83","0.83","0.83","-0.12"
"Nov 23, 1971","0.83","0.83","0.83","0.83","-1.18"
"Nov 22, 1971","0.85","0.85","0.85","0.85","-1.05"
"Nov 19, 1971","0.85","0.85","0.85","0.85","-0.47"
"Nov 18, 1971","0.86","0.86","0.86","0.86","-0.35"
"Nov 17, 1971","0.86","0.86","0.86","0.86","-0.23"
"Nov 16, 1971","0.86","0.86","0.86","0.86","0.47"
"Nov 15, 1971","0.86","0.86","0.86","0.86","0.00"
"Nov 12, 1971","0.86","0.86","0.86","0.86","-0.12"
"Nov 11, 1971","0.86","0.86","0.86","0.86","-0.92"
"Nov 10, 1971","0.87","0.87","0.87","0.87","-1.03"
"Nov 09, 1971","0.88","0.88","0.88","0.88","0.11"
"Nov 08, 1971","0.88","0.88","0.88","0.88","0.11"
"Nov 05, 1971","0.88","0.88","0.88","0.88","-0.23"
"Nov 04, 1971","0.88","0.88","0.88","0.88","0.23"
"Nov 03, 1971","0.88","0.88","0.88","0.88","0.92"
"Nov 02, 1971","0.87","0.87","0.87","0.87","0.58"
"Nov 01, 1971","0.86","0.86","0.86","0.86","-1.37"
"Oct 29, 1971","0.87","0.87","0.87","0.87","0.46"
"Oct 28, 1971","0.87","0.87","0.87","0.87","0.12"
"Oct 27, 1971","0.87","0.87","0.87","0.87","-0.91"
"Oct 26, 1971","0.88","0.88","0.88","0.88","-0.45"
"Oct 25, 1971","0.88","0.88","0.88","0.88","-0.34"
"Oct 22, 1971","0.88","0.88","0.88","0.88","-0.45"
"Oct 21, 1971","0.89","0.89","0.89","0.89","0.23"
"Oct 20, 1971","0.89","0.89","0.89","0.89","-1.56"
