"Date","Price","Open","High","Low","Change %"
"Feb 29, 2016","37.79","37.79","37.79","37.79","-0.68"
"Feb 26, 2016","38.05","38.05","38.05","38.05","0.18"
"Feb 25, 2016","37.98","37.98","37.98","37.98","0.80"
"Feb 24, 2016","37.68","37.68","37.68","37.68","0.43"
"Feb 23, 2016","37.52","37.52","37.52","37.52","-1.34"
"Feb 22, 2016","38.03","38.03","38.03","38.03","1.63"
"Feb 19, 2016","37.42","37.42","37.42","37.42","0.24"
"Feb 18, 2016","37.33","37.33","37.33","37.33","-0.96"
"Feb 17, 2016","37.69","37.69","37.69","37.69","2.31"
"Feb 16, 2016","36.84","36.84","36.84","36.84","1.91"
"Feb 12, 2016","36.15","36.15","36.15","36.15","1.92"
"Feb 11, 2016","35.47","35.47","35.47","35.47","-0.92"
"Feb 10, 2016","35.80","35.80","35.80","35.80","0.28"
"Feb 09, 2016","35.70","35.70","35.70","35.70","-0.45"
"Feb 08, 2016","35.86","35.86","35.86","35.86","-1.89"
"Feb 05, 2016","36.55","36.55","36.55","36.55","-2.84"
"Feb 04, 2016","37.62","37.62","37.62","37.62","0.35"
"Feb 03, 2016","37.49","37.49","37.49","37.49","0.19"
"Feb 02, 2016","37.42","37.42","37.42","37.42","-2.14"
"Feb 01, 2016","38.24","38.24","38.24","38.24","0.13"
"Jan 29, 2016","38.19","38.19","38.19","38.19","1.76"
"Jan 28, 2016","37.53","37.53","37.53","37.53","0.64"
"Jan 27, 2016","37.29","37.29","37.29","37.29","-1.24"
"Jan 26, 2016","37.76","37.76","37.76","37.76","1.10"
"Jan 25, 2016","37.35","37.35","37.35","37.35","-1.50"
"Jan 22, 2016","37.92","37.92","37.92","37.92","2.05"
"Jan 21, 2016","37.16","37.16","37.16","37.16","0.51"
"Jan 20, 2016","36.97","36.97","36.97","36.97","-0.51"
"Jan 19, 2016","37.16","37.16","37.16","37.16","-0.05"
"Jan 15, 2016","37.18","37.18","37.18","37.18","-2.49"
"Jan 14, 2016","38.13","38.13","38.13","38.13","1.44"
"Jan 13, 2016","37.59","37.59","37.59","37.59","-2.99"
"Jan 12, 2016","38.75","38.75","38.75","38.75","0.70"
"Jan 11, 2016","38.48","38.48","38.48","38.48","-0.18"
"Jan 08, 2016","38.55","38.55","38.55","38.55","-0.98"
"Jan 07, 2016","38.93","38.93","38.93","38.93","-2.58"
"Jan 06, 2016","39.96","39.96","39.96","39.96","-1.28"
"Jan 05, 2016","40.48","40.48","40.48","40.48","-0.07"
"Jan 04, 2016","40.51","40.51","40.51","40.51","-1.89"
"Dec 31, 2015","41.29","41.29","41.29","41.29","-0.79"
"Dec 30, 2015","41.62","41.62","41.62","41.62","-0.79"
"Dec 29, 2015","41.95","41.95","41.95","41.95","1.11"
"Dec 28, 2015","41.49","41.49","41.49","41.49","-0.14"
"Dec 24, 2015","41.55","41.55","41.55","41.55","-0.05"
"Dec 23, 2015","41.57","41.57","41.57","41.57","1.09"
"Dec 22, 2015","41.12","41.12","41.12","41.12","-7.53"
"Dec 21, 2015","44.47","44.47","44.47","44.47","0.68"
"Dec 18, 2015","44.17","44.17","44.17","44.17","-1.43"
"Dec 17, 2015","44.81","44.81","44.81","44.81","-1.36"
"Dec 16, 2015","45.43","45.43","45.43","45.43","1.23"
"Dec 15, 2015","44.88","44.88","44.88","44.88","1.08"
"Dec 14, 2015","44.40","44.40","44.40","44.40","0.32"
"Dec 11, 2015","44.26","44.26","44.26","44.26","-2.06"
"Dec 10, 2015","45.19","45.19","45.19","45.19","0.36"
"Dec 09, 2015","45.03","45.03","45.03","45.03","-0.88"
"Dec 08, 2015","45.43","45.43","45.43","45.43","-0.26"
"Dec 07, 2015","45.55","45.55","45.55","45.55","-0.87"
"Dec 04, 2015","45.95","45.95","45.95","45.95","1.55"
"Dec 03, 2015","45.25","45.25","45.25","45.25","-1.14"
"Dec 02, 2015","45.77","45.77","45.77","45.77","-0.84"
"Dec 01, 2015","46.16","46.16","46.16","46.16","1.10"
"Nov 30, 2015","45.66","45.66","45.66","45.66","-0.52"
"Nov 27, 2015","45.90","45.90","45.90","45.90","0.04"
"Nov 25, 2015","45.88","45.88","45.88","45.88","0.17"
"Nov 24, 2015","45.80","45.80","45.80","45.80","0.09"
"Nov 23, 2015","45.76","45.76","45.76","45.76","0.07"
"Nov 20, 2015","45.73","45.73","45.73","45.73","0.46"
"Nov 19, 2015","45.52","45.52","45.52","45.52","-0.35"
"Nov 18, 2015","45.68","45.68","45.68","45.68","1.67"
"Nov 17, 2015","44.93","44.93","44.93","44.93","0.13"
"Nov 16, 2015","44.87","44.87","44.87","44.87","1.33"
"Nov 13, 2015","44.28","44.28","44.28","44.28","-1.07"
"Nov 12, 2015","44.76","44.76","44.76","44.76","-1.21"
"Nov 11, 2015","45.31","45.31","45.31","45.31","-0.40"
"Nov 10, 2015","45.49","45.49","45.49","45.49","0.07"
"Nov 09, 2015","45.46","45.46","45.46","45.46","-0.76"
"Nov 06, 2015","45.81","45.81","45.81","45.81","0.20"
"Nov 05, 2015","45.72","45.72","45.72","45.72","-0.09"
"Nov 04, 2015","45.76","45.76","45.76","45.76","-0.11"
"Nov 03, 2015","45.81","45.81","45.81","45.81","0.26"
"Nov 02, 2015","45.69","45.69","45.69","45.69","1.13"
"Oct 30, 2015","45.18","45.18","45.18","45.18","-0.15"
"Oct 29, 2015","45.25","45.25","45.25","45.25","-0.22"
"Oct 28, 2015","45.35","45.35","45.35","45.35","1.11"
"Oct 27, 2015","44.85","44.85","44.85","44.85","-0.22"
"Oct 26, 2015","44.95","44.95","44.95","44.95","0.04"
"Oct 23, 2015","44.93","44.93","44.93","44.93","1.70"
"Oct 22, 2015","44.18","44.18","44.18","44.18","1.24"
"Oct 21, 2015","43.64","43.64","43.64","43.64","-0.77"
"Oct 20, 2015","43.98","43.98","43.98","43.98","-0.48"
"Oct 19, 2015","44.19","44.19","44.19","44.19","0.09"
"Oct 16, 2015","44.15","44.15","44.15","44.15","0.25"
"Oct 15, 2015","44.04","44.04","44.04","44.04","1.64"
"Oct 14, 2015","43.33","43.33","43.33","43.33","-0.25"
"Oct 13, 2015","43.44","43.44","43.44","43.44","-0.75"
"Oct 12, 2015","43.77","43.77","43.77","43.77","0.16"
"Oct 09, 2015","43.70","43.70","43.70","43.70","0.28"
"Oct 08, 2015","43.58","43.58","43.58","43.58","0.60"
"Oct 07, 2015","43.32","43.32","43.32","43.32","0.93"
"Oct 06, 2015","42.92","42.92","42.92","42.92","-0.69"
"Oct 05, 2015","43.22","43.22","43.22","43.22","1.50"
"Oct 02, 2015","42.58","42.58","42.58","42.58","1.70"
"Oct 01, 2015","41.87","41.87","41.87","41.87","0.34"
"Sep 30, 2015","41.73","41.73","41.73","41.73","2.23"
"Sep 29, 2015","40.82","40.82","40.82","40.82","-0.02"
"Sep 28, 2015","40.83","40.83","40.83","40.83","-2.90"
"Sep 25, 2015","42.05","42.05","42.05","42.05","-0.61"
"Sep 24, 2015","42.31","42.31","42.31","42.31","-0.56"
"Sep 23, 2015","42.55","42.55","42.55","42.55","-0.42"
"Sep 22, 2015","42.73","42.73","42.73","42.73","-1.34"
"Sep 21, 2015","43.31","43.31","43.31","43.31","-0.09"
"Sep 18, 2015","43.35","43.35","43.35","43.35","-1.54"
"Sep 17, 2015","44.03","44.03","44.03","44.03","0.23"
"Sep 16, 2015","43.93","43.93","43.93","43.93","0.83"
"Sep 15, 2015","43.57","43.57","43.57","43.57","1.07"
"Sep 14, 2015","43.11","43.11","43.11","43.11","-0.53"
"Sep 11, 2015","43.34","43.34","43.34","43.34","0.37"
"Sep 10, 2015","43.18","43.18","43.18","43.18","0.61"
"Sep 09, 2015","42.92","42.92","42.92","42.92","-0.99"
"Sep 08, 2015","43.35","43.35","43.35","43.35","2.39"
"Sep 04, 2015","42.34","42.34","42.34","42.34","-1.24"
"Sep 03, 2015","42.87","42.87","42.87","42.87","-0.05"
"Sep 02, 2015","42.89","42.89","42.89","42.89","1.78"
"Sep 01, 2015","42.14","42.14","42.14","42.14","-2.70"
"Aug 31, 2015","43.31","43.31","43.31","43.31","-0.92"
"Aug 28, 2015","43.71","43.71","43.71","43.71","0.23"
"Aug 27, 2015","43.61","43.61","43.61","43.61","2.39"
"Aug 26, 2015","42.59","42.59","42.59","42.59","3.63"
"Aug 25, 2015","41.10","41.10","41.10","41.10","-0.32"
"Aug 24, 2015","41.23","41.23","41.23","41.23","-3.76"
"Aug 21, 2015","42.84","42.84","42.84","42.84","-2.99"
"Aug 20, 2015","44.16","44.16","44.16","44.16","-2.50"
"Aug 19, 2015","45.29","45.29","45.29","45.29","-0.79"
"Aug 18, 2015","45.65","45.65","45.65","45.65","-0.33"
"Aug 17, 2015","45.80","45.80","45.80","45.80","0.68"
"Aug 14, 2015","45.49","45.49","45.49","45.49","0.13"
"Aug 13, 2015","45.43","45.43","45.43","45.43","-0.15"
"Aug 12, 2015","45.50","45.50","45.50","45.50","0.04"
"Aug 11, 2015","45.48","45.48","45.48","45.48","-0.70"
"Aug 10, 2015","45.80","45.80","45.80","45.80","1.33"
"Aug 07, 2015","45.20","45.20","45.20","45.20","-0.37"
"Aug 06, 2015","45.37","45.37","45.37","45.37","-1.11"
"Aug 05, 2015","45.88","45.88","45.88","45.88","0.42"
"Aug 04, 2015","45.69","45.69","45.69","45.69","0.00"
"Aug 03, 2015","45.69","45.69","45.69","45.69","-0.20"
"Jul 31, 2015","45.78","45.78","45.78","45.78","0.00"
"Jul 30, 2015","45.78","45.78","45.78","45.78","0.33"
"Jul 29, 2015","45.63","45.63","45.63","45.63","0.42"
"Jul 28, 2015","45.44","45.44","45.44","45.44","1.29"
"Jul 27, 2015","44.86","44.86","44.86","44.86","-0.82"
"Jul 24, 2015","45.23","45.23","45.23","45.23","-0.77"
"Jul 23, 2015","45.58","45.58","45.58","45.58","-0.44"
"Jul 22, 2015","45.78","45.78","45.78","45.78","-0.28"
"Jul 21, 2015","45.91","45.91","45.91","45.91","-0.22"
"Jul 20, 2015","46.01","46.01","46.01","46.01","-0.13"
"Jul 17, 2015","46.07","46.07","46.07","46.07","0.44"
"Jul 16, 2015","45.87","45.87","45.87","45.87","0.84"
"Jul 15, 2015","45.49","45.49","45.49","45.49","-0.26"
"Jul 14, 2015","45.61","45.61","45.61","45.61","0.75"
"Jul 13, 2015","45.27","45.27","45.27","45.27","1.14"
"Jul 10, 2015","44.76","44.76","44.76","44.76","1.24"
"Jul 09, 2015","44.21","44.21","44.21","44.21","0.61"
"Jul 08, 2015","43.94","43.94","43.94","43.94","-1.88"
"Jul 07, 2015","44.78","44.78","44.78","44.78","0.29"
"Jul 06, 2015","44.65","44.65","44.65","44.65","-0.58"
"Jul 02, 2015","44.91","44.91","44.91","44.91","-0.02"
"Jul 01, 2015","44.92","44.92","44.92","44.92","0.42"
"Jun 30, 2015","44.73","44.73","44.73","44.73","0.47"
"Jun 29, 2015","44.52","44.52","44.52","44.52","-2.18"
"Jun 26, 2015","45.51","45.51","45.51","45.51","-0.39"
"Jun 25, 2015","45.69","45.69","45.69","45.69","-0.17"
"Jun 24, 2015","45.77","45.77","45.77","45.77","-0.87"
"Jun 23, 2015","46.17","46.17","46.17","46.17","0.24"
"Jun 22, 2015","46.06","46.06","46.06","46.06","0.61"
"Jun 19, 2015","45.78","45.78","45.78","45.78","-0.41"
"Jun 18, 2015","45.97","45.97","45.97","45.97","1.06"
"Jun 17, 2015","45.49","45.49","45.49","45.49","0.13"
"Jun 16, 2015","45.43","45.43","45.43","45.43","0.38"
"Jun 15, 2015","45.26","45.26","45.26","45.26","-0.31"
"Jun 12, 2015","45.40","45.40","45.40","45.40","-0.59"
"Jun 11, 2015","45.67","45.67","45.67","45.67","0.11"
"Jun 10, 2015","45.62","45.62","45.62","45.62","1.27"
"Jun 09, 2015","45.05","45.05","45.05","45.05","0.09"
"Jun 08, 2015","45.01","45.01","45.01","45.01","-0.84"
"Jun 05, 2015","45.39","45.39","45.39","45.39","0.09"
"Jun 04, 2015","45.35","45.35","45.35","45.35","-0.46"
"Jun 02, 2015","45.56","45.56","45.56","45.56","0.04"
"Jun 01, 2015","45.54","45.54","45.54","45.54","0.15"
"May 29, 2015","45.47","45.47","45.47","45.47","-0.35"
"May 28, 2015","45.63","45.63","45.63","45.63","-0.24"
"May 27, 2015","45.74","45.74","45.74","45.74","1.04"
"May 26, 2015","45.27","45.27","45.27","45.27","-1.07"
"May 22, 2015","45.76","45.76","45.76","45.76","-0.11"
"May 21, 2015","45.81","45.81","45.81","45.81","0.44"
"May 20, 2015","45.61","45.61","45.61","45.61","-0.07"
"May 19, 2015","45.64","45.64","45.64","45.64","-0.26"
"May 18, 2015","45.76","45.76","45.76","45.76","0.35"
"May 15, 2015","45.60","45.60","45.60","45.60","0.13"
"May 14, 2015","45.54","45.54","45.54","45.54","0.93"
"May 13, 2015","45.12","45.12","45.12","45.12","-0.07"
"May 12, 2015","45.15","45.15","45.15","45.15","-0.18"
"May 11, 2015","45.23","45.23","45.23","45.23","-0.46"
"May 08, 2015","45.44","45.44","45.44","45.44","1.27"
"May 07, 2015","44.87","44.87","44.87","44.87","0.45"
"May 06, 2015","44.67","44.67","44.67","44.67","-0.22"
"May 05, 2015","44.77","44.77","44.77","44.77","-1.30"
"May 04, 2015","45.36","45.36","45.36","45.36","0.18"
"May 01, 2015","45.28","45.28","45.28","45.28","1.00"
"Apr 30, 2015","44.83","44.83","44.83","44.83","-1.06"
"Apr 29, 2015","45.31","45.31","45.31","45.31","-0.37"
"Apr 28, 2015","45.48","45.48","45.48","45.48","-0.13"
"Apr 27, 2015","45.54","45.54","45.54","45.54","-0.59"
"Apr 24, 2015","45.81","45.81","45.81","45.81","0.61"
"Apr 23, 2015","45.53","45.53","45.53","45.53","0.33"
"Apr 22, 2015","45.38","45.38","45.38","45.38","0.42"
"Apr 21, 2015","45.19","45.19","45.19","45.19","0.31"
"Apr 20, 2015","45.05","45.05","45.05","45.05","0.81"
"Apr 17, 2015","44.69","44.69","44.69","44.69","-1.24"
"Apr 16, 2015","45.25","45.25","45.25","45.25","0.31"
"Apr 15, 2015","45.11","45.11","45.11","45.11","0.51"
"Apr 14, 2015","44.88","44.88","44.88","44.88","0.09"
"Apr 13, 2015","44.84","44.84","44.84","44.84","-0.36"
"Apr 10, 2015","45.00","45.00","45.00","45.00","0.33"
"Apr 09, 2015","44.85","44.85","44.85","44.85","0.45"
"Apr 08, 2015","44.65","44.65","44.65","44.65","0.65"
"Apr 07, 2015","44.36","44.36","44.36","44.36","0.00"
"Apr 06, 2015","44.36","44.36","44.36","44.36","0.59"
"Apr 02, 2015","44.10","44.10","44.10","44.10","0.39"
"Apr 01, 2015","43.93","43.93","43.93","43.93","-0.43"
"Mar 31, 2015","44.12","44.12","44.12","44.12","-0.94"
"Mar 30, 2015","44.54","44.54","44.54","44.54","0.97"
"Mar 27, 2015","44.11","44.11","44.11","44.11","0.55"
"Mar 26, 2015","43.87","43.87","43.87","43.87","-0.30"
"Mar 25, 2015","44.00","44.00","44.00","44.00","-1.63"
"Mar 24, 2015","44.73","44.73","44.73","44.73","-0.45"
"Mar 23, 2015","44.93","44.93","44.93","44.93","-0.47"
"Mar 20, 2015","45.14","45.14","45.14","45.14","0.69"
"Mar 19, 2015","44.83","44.83","44.83","44.83","-0.16"
"Mar 18, 2015","44.90","44.90","44.90","44.90","1.26"
"Mar 17, 2015","44.34","44.34","44.34","44.34","-0.02"
"Mar 16, 2015","44.35","44.35","44.35","44.35","1.42"
"Mar 13, 2015","43.73","43.73","43.73","43.73","-0.50"
"Mar 12, 2015","43.95","43.95","43.95","43.95","1.03"
"Mar 11, 2015","43.50","43.50","43.50","43.50","0.00"
"Mar 10, 2015","43.50","43.50","43.50","43.50","-1.67"
"Mar 09, 2015","44.24","44.24","44.24","44.24","0.11"
"Mar 06, 2015","44.19","44.19","44.19","44.19","-1.32"
"Mar 05, 2015","44.78","44.78","44.78","44.78","0.49"
"Mar 04, 2015","44.56","44.56","44.56","44.56","-0.31"
"Mar 03, 2015","44.70","44.70","44.70","44.70","-0.36"
"Mar 02, 2015","44.86","44.86","44.86","44.86","0.81"
"Feb 27, 2015","44.50","44.50","44.50","44.50","-0.40"
"Feb 26, 2015","44.68","44.68","44.68","44.68","-0.02"
"Feb 25, 2015","44.69","44.69","44.69","44.69","0.22"
"Feb 24, 2015","44.59","44.59","44.59","44.59","0.27"
"Feb 23, 2015","44.47","44.47","44.47","44.47","-0.18"
"Feb 20, 2015","44.55","44.55","44.55","44.55","0.75"
"Feb 19, 2015","44.22","44.22","44.22","44.22","0.25"
"Feb 18, 2015","44.11","44.11","44.11","44.11","0.11"
"Feb 17, 2015","44.06","44.06","44.06","44.06","0.00"
"Feb 13, 2015","44.06","44.06","44.06","44.06","0.75"
"Feb 12, 2015","43.73","43.73","43.73","43.73","1.02"
"Feb 11, 2015","43.29","43.29","43.29","43.29","0.07"
"Feb 10, 2015","43.26","43.26","43.26","43.26","0.98"
"Feb 09, 2015","42.84","42.84","42.84","42.84","-0.51"
"Feb 06, 2015","43.06","43.06","43.06","43.06","-0.49"
"Feb 05, 2015","43.27","43.27","43.27","43.27","0.96"
"Feb 04, 2015","42.86","42.86","42.86","42.86","-0.49"
"Feb 03, 2015","43.07","43.07","43.07","43.07","1.13"
"Feb 02, 2015","42.59","42.59","42.59","42.59","1.00"
"Jan 30, 2015","42.17","42.17","42.17","42.17","-0.50"
"Jan 29, 2015","42.38","42.38","42.38","42.38","0.83"
"Jan 28, 2015","42.03","42.03","42.03","42.03","-1.45"
"Jan 27, 2015","42.65","42.65","42.65","42.65","-0.95"
"Jan 26, 2015","43.06","43.06","43.06","43.06","0.37"
"Jan 23, 2015","42.90","42.90","42.90","42.90","-0.07"
"Jan 22, 2015","42.93","42.93","42.93","42.93","1.42"
"Jan 21, 2015","42.33","42.33","42.33","42.33","0.74"
"Jan 20, 2015","42.02","42.02","42.02","42.02","0.24"
"Jan 16, 2015","41.92","41.92","41.92","41.92","1.40"
"Jan 15, 2015","41.34","41.34","41.34","41.34","-0.77"
"Jan 14, 2015","41.66","41.66","41.66","41.66","-0.41"
"Jan 13, 2015","41.83","41.83","41.83","41.83","-0.07"
"Jan 12, 2015","41.86","41.86","41.86","41.86","-0.85"
"Jan 09, 2015","42.22","42.22","42.22","42.22","-0.68"
"Jan 08, 2015","42.51","42.51","42.51","42.51","1.63"
"Jan 07, 2015","41.83","41.83","41.83","41.83","1.06"
"Jan 06, 2015","41.39","41.39","41.39","41.39","-1.22"
"Jan 05, 2015","41.90","41.90","41.90","41.90","-1.76"
"Jan 02, 2015","42.65","42.65","42.65","42.65","-0.07"
"Dec 31, 2014","42.68","42.68","42.68","42.68","-0.65"
"Dec 30, 2014","42.96","42.96","42.96","42.96","-0.56"
"Dec 29, 2014","43.20","43.20","43.20","43.20","0.19"
"Dec 26, 2014","43.12","43.12","43.12","43.12","0.47"
"Dec 24, 2014","42.92","42.92","42.92","42.92","0.14"
"Dec 23, 2014","42.86","42.86","42.86","42.86","-0.12"
"Dec 22, 2014","42.91","42.91","42.91","42.91","-0.07"
"Dec 19, 2014","42.94","42.94","42.94","42.94","0.66"
"Dec 18, 2014","42.66","42.66","42.66","42.66","2.20"
"Dec 17, 2014","41.74","41.74","41.74","41.74","-7.41"
"Dec 16, 2014","45.08","45.08","45.08","45.08","-1.03"
"Dec 15, 2014","45.55","45.55","45.55","45.55","-0.91"
"Dec 12, 2014","45.97","45.97","45.97","45.97","-1.18"
"Dec 11, 2014","46.52","46.52","46.52","46.52","0.39"
"Dec 10, 2014","46.34","46.34","46.34","46.34","-1.72"
"Dec 09, 2014","47.15","47.15","47.15","47.15","0.21"
"Dec 08, 2014","47.05","47.05","47.05","47.05","-0.91"
"Dec 05, 2014","47.48","47.48","47.48","47.48","0.11"
"Dec 04, 2014","47.43","47.43","47.43","47.43","0.04"
"Dec 03, 2014","47.41","47.41","47.41","47.41","0.32"
"Dec 02, 2014","47.26","47.26","47.26","47.26","0.55"
"Dec 01, 2014","47.00","47.00","47.00","47.00","-0.86"
"Nov 28, 2014","47.41","47.41","47.41","47.41","-0.46"
"Nov 26, 2014","47.63","47.63","47.63","47.63","0.15"
"Nov 25, 2014","47.56","47.56","47.56","47.56","-0.06"
"Nov 24, 2014","47.59","47.59","47.59","47.59","0.36"
"Nov 21, 2014","47.42","47.42","47.42","47.42","0.53"
"Nov 20, 2014","47.17","47.17","47.17","47.17","0.19"
"Nov 19, 2014","47.08","47.08","47.08","47.08","-0.25"
"Nov 18, 2014","47.20","47.20","47.20","47.20","0.70"
"Nov 17, 2014","46.87","46.87","46.87","46.87","-0.32"
"Nov 14, 2014","47.02","47.02","47.02","47.02","0.17"
"Nov 13, 2014","46.94","46.94","46.94","46.94","-0.02"
"Nov 12, 2014","46.95","46.95","46.95","46.95","-0.06"
"Nov 11, 2014","46.98","46.98","46.98","46.98","0.30"
"Nov 10, 2014","46.84","46.84","46.84","46.84","0.47"
"Nov 07, 2014","46.62","46.62","46.62","46.62","-0.02"
"Nov 06, 2014","46.63","46.63","46.63","46.63","0.69"
"Nov 05, 2014","46.31","46.31","46.31","46.31","0.09"
"Nov 04, 2014","46.27","46.27","46.27","46.27","-0.58"
"Nov 03, 2014","46.54","46.54","46.54","46.54","-0.21"
"Oct 31, 2014","46.64","46.64","46.64","46.64","1.15"
"Oct 30, 2014","46.11","46.11","46.11","46.11","0.72"
"Oct 29, 2014","45.78","45.78","45.78","45.78","-0.37"
"Oct 28, 2014","45.95","45.95","45.95","45.95","1.50"
"Oct 27, 2014","45.27","45.27","45.27","45.27","-0.20"
"Oct 24, 2014","45.36","45.36","45.36","45.36","0.47"
"Oct 23, 2014","45.15","45.15","45.15","45.15","1.42"
"Oct 22, 2014","44.52","44.52","44.52","44.52","-0.98"
"Oct 21, 2014","44.96","44.96","44.96","44.96","2.39"
"Oct 20, 2014","43.91","43.91","43.91","43.91","1.06"
"Oct 17, 2014","43.45","43.45","43.45","43.45","1.16"
"Oct 16, 2014","42.95","42.95","42.95","42.95","0.44"
"Oct 15, 2014","42.76","42.76","42.76","42.76","-0.23"
"Oct 14, 2014","42.86","42.86","42.86","42.86","0.12"
"Oct 13, 2014","42.81","42.81","42.81","42.81","-1.77"
"Oct 10, 2014","43.58","43.58","43.58","43.58","-1.80"
"Oct 09, 2014","44.38","44.38","44.38","44.38","-2.16"
"Oct 08, 2014","45.36","45.36","45.36","45.36","1.59"
"Oct 07, 2014","44.65","44.65","44.65","44.65","-1.59"
"Oct 06, 2014","45.37","45.37","45.37","45.37","-0.29"
"Oct 03, 2014","45.50","45.50","45.50","45.50","1.07"
"Oct 02, 2014","45.02","45.02","45.02","45.02","-0.07"
"Oct 01, 2014","45.05","45.05","45.05","45.05","-1.53"
"Sep 30, 2014","45.75","45.75","45.75","45.75","-0.48"
"Sep 29, 2014","45.97","45.97","45.97","45.97","-0.24"
"Sep 26, 2014","46.08","46.08","46.08","46.08","0.90"
"Sep 25, 2014","45.67","45.67","45.67","45.67","-1.55"
"Sep 24, 2014","46.39","46.39","46.39","46.39","1.05"
"Sep 23, 2014","45.91","45.91","45.91","45.91","-0.54"
"Sep 22, 2014","46.16","46.16","46.16","46.16","-1.14"
"Sep 19, 2014","46.69","46.69","46.69","46.69","-0.04"
"Sep 18, 2014","46.71","46.71","46.71","46.71","0.65"
"Sep 17, 2014","46.41","46.41","46.41","46.41","-0.02"
"Sep 16, 2014","46.42","46.42","46.42","46.42","0.89"
"Sep 15, 2014","46.01","46.01","46.01","46.01","-0.60"
"Sep 12, 2014","46.29","46.29","46.29","46.29","-0.71"
"Sep 11, 2014","46.62","46.62","46.62","46.62","-0.04"
"Sep 10, 2014","46.64","46.64","46.64","46.64","0.56"
"Sep 09, 2014","46.38","46.38","46.38","46.38","-0.66"
"","","","","",""
"","Highest:84.05","Lowest:35.47","Difference:48.58","Average:52.67","Change %:22.96"
