"Date","Price","Open","High","Low","Change %"
"Jul 06, 2015","52.22","52.22","52.22","52.22","-0.34"
"Jul 02, 2015","52.40","52.40","52.40","52.40","-0.08"
"Jul 01, 2015","52.44","52.44","52.44","52.44","0.63"
"Jun 30, 2015","52.11","52.11","52.11","52.11","0.33"
"Jun 29, 2015","51.94","51.94","51.94","51.94","-2.13"
"Jun 26, 2015","53.07","53.07","53.07","53.07","-0.04"
"Jun 25, 2015","53.09","53.09","53.09","53.09","-0.71"
"Jun 24, 2015","53.47","53.47","53.47","53.47","-0.78"
"Jun 23, 2015","53.89","53.89","53.89","53.89","0.09"
"Jun 22, 2015","53.84","53.84","53.84","53.84","0.58"
"Jun 19, 2015","53.53","53.53","53.53","53.53","-0.45"
"Jun 18, 2015","53.77","53.77","53.77","53.77","1.00"
"Jun 17, 2015","53.24","53.24","53.24","53.24","0.17"
"Jun 16, 2015","53.15","53.15","53.15","53.15","0.57"
"Jun 15, 2015","52.85","52.85","52.85","52.85","-0.45"
"Jun 12, 2015","53.09","53.09","53.09","53.09","-0.64"
"Jun 11, 2015","53.43","53.43","53.43","53.43","0.24"
"Jun 10, 2015","53.30","53.30","53.30","53.30","1.18"
"Jun 09, 2015","52.68","52.68","52.68","52.68","0.00"
"Jun 08, 2015","52.68","52.68","52.68","52.68","-0.64"
"Jun 05, 2015","53.02","53.02","53.02","53.02","-0.02"
"Jun 04, 2015","53.03","53.03","53.03","53.03","-0.86"
"Jun 03, 2015","53.49","53.49","53.49","53.49","0.32"
"Jun 02, 2015","53.32","53.32","53.32","53.32","-0.06"
"Jun 01, 2015","53.35","53.35","53.35","53.35","0.21"
"May 29, 2015","53.24","53.24","53.24","53.24","-0.60"
"May 28, 2015","53.56","53.56","53.56","53.56","-0.11"
"May 27, 2015","53.62","53.62","53.62","53.62","0.92"
"May 26, 2015","53.13","53.13","53.13","53.13","-1.01"
"May 22, 2015","53.67","53.67","53.67","53.67","-0.22"
"May 21, 2015","53.79","53.79","53.79","53.79","0.22"
"May 20, 2015","53.67","53.67","53.67","53.67","-0.06"
"May 19, 2015","53.70","53.70","53.70","53.70","-0.07"
"May 18, 2015","53.74","53.74","53.74","53.74","0.41"
"May 15, 2015","53.52","53.52","53.52","53.52","0.09"
"May 14, 2015","53.47","53.47","53.47","53.47","1.06"
"May 13, 2015","52.91","52.91","52.91","52.91","-0.02"
"May 12, 2015","52.92","52.92","52.92","52.92","-0.26"
"May 11, 2015","53.06","53.06","53.06","53.06","-0.41"
"May 08, 2015","53.28","53.28","53.28","53.28","1.25"
"May 07, 2015","52.62","52.62","52.62","52.62","0.42"
"May 06, 2015","52.40","52.40","52.40","52.40","-0.30"
"May 05, 2015","52.56","52.56","52.56","52.56","-1.22"
"May 04, 2015","53.21","53.21","53.21","53.21","0.32"
"May 01, 2015","53.04","53.04","53.04","53.04","1.01"
"Apr 30, 2015","52.51","52.51","52.51","52.51","-1.11"
"Apr 29, 2015","53.10","53.10","53.10","53.10","-0.41"
"Apr 28, 2015","53.32","53.32","53.32","53.32","0.24"
"Apr 27, 2015","53.19","53.19","53.19","53.19","-0.51"
"Apr 24, 2015","53.46","53.46","53.46","53.46","0.09"
"Apr 23, 2015","53.41","53.41","53.41","53.41","0.28"
"Apr 22, 2015","53.26","53.26","53.26","53.26","0.45"
"Apr 21, 2015","53.02","53.02","53.02","53.02","-0.09"
"Apr 20, 2015","53.07","53.07","53.07","53.07","0.89"
"Apr 17, 2015","52.60","52.60","52.60","52.60","-1.16"
"Apr 16, 2015","53.22","53.22","53.22","53.22","-0.08"
"Apr 15, 2015","53.26","53.26","53.26","53.26","0.53"
"Apr 14, 2015","52.98","52.98","52.98","52.98","0.13"
"Apr 13, 2015","52.91","52.91","52.91","52.91","-0.40"
"Apr 10, 2015","53.12","53.12","53.12","53.12","0.49"
"Apr 09, 2015","52.86","52.86","52.86","52.86","0.34"
"Apr 08, 2015","52.68","52.68","52.68","52.68","0.36"
"Apr 07, 2015","52.49","52.49","52.49","52.49","-0.25"
"Apr 06, 2015","52.62","52.62","52.62","52.62","0.63"
"Apr 02, 2015","52.29","52.29","52.29","52.29","0.36"
"Apr 01, 2015","52.10","52.10","52.10","52.10","-0.36"
"Mar 31, 2015","52.29","52.29","52.29","52.29","-0.78"
"Mar 30, 2015","52.70","52.70","52.70","52.70","1.25"
"Mar 27, 2015","52.05","52.05","52.05","52.05","0.35"
"Mar 26, 2015","51.87","51.87","51.87","51.87","-0.23"
"Mar 25, 2015","51.99","51.99","51.99","51.99","-1.53"
"Mar 24, 2015","52.80","52.80","52.80","52.80","-1.01"
"Mar 23, 2015","53.34","53.34","53.34","53.34","-0.19"
"Mar 20, 2015","53.44","53.44","53.44","53.44","0.89"
"Mar 19, 2015","52.97","52.97","52.97","52.97","-0.39"
"Mar 18, 2015","53.18","53.18","53.18","53.18","1.18"
"Mar 17, 2015","52.56","52.56","52.56","52.56","-0.21"
"Mar 16, 2015","52.67","52.67","52.67","52.67","1.25"
"Mar 13, 2015","52.02","52.02","52.02","52.02","-0.57"
"Mar 12, 2015","52.32","52.32","52.32","52.32","1.30"
"Mar 11, 2015","51.65","51.65","51.65","51.65","-0.02"
"Mar 10, 2015","51.66","51.66","51.66","51.66","-1.62"
"Mar 09, 2015","52.51","52.51","52.51","52.51","0.38"
"Mar 06, 2015","52.31","52.31","52.31","52.31","-1.38"
"Mar 05, 2015","53.04","53.04","53.04","53.04","0.17"
"Mar 04, 2015","52.95","52.95","52.95","52.95","-0.41"
"Mar 03, 2015","53.17","53.17","53.17","53.17","-0.45"
"Mar 02, 2015","53.41","53.41","53.41","53.41","0.64"
"Feb 27, 2015","53.07","53.07","53.07","53.07","-0.34"
"Feb 26, 2015","53.25","53.25","53.25","53.25","-0.11"
"Feb 25, 2015","53.31","53.31","53.31","53.31","0.00"
"Feb 24, 2015","53.31","53.31","53.31","53.31","0.24"
"Feb 23, 2015","53.18","53.18","53.18","53.18","-0.06"
"Feb 20, 2015","53.21","53.21","53.21","53.21","0.62"
"Feb 19, 2015","52.88","52.88","52.88","52.88","-0.08"
"Feb 18, 2015","52.92","52.92","52.92","52.92","0.06"
"Feb 17, 2015","52.89","52.89","52.89","52.89","0.15"
"Feb 13, 2015","52.81","52.81","52.81","52.81","0.46"
"Feb 12, 2015","52.57","52.57","52.57","52.57","1.00"
"Feb 11, 2015","52.05","52.05","52.05","52.05","0.02"
"Feb 10, 2015","52.04","52.04","52.04","52.04","1.01"
"Feb 09, 2015","51.52","51.52","51.52","51.52","-0.44"
"Feb 06, 2015","51.75","51.75","51.75","51.75","-0.31"
"Feb 05, 2015","51.91","51.91","51.91","51.91","1.11"
"Feb 04, 2015","51.34","51.34","51.34","51.34","-0.39"
"Feb 03, 2015","51.54","51.54","51.54","51.54","1.50"
"Feb 02, 2015","50.78","50.78","50.78","50.78","1.22"
"Jan 30, 2015","50.17","50.17","50.17","50.17","-1.36"
"Jan 29, 2015","50.86","50.86","50.86","50.86","0.95"
"Jan 28, 2015","50.38","50.38","50.38","50.38","-1.37"
"Jan 27, 2015","51.08","51.08","51.08","51.08","-1.18"
"Jan 26, 2015","51.69","51.69","51.69","51.69","0.43"
"Jan 23, 2015","51.47","51.47","51.47","51.47","-0.46"
"Jan 22, 2015","51.71","51.71","51.71","51.71","1.57"
"Jan 21, 2015","50.91","50.91","50.91","50.91","0.43"
"Jan 20, 2015","50.69","50.69","50.69","50.69","0.08"
"Jan 16, 2015","50.65","50.65","50.65","50.65","1.38"
"Jan 15, 2015","49.96","49.96","49.96","49.96","-1.03"
"Jan 14, 2015","50.48","50.48","50.48","50.48","-0.55"
"Jan 13, 2015","50.76","50.76","50.76","50.76","-0.20"
"Jan 12, 2015","50.86","50.86","50.86","50.86","-0.74"
"Jan 09, 2015","51.24","51.24","51.24","51.24","-0.83"
"Jan 08, 2015","51.67","51.67","51.67","51.67","1.77"
"Jan 07, 2015","50.77","50.77","50.77","50.77","1.20"
"Jan 06, 2015","50.17","50.17","50.17","50.17","-0.97"
"Jan 05, 2015","50.66","50.66","50.66","50.66","-1.78"
"Jan 02, 2015","51.58","51.58","51.58","51.58","-0.04"
"Dec 31, 2014","51.60","51.60","51.60","51.60","-0.98"
"","","","","",""
"","Highest:118.27","Lowest:45.06","Difference:73.21","Average:72.28","Change %:92.34"
