"Date","Price","Open","High","Low","Change %"
"Dec 04, 2001","4.4900","4.4900","4.4900","4.4900","-0.88"
"Dec 03, 2001","4.5300","4.5300","4.5300","4.5300","-0.59"
"Dec 02, 2001","4.5570","4.5570","4.5570","4.5570","0.00"
"Nov 30, 2001","4.5570","4.5570","4.5570","4.5570","-0.70"
"Nov 29, 2001","4.5890","4.5890","4.5890","4.5890","-1.27"
"Nov 28, 2001","4.6480","4.6480","4.6480","4.6480","-1.06"
"Nov 27, 2001","4.6980","4.6980","4.6980","4.6980","2.69"
"Nov 26, 2001","4.5750","4.5750","4.5750","4.5750","-0.67"
"Nov 25, 2001","4.6060","4.6060","4.6060","4.6060","0.00"
"Nov 24, 2001","4.6060","4.6060","4.6060","4.6060","-0.09"
"Nov 23, 2001","4.6100","4.6100","4.6100","4.6100","-0.56"
"Nov 22, 2001","4.6360","4.6360","4.6360","4.6360","0.06"
"Nov 21, 2001","4.6330","4.6330","4.6330","4.6330","1.85"
"Nov 20, 2001","4.5490","4.5490","4.5490","4.5490","0.46"
"Nov 19, 2001","4.5280","4.5280","4.5280","4.5280","-1.93"
"Nov 18, 2001","4.6170","4.6170","4.6170","4.6170","0.00"
"Nov 17, 2001","4.6170","4.6170","4.6170","4.6170","0.09"
"Nov 16, 2001","4.6130","4.6130","4.6130","4.6130","1.23"
"Nov 15, 2001","4.5570","4.5570","4.5570","4.5570","1.42"
"Nov 14, 2001","4.4930","4.4930","4.4930","4.4930","2.14"
"Nov 13, 2001","4.3990","4.3990","4.3990","4.3990","2.14"
"Nov 12, 2001","4.3070","4.3070","4.3070","4.3070","-0.39"
"Nov 11, 2001","4.3240","4.3240","4.3240","4.3240","0.00"
"Nov 10, 2001","4.3240","4.3240","4.3240","4.3240","0.05"
"Nov 09, 2001","4.3220","4.3220","4.3220","4.3220","0.51"
"Nov 08, 2001","4.3000","4.3000","4.3000","4.3000","0.82"
"Nov 07, 2001","4.2650","4.2650","4.2650","4.2650","-1.30"
"Nov 06, 2001","4.3210","4.3210","4.3210","4.3210","0.33"
"Nov 05, 2001","4.3070","4.3070","4.3070","4.3070","-0.83"
"Nov 04, 2001","4.3430","4.3430","4.3430","4.3430","0.00"
"Nov 03, 2001","4.3430","4.3430","4.3430","4.3430","0.14"
"Nov 02, 2001","4.3370","4.3370","4.3370","4.3370","1.93"
"Nov 01, 2001","4.2550","4.2550","4.2550","4.2550","-2.70"
"Oct 31, 2001","4.3730","4.3730","4.3730","4.3730","-0.64"
"Oct 30, 2001","4.4010","4.4010","4.4010","4.4010","-1.30"
"Oct 29, 2001","4.4590","4.4590","4.4590","4.4590","-0.65"
"Oct 28, 2001","4.4880","4.4880","4.4880","4.4880","0.00"
"Oct 27, 2001","4.4880","4.4880","4.4880","4.4880","-0.04"
"Oct 26, 2001","4.4900","4.4900","4.4900","4.4900","-0.20"
"Oct 25, 2001","4.4990","4.4990","4.4990","4.4990","-1.55"
"Oct 24, 2001","4.5700","4.5700","4.5700","4.5700","-0.93"
"Oct 23, 2001","4.6130","4.6130","4.6130","4.6130","0.33"
"Oct 22, 2001","4.5980","4.5980","4.5980","4.5980","-0.24"
"Oct 21, 2001","4.6090","4.6090","4.6090","4.6090","-0.39"
"Oct 20, 2001","4.6270","4.6270","4.6270","4.6270","0.00"
"Oct 19, 2001","4.6270","4.6270","4.6270","4.6270","0.35"
"Oct 18, 2001","4.6110","4.6110","4.6110","4.6110","-0.60"
"Oct 17, 2001","4.6390","4.6390","4.6390","4.6390","-0.17"
"Oct 16, 2001","4.6470","4.6470","4.6470","4.6470","-0.04"
"Oct 15, 2001","4.6490","4.6490","4.6490","4.6490","-0.66"
"Oct 14, 2001","4.6800","4.6800","4.6800","4.6800","0.00"
"Oct 13, 2001","4.6800","4.6800","4.6800","4.6800","0.02"
"Oct 12, 2001","4.6790","4.6790","4.6790","4.6790","-0.83"
"Oct 11, 2001","4.7180","4.7180","4.7180","4.7180","0.70"
"Oct 10, 2001","4.6850","4.6850","4.6850","4.6850","-0.36"
"Oct 09, 2001","4.7020","4.7020","4.7020","4.7020","1.75"
"Oct 08, 2001","4.6210","4.6210","4.6210","4.6210","-0.54"
"Oct 07, 2001","4.6460","4.6460","4.6460","4.6460","0.00"
"Oct 06, 2001","4.6460","4.6460","4.6460","4.6460","0.00"
"Oct 05, 2001","4.6460","4.6460","4.6460","4.6460","-0.79"
"Oct 04, 2001","4.6830","4.6830","4.6830","4.6830","0.60"
"Oct 03, 2001","4.6550","4.6550","4.6550","4.6550","-1.02"
"Oct 02, 2001","4.7030","4.7030","4.7030","4.7030","-1.24"
"Oct 01, 2001","4.7620","4.7620","4.7620","4.7620","-0.81"
"Sep 30, 2001","4.8010","4.8010","4.8010","4.8010","0.00"
"Sep 29, 2001","4.8010","4.8010","4.8010","4.8010","0.02"
"Sep 28, 2001","4.8000","4.8000","4.8000","4.8000","0.38"
"Sep 27, 2001","4.7820","4.7820","4.7820","4.7820","-0.35"
"Sep 26, 2001","4.7990","4.7990","4.7990","4.7990","-0.85"
"Sep 25, 2001","4.8400","4.8400","4.8400","4.8400","-1.14"
"Sep 24, 2001","4.8960","4.8960","4.8960","4.8960","0.08"
"Sep 23, 2001","4.8920","4.8920","4.8920","4.8920","0.00"
"Sep 22, 2001","4.8920","4.8920","4.8920","4.8920","0.00"
"Sep 21, 2001","4.8920","4.8920","4.8920","4.8920","0.76"
"Sep 20, 2001","4.8550","4.8550","4.8550","4.8550","0.23"
"Sep 19, 2001","4.8440","4.8440","4.8440","4.8440","0.46"
"Sep 18, 2001","4.8220","4.8220","4.8220","4.8220","0.40"
"Sep 17, 2001","4.8030","4.8030","4.8030","4.8030","0.78"
"Sep 16, 2001","4.7660","4.7660","4.7660","4.7660","0.00"
"Sep 15, 2001","4.7660","4.7660","4.7660","4.7660","-0.13"
"Sep 14, 2001","4.7720","4.7720","4.7720","4.7720","-1.06"
"Sep 13, 2001","4.8230","4.8230","4.8230","4.8230","0.00"
"Sep 12, 2001","4.8230","4.8230","4.8230","4.8230","1.01"
"Sep 11, 2001","4.7750","4.7750","4.7750","4.7750","-1.77"
"Sep 10, 2001","4.8610","4.8610","4.8610","4.8610","1.00"
"Sep 09, 2001","4.8130","4.8130","4.8130","4.8130","0.00"
"Sep 08, 2001","4.8130","4.8130","4.8130","4.8130","-0.02"
"Sep 07, 2001","4.8140","4.8140","4.8140","4.8140","-1.11"
"Sep 06, 2001","4.8680","4.8680","4.8680","4.8680","-0.67"
"Sep 05, 2001","4.9010","4.9010","4.9010","4.9010","-0.16"
"Sep 04, 2001","4.9090","4.9090","4.9090","4.9090","2.59"
"Sep 03, 2001","4.7850","4.7850","4.7850","4.7850","0.04"
"Sep 02, 2001","4.7830","4.7830","4.7830","4.7830","0.00"
"Sep 01, 2001","4.7830","4.7830","4.7830","4.7830","-0.04"
"Aug 31, 2001","4.7850","4.7850","4.7850","4.7850","0.42"
"Aug 30, 2001","4.7650","4.7650","4.7650","4.7650","-0.83"
"Aug 29, 2001","4.8050","4.8050","4.8050","4.8050","-0.12"
"Aug 28, 2001","4.8110","4.8110","4.8110","4.8110","-1.03"
"Aug 27, 2001","4.8610","4.8610","4.8610","4.8610","-0.27"
"Aug 26, 2001","4.8740","4.8740","4.8740","4.8740","-0.08"
"Aug 25, 2001","4.8780","4.8780","4.8780","4.8780","0.06"
"Aug 24, 2001","4.8750","4.8750","4.8750","4.8750","0.72"
"Aug 23, 2001","4.8400","4.8400","4.8400","4.8400","-0.08"
"Aug 22, 2001","4.8440","4.8440","4.8440","4.8440","0.54"
"Aug 21, 2001","4.8180","4.8180","4.8180","4.8180","0.99"
"Aug 20, 2001","4.7710","4.7710","4.7710","4.7710","0.29"
"Aug 19, 2001","4.7570","4.7570","4.7570","4.7570","0.00"
"Aug 18, 2001","4.7570","4.7570","4.7570","4.7570","0.00"
"Aug 17, 2001","4.7570","4.7570","4.7570","4.7570","-0.69"
"Aug 16, 2001","4.7900","4.7900","4.7900","4.7900","-0.66"
"Aug 15, 2001","4.8220","4.8220","4.8220","4.8220","0.08"
"Aug 14, 2001","4.8180","4.8180","4.8180","4.8180","0.46"
"Aug 13, 2001","4.7960","4.7960","4.7960","4.7960","-0.04"
"Aug 12, 2001","4.7980","4.7980","4.7980","4.7980","0.00"
"Aug 11, 2001","4.7980","4.7980","4.7980","4.7980","0.04"
"Aug 10, 2001","4.7960","4.7960","4.7960","4.7960","-0.64"
"Aug 09, 2001","4.8270","4.8270","4.8270","4.8270","-1.29"
"Aug 08, 2001","4.8900","4.8900","4.8900","4.8900","-0.22"
"Aug 07, 2001","4.9010","4.9010","4.9010","4.9010","0.27"
"Aug 06, 2001","4.8880","4.8880","4.8880","4.8880","-0.18"
"Aug 05, 2001","4.8970","4.8970","4.8970","4.8970","0.00"
"Aug 04, 2001","4.8970","4.8970","4.8970","4.8970","0.02"
"Aug 03, 2001","4.8960","4.8960","4.8960","4.8960","-0.45"
"Aug 02, 2001","4.9180","4.9180","4.9180","4.9180","0.29"
"Aug 01, 2001","4.9040","4.9040","4.9040","4.9040","0.53"
"Jul 31, 2001","4.8780","4.8780","4.8780","4.8780","-0.49"
"Jul 30, 2001","4.9020","4.9020","4.9020","4.9020","0.10"
"Jul 29, 2001","4.8970","4.8970","4.8970","4.8970","0.00"
"Jul 28, 2001","4.8970","4.8970","4.8970","4.8970","-0.06"
"Jul 27, 2001","4.9000","4.9000","4.9000","4.9000","-0.81"
"Jul 26, 2001","4.9400","4.9400","4.9400","4.9400","-0.38"
"Jul 25, 2001","4.9590","4.9590","4.9590","4.9590","0.20"
"Jul 24, 2001","4.9490","4.9490","4.9490","4.9490","-0.08"
"Jul 23, 2001","4.9530","4.9530","4.9530","4.9530","0.00"
"Jul 22, 2001","4.9530","4.9530","4.9530","4.9530","0.00"
"Jul 21, 2001","4.9530","4.9530","4.9530","4.9530","-0.08"
"Jul 20, 2001","4.9570","4.9570","4.9570","4.9570","-0.58"
"Jul 19, 2001","4.9860","4.9860","4.9860","4.9860","-0.12"
"Jul 18, 2001","4.9920","4.9920","4.9920","4.9920","-0.81"
"Jul 17, 2001","5.0330","5.0330","5.0330","5.0330","0.22"
"Jul 16, 2001","5.0220","5.0220","5.0220","5.0220","-1.06"
"Jul 15, 2001","5.0760","5.0760","5.0760","5.0760","0.00"
"Jul 14, 2001","5.0760","5.0760","5.0760","5.0760","0.00"
"Jul 13, 2001","5.0760","5.0760","5.0760","5.0760","0.65"
"Jul 12, 2001","5.0430","5.0430","5.0430","5.0430","-0.57"
"Jul 11, 2001","5.0720","5.0720","5.0720","5.0720","-0.26"
"Jul 10, 2001","5.0850","5.0850","5.0850","5.0850","-0.49"
"Jul 09, 2001","5.1100","5.1100","5.1100","5.1100","0.63"
"Jul 08, 2001","5.0780","5.0780","5.0780","5.0780","0.00"
"Jul 07, 2001","5.0780","5.0780","5.0780","5.0780","-0.06"
"Jul 06, 2001","5.0810","5.0810","5.0810","5.0810","-0.82"
"Jul 05, 2001","5.1230","5.1230","5.1230","5.1230","0.23"
"Jul 04, 2001","5.1110","5.1110","5.1110","5.1110","-0.62"
"Jul 03, 2001","5.1430","5.1430","5.1430","5.1430","1.14"
"Jul 02, 2001","5.0850","5.0850","5.0850","5.0850","-0.26"
"Jun 30, 2001","5.0980","5.0980","5.0980","5.0980","-0.06"
"Jun 29, 2001","5.1010","5.1010","5.1010","5.1010","1.29"
"Jun 28, 2001","5.0360","5.0360","5.0360","5.0360","1.37"
"Jun 27, 2001","4.9680","4.9680","4.9680","4.9680","-0.48"
"Jun 26, 2001","4.9920","4.9920","4.9920","4.9920","0.89"
"Jun 25, 2001","4.9480","4.9480","4.9480","4.9480","0.28"
"Jun 24, 2001","4.9340","4.9340","4.9340","4.9340","0.00"
"Jun 23, 2001","4.9340","4.9340","4.9340","4.9340","0.37"
"Jun 22, 2001","4.9160","4.9160","4.9160","4.9160","-0.81"
"Jun 21, 2001","4.9560","4.9560","4.9560","4.9560","-0.44"
"Jun 20, 2001","4.9780","4.9780","4.9780","4.9780","-0.72"
"Jun 19, 2001","5.0140","5.0140","5.0140","5.0140","0.58"
"Jun 18, 2001","4.9850","4.9850","4.9850","4.9850","-0.62"
"Jun 17, 2001","5.0160","5.0160","5.0160","5.0160","0.00"
"Jun 16, 2001","5.0160","5.0160","5.0160","5.0160","0.18"
"Jun 15, 2001","5.0070","5.0070","5.0070","5.0070","-0.24"
"Jun 14, 2001","5.0190","5.0190","5.0190","5.0190","-1.28"
"Jun 13, 2001","5.0840","5.0840","5.0840","5.0840","0.28"
"Jun 12, 2001","5.0700","5.0700","5.0700","5.0700","0.18"
"Jun 11, 2001","5.0610","5.0610","5.0610","5.0610","-0.08"
"Jun 10, 2001","5.0650","5.0650","5.0650","5.0650","0.00"
"Jun 09, 2001","5.0650","5.0650","5.0650","5.0650","-0.04"
"Jun 08, 2001","5.0670","5.0670","5.0670","5.0670","-0.30"
"Jun 07, 2001","5.0820","5.0820","5.0820","5.0820","0.75"
"Jun 06, 2001","5.0440","5.0440","5.0440","5.0440","0.60"
"Jun 05, 2001","5.0140","5.0140","5.0140","5.0140","-1.01"
"Jun 04, 2001","5.0650","5.0650","5.0650","5.0650","-0.02"
"Jun 03, 2001","5.0660","5.0660","5.0660","5.0660","0.00"
"Jun 02, 2001","5.0660","5.0660","5.0660","5.0660","-0.06"
"Jun 01, 2001","5.0690","5.0690","5.0690","5.0690","-1.69"
"May 31, 2001","5.1560","5.1560","5.1560","5.1560","0.06"
"May 30, 2001","5.1530","5.1530","5.1530","5.1530","0.25"
"May 29, 2001","5.1400","5.1400","5.1400","5.1400","-0.73"
"May 28, 2001","5.1780","5.1780","5.1780","5.1780","-0.40"
"May 27, 2001","5.1990","5.1990","5.1990","5.1990","0.00"
"May 26, 2001","5.1990","5.1990","5.1990","5.1990","0.02"
"May 25, 2001","5.1980","5.1980","5.1980","5.1980","0.48"
"May 24, 2001","5.1730","5.1730","5.1730","5.1730","0.47"
"May 23, 2001","5.1490","5.1490","5.1490","5.1490","0.63"
"May 22, 2001","5.1170","5.1170","5.1170","5.1170","0.91"
"May 21, 2001","5.0710","5.0710","5.0710","5.0710","0.08"
"May 18, 2001","5.0670","5.0670","5.0670","5.0670","-0.08"
"May 17, 2001","5.0710","5.0710","5.0710","5.0710","-0.12"
"May 16, 2001","5.0770","5.0770","5.0770","5.0770","-0.33"
"May 15, 2001","5.0940","5.0940","5.0940","5.0940","0.18"
"May 14, 2001","5.0850","5.0850","5.0850","5.0850","1.11"
"May 11, 2001","5.0290","5.0290","5.0290","5.0290","1.99"
"May 10, 2001","4.9310","4.9310","4.9310","4.9310","-0.02"
"May 09, 2001","4.9320","4.9320","4.9320","4.9320","-0.30"
"May 08, 2001","4.9470","4.9470","4.9470","4.9470","-0.12"
"May 07, 2001","4.9530","4.9530","4.9530","4.9530","-0.14"
"May 04, 2001","4.9600","4.9600","4.9600","4.9600","-0.32"
"May 03, 2001","4.9760","4.9760","4.9760","4.9760","-0.96"
"May 02, 2001","5.0240","5.0240","5.0240","5.0240","0.30"
"May 01, 2001","5.0090","5.0090","5.0090","5.0090","-0.08"
"Apr 30, 2001","5.0130","5.0130","5.0130","5.0130","0.76"
"Apr 27, 2001","4.9750","4.9750","4.9750","4.9750","0.48"
"Apr 26, 2001","4.9510","4.9510","4.9510","4.9510","-0.04"
"Apr 25, 2001","4.9530","4.9530","4.9530","4.9530","-0.14"
"Apr 24, 2001","4.9600","4.9600","4.9600","4.9600","0.85"
"Apr 23, 2001","4.9180","4.9180","4.9180","4.9180","-1.03"
"Apr 20, 2001","4.9690","4.9690","4.9690","4.9690","0.57"
"Apr 19, 2001","4.9410","4.9410","4.9410","4.9410","-0.64"
"Apr 18, 2001","4.9730","4.9730","4.9730","4.9730","1.84"
"Apr 17, 2001","4.8830","4.8830","4.8830","4.8830","0.51"
"Apr 16, 2001","4.8580","4.8580","4.8580","4.8580","0.00"
"Apr 13, 2001","4.8580","4.8580","4.8580","4.8580","0.08"
"Apr 12, 2001","4.8540","4.8540","4.8540","4.8540","0.08"
"Apr 11, 2001","4.8500","4.8500","4.8500","4.8500","1.89"
"Apr 10, 2001","4.7600","4.7600","4.7600","4.7600","0.83"
"Apr 09, 2001","4.7210","4.7210","4.7210","4.7210","0.32"
"Apr 06, 2001","4.7060","4.7060","4.7060","4.7060","-1.16"
"Apr 05, 2001","4.7610","4.7610","4.7610","4.7610","1.34"
"Apr 04, 2001","4.6980","4.6980","4.6980","4.6980","-0.30"
"Apr 03, 2001","4.7120","4.7120","4.7120","4.7120","0.64"
"Apr 02, 2001","4.6820","4.6820","4.6820","4.6820","-0.11"
"Mar 30, 2001","4.6870","4.6870","4.6870","4.6870","-0.51"
"Mar 29, 2001","4.7110","4.7110","4.7110","4.7110","0.64"
"Mar 28, 2001","4.6810","4.6810","4.6810","4.6810","0.15"
"Mar 27, 2001","4.6740","4.6740","4.6740","4.6740","0.60"
"Mar 26, 2001","4.6460","4.6460","4.6460","4.6460","0.63"
"Mar 23, 2001","4.6170","4.6170","4.6170","4.6170","0.50"
"Mar 22, 2001","4.5940","4.5940","4.5940","4.5940","-1.18"
"Mar 21, 2001","4.6490","4.6490","4.6490","4.6490","-0.92"
"Mar 20, 2001","4.6920","4.6920","4.6920","4.6920","0.00"
"Mar 19, 2001","4.6920","4.6920","4.6920","4.6920","0.58"
"Mar 16, 2001","4.6650","4.6650","4.6650","4.6650","-0.60"
"Mar 15, 2001","4.6930","4.6930","4.6930","4.6930","-0.21"
"Mar 14, 2001","4.7030","4.7030","4.7030","4.7030","-0.49"
"Mar 13, 2001","4.7260","4.7260","4.7260","4.7260","0.45"
"Mar 12, 2001","4.7050","4.7050","4.7050","4.7050","-0.30"
"Mar 09, 2001","4.7190","4.7190","4.7190","4.7190","0.28"
"Mar 08, 2001","4.7060","4.7060","4.7060","4.7060","-0.91"
"Mar 07, 2001","4.7490","4.7490","4.7490","4.7490","0.02"
"Mar 06, 2001","4.7480","4.7480","4.7480","4.7480","-0.04"
"Mar 05, 2001","4.7500","4.7500","4.7500","4.7500","0.36"
"Mar 02, 2001","4.7330","4.7330","4.7330","4.7330","-0.25"
"Mar 01, 2001","4.7450","4.7450","4.7450","4.7450","-0.04"
"Feb 28, 2001","4.7470","4.7470","4.7470","4.7470","-0.27"
"Feb 27, 2001","4.7600","4.7600","4.7600","4.7600","-1.43"
"Feb 26, 2001","4.8290","4.8290","4.8290","4.8290","-0.02"
"Feb 23, 2001","4.8300","4.8300","4.8300","4.8300","-0.56"
"Feb 22, 2001","4.8570","4.8570","4.8570","4.8570","0.25"
"Feb 21, 2001","4.8450","4.8450","4.8450","4.8450","0.56"
"Feb 20, 2001","4.8180","4.8180","4.8180","4.8180","0.31"
"Feb 19, 2001","4.8030","4.8030","4.8030","4.8030","-0.29"
"Feb 16, 2001","4.8170","4.8170","4.8170","4.8170","-0.50"
"Feb 15, 2001","4.8410","4.8410","4.8410","4.8410","1.21"
"Feb 14, 2001","4.7830","4.7830","4.7830","4.7830","0.57"
"Feb 13, 2001","4.7560","4.7560","4.7560","4.7560","-0.19"
"Feb 12, 2001","4.7650","4.7650","4.7650","4.7650","-0.08"
"Feb 09, 2001","4.7690","4.7690","4.7690","4.7690","-0.56"
"Feb 08, 2001","4.7960","4.7960","4.7960","4.7960","1.03"
"Feb 07, 2001","4.7470","4.7470","4.7470","4.7470","-0.65"
"Feb 06, 2001","4.7780","4.7780","4.7780","4.7780","0.19"
"Feb 05, 2001","4.7690","4.7690","4.7690","4.7690","-0.33"
"Feb 02, 2001","4.7850","4.7850","4.7850","4.7850","0.08"
"Feb 01, 2001","4.7810","4.7810","4.7810","4.7810","-0.40"
"Jan 31, 2001","4.8000","4.8000","4.8000","4.8000","-0.37"
"Jan 30, 2001","4.8180","4.8180","4.8180","4.8180","-0.68"
"Jan 29, 2001","4.8510","4.8510","4.8510","4.8510","0.43"
"Jan 26, 2001","4.8300","4.8300","4.8300","4.8300","-0.92"
"Jan 25, 2001","4.8750","4.8750","4.8750","4.8750","0.00"
"Jan 24, 2001","4.8750","4.8750","4.8750","4.8750","0.62"
"Jan 23, 2001","4.8450","4.8450","4.8450","4.8450","-0.53"
"Jan 22, 2001","4.8710","4.8710","4.8710","4.8710","0.64"
"Jan 19, 2001","4.8400","4.8400","4.8400","4.8400","0.71"
"Jan 18, 2001","4.8060","4.8060","4.8060","4.8060","-0.37"
"Jan 17, 2001","4.8240","4.8240","4.8240","4.8240","0.54"
"Jan 16, 2001","4.7980","4.7980","4.7980","4.7980","-0.48"
"Jan 15, 2001","4.8210","4.8210","4.8210","4.8210","0.06"
"Jan 12, 2001","4.8180","4.8180","4.8180","4.8180","1.54"
"Jan 11, 2001","4.7450","4.7450","4.7450","4.7450","-0.73"
"Jan 10, 2001","4.7800","4.7800","4.7800","4.7800","1.16"
"Jan 09, 2001","4.7250","4.7250","4.7250","4.7250","0.55"
"Jan 08, 2001","4.6990","4.6990","4.6990","4.6990","0.23"
"Jan 05, 2001","4.6880","4.6880","4.6880","4.6880","-0.87"
"Jan 04, 2001","4.7290","4.7290","4.7290","4.7290","0.38"
"Jan 03, 2001","4.7110","4.7110","4.7110","4.7110","-0.67"
"Jan 02, 2001","4.7430","4.7430","4.7430","4.7430","-2.37"
"Dec 29, 2000","4.8580","4.8580","4.8580","4.8580","-1.00"
"Dec 28, 2000","4.9070","4.9070","4.9070","4.9070","0.82"
"Dec 27, 2000","4.8670","4.8670","4.8670","4.8670","0.16"
"Dec 26, 2000","4.8590","4.8590","4.8590","4.8590","0.00"
"Dec 25, 2000","4.8590","4.8590","4.8590","4.8590","-0.10"
"Dec 23, 2000","4.8640","4.8640","4.8640","4.8640","-0.04"
"Dec 22, 2000","4.8660","4.8660","4.8660","4.8660","0.70"
"Dec 21, 2000","4.8320","4.8320","4.8320","4.8320","-0.31"
"Dec 20, 2000","4.8470","4.8470","4.8470","4.8470","-0.53"
"Dec 19, 2000","4.8730","4.8730","4.8730","4.8730","0.08"
"Dec 18, 2000","4.8690","4.8690","4.8690","4.8690","0.02"
"Dec 16, 2000","4.8680","4.8680","4.8680","4.8680","-0.02"
"Dec 15, 2000","4.8690","4.8690","4.8690","4.8690","-1.16"
"Dec 14, 2000","4.9260","4.9260","4.9260","4.9260","-1.14"
"Dec 13, 2000","4.9830","4.9830","4.9830","4.9830","0.32"
"Dec 12, 2000","4.9670","4.9670","4.9670","4.9670","-0.08"
"Dec 11, 2000","4.9710","4.9710","4.9710","4.9710","0.22"
"Dec 09, 2000","4.9600","4.9600","4.9600","4.9600","0.34"
"Dec 08, 2000","4.9430","4.9430","4.9430","4.9430","0.35"
"Dec 07, 2000","4.9260","4.9260","4.9260","4.9260","0.20"
"Dec 06, 2000","4.9160","4.9160","4.9160","4.9160","-0.36"
"Dec 05, 2000","4.9340","4.9340","4.9340","4.9340","-0.02"
"Dec 04, 2000","4.9350","4.9350","4.9350","4.9350","-0.92"
"Dec 02, 2000","4.9810","4.9810","4.9810","4.9810","-0.06"
"Dec 01, 2000","4.9840","4.9840","4.9840","4.9840","-0.24"
"Nov 30, 2000","4.9960","4.9960","4.9960","4.9960","-1.48"
"Nov 29, 2000","5.0710","5.0710","5.0710","5.0710","-0.06"
"Nov 28, 2000","5.0740","5.0740","5.0740","5.0740","-1.00"
"Nov 27, 2000","5.1250","5.1250","5.1250","5.1250","0.27"
"Nov 25, 2000","5.1110","5.1110","5.1110","5.1110","-0.14"
"Nov 24, 2000","5.1180","5.1180","5.1180","5.1180","0.10"
"Nov 23, 2000","5.1130","5.1130","5.1130","5.1130","-0.53"
"Nov 22, 2000","5.1400","5.1400","5.1400","5.1400","-0.79"
"Nov 21, 2000","5.1810","5.1810","5.1810","5.1810","0.25"
"Nov 20, 2000","5.1680","5.1680","5.1680","5.1680","-0.37"
"Nov 18, 2000","5.1870","5.1870","5.1870","5.1870","0.27"
"Nov 17, 2000","5.1730","5.1730","5.1730","5.1730","-0.14"
"Nov 16, 2000","5.1800","5.1800","5.1800","5.1800","-0.17"
"Nov 15, 2000","5.1890","5.1890","5.1890","5.1890","-0.15"
"Nov 14, 2000","5.1970","5.1970","5.1970","5.1970","-0.17"
"Nov 13, 2000","5.2060","5.2060","5.2060","5.2060","-0.17"
"Nov 11, 2000","5.2150","5.2150","5.2150","5.2150","-0.25"
"Nov 10, 2000","5.2280","5.2280","5.2280","5.2280","-0.15"
"Nov 09, 2000","5.2360","5.2360","5.2360","5.2360","-0.36"
"Nov 08, 2000","5.2550","5.2550","5.2550","5.2550","0.21"
"Nov 07, 2000","5.2440","5.2440","5.2440","5.2440","0.50"
"Nov 06, 2000","5.2180","5.2180","5.2180","5.2180","-0.27"
"Nov 04, 2000","5.2320","5.2320","5.2320","5.2320","0.46"
"Nov 03, 2000","5.2080","5.2080","5.2080","5.2080","-0.10"
"Nov 02, 2000","5.2130","5.2130","5.2130","5.2130","0.02"
"Nov 01, 2000","5.2120","5.2120","5.2120","5.2120","-0.53"
"Oct 31, 2000","5.2400","5.2400","5.2400","5.2400","0.58"
"Oct 30, 2000","5.2100","5.2100","5.2100","5.2100","-0.15"
"Oct 28, 2000","5.2180","5.2180","5.2180","5.2180","-0.21"
"Oct 27, 2000","5.2290","5.2290","5.2290","5.2290","-0.68"
"Oct 26, 2000","5.2650","5.2650","5.2650","5.2650","0.15"
"Oct 25, 2000","5.2570","5.2570","5.2570","5.2570","0.94"
"Oct 24, 2000","5.2080","5.2080","5.2080","5.2080","0.12"
"Oct 23, 2000","5.2020","5.2020","5.2020","5.2020","0.23"
"Oct 20, 2000","5.1900","5.1900","5.1900","5.1900","-0.36"
"Oct 19, 2000","5.2090","5.2090","5.2090","5.2090","0.42"
"Oct 18, 2000","5.1870","5.1870","5.1870","5.1870","-0.67"
"Oct 17, 2000","5.2220","5.2220","5.2220","5.2220","0.21"
"Oct 16, 2000","5.2110","5.2110","5.2110","5.2110","0.19"
"Oct 14, 2000","5.2010","5.2010","5.2010","5.2010","-0.10"
"Oct 13, 2000","5.2060","5.2060","5.2060","5.2060","0.70"
"Oct 12, 2000","5.1700","5.1700","5.1700","5.1700","-0.37"
"Oct 11, 2000","5.1890","5.1890","5.1890","5.1890","-0.59"
"Oct 10, 2000","5.2200","5.2200","5.2200","5.2200","-0.17"
"Oct 09, 2000","5.2290","5.2290","5.2290","5.2290","-0.53"
"Oct 06, 2000","5.2570","5.2570","5.2570","5.2570","-0.36"
"Oct 05, 2000","5.2760","5.2760","5.2760","5.2760","0.44"
"Oct 04, 2000","5.2530","5.2530","5.2530","5.2530","0.23"
"Oct 03, 2000","5.2410","5.2410","5.2410","5.2410","0.10"
"Oct 02, 2000","5.2360","5.2360","5.2360","5.2360","0.11"
"Sep 30, 2000","5.2300","5.2300","5.2300","5.2300","0.02"
"Sep 29, 2000","5.2290","5.2290","5.2290","5.2290","-0.59"
"Sep 28, 2000","5.2600","5.2600","5.2600","5.2600","0.11"
"Sep 27, 2000","5.2540","5.2540","5.2540","5.2540","0.19"
"Sep 26, 2000","5.2440","5.2440","5.2440","5.2440","-0.61"
"Sep 25, 2000","5.2760","5.2760","5.2760","5.2760","0.73"
"Sep 23, 2000","5.2380","5.2380","5.2380","5.2380","-0.04"
"Sep 22, 2000","5.2400","5.2400","5.2400","5.2400","-0.55"
"Sep 21, 2000","5.2690","5.2690","5.2690","5.2690","-0.87"
"Sep 20, 2000","5.3150","5.3150","5.3150","5.3150","-0.17"
"Sep 19, 2000","5.3240","5.3240","5.3240","5.3240","-0.39"
"Sep 18, 2000","5.3450","5.3450","5.3450","5.3450","0.83"
"Sep 17, 2000","5.3010","5.3010","5.3010","5.3010","0.00"
"Sep 16, 2000","5.3010","5.3010","5.3010","5.3010","0.74"
