"Date","Price","Open","High","Low","Change %"
"Jun 09, 2016","14.48","14.48","14.48","14.48","0.14"
"Jun 08, 2016","14.46","14.46","14.46","14.46","0.00"
"Jun 07, 2016","14.46","14.46","14.46","14.46","0.07"
"Jun 06, 2016","14.45","14.45","14.45","14.45","0.00"
"Jun 03, 2016","14.45","14.45","14.45","14.45","0.14"
"Jun 02, 2016","14.43","14.43","14.43","14.43","0.00"
"Jun 01, 2016","14.43","14.43","14.43","14.43","0.00"
"May 31, 2016","14.43","14.43","14.43","14.43","0.00"
"May 27, 2016","14.43","14.43","14.43","14.43","0.00"
"May 26, 2016","14.43","14.43","14.43","14.43","0.00"
"May 25, 2016","14.43","14.43","14.43","14.43","-0.07"
"May 24, 2016","14.44","14.44","14.44","14.44","-0.14"
"May 23, 2016","14.46","14.46","14.46","14.46","0.00"
"May 20, 2016","14.46","14.46","14.46","14.46","-0.07"
"May 19, 2016","14.47","14.47","14.47","14.47","-0.07"
"May 18, 2016","14.48","14.48","14.48","14.48","-0.21"
"May 17, 2016","14.51","14.51","14.51","14.51","0.00"
"May 16, 2016","14.51","14.51","14.51","14.51","0.00"
"May 13, 2016","14.51","14.51","14.51","14.51","0.07"
"May 12, 2016","14.50","14.50","14.50","14.50","0.00"
"May 11, 2016","14.50","14.50","14.50","14.50","0.07"
"May 10, 2016","14.49","14.49","14.49","14.49","0.07"
"May 09, 2016","14.48","14.48","14.48","14.48","0.00"
"May 06, 2016","14.48","14.48","14.48","14.48","0.07"
"May 05, 2016","14.47","14.47","14.47","14.47","0.00"
"May 04, 2016","14.47","14.47","14.47","14.47","0.00"
"May 03, 2016","14.47","14.47","14.47","14.47","0.21"
"May 02, 2016","14.44","14.44","14.44","14.44","-0.07"
"Apr 29, 2016","14.45","14.45","14.45","14.45","0.07"
"Apr 28, 2016","14.44","14.44","14.44","14.44","0.14"
"Apr 27, 2016","14.42","14.42","14.42","14.42","0.00"
"Apr 26, 2016","14.42","14.42","14.42","14.42","0.00"
"Apr 25, 2016","14.42","14.42","14.42","14.42","0.00"
"Apr 22, 2016","14.42","14.42","14.42","14.42","-0.07"
"Apr 21, 2016","14.43","14.43","14.43","14.43","-0.21"
"Apr 20, 2016","14.46","14.46","14.46","14.46","0.00"
"Apr 19, 2016","14.46","14.46","14.46","14.46","0.00"
"Apr 18, 2016","14.46","14.46","14.46","14.46","0.00"
"Apr 15, 2016","14.46","14.46","14.46","14.46","0.07"
"Apr 14, 2016","14.45","14.45","14.45","14.45","0.00"
"Apr 13, 2016","14.45","14.45","14.45","14.45","0.00"
"Apr 12, 2016","14.45","14.45","14.45","14.45","-0.07"
"Apr 11, 2016","14.46","14.46","14.46","14.46","0.00"
"Apr 08, 2016","14.46","14.46","14.46","14.46","0.00"
"Apr 07, 2016","14.46","14.46","14.46","14.46","0.21"
"Apr 06, 2016","14.43","14.43","14.43","14.43","0.00"
"Apr 05, 2016","14.43","14.43","14.43","14.43","0.28"
"Apr 04, 2016","14.39","14.39","14.39","14.39","0.00"
"Apr 01, 2016","14.39","14.39","14.39","14.39","0.00"
"Mar 31, 2016","14.39","14.39","14.39","14.39","0.21"
"Mar 30, 2016","14.36","14.36","14.36","14.36","0.07"
"Mar 29, 2016","14.35","14.35","14.35","14.35","0.14"
"Mar 28, 2016","14.33","14.33","14.33","14.33","0.00"
"Mar 24, 2016","14.33","14.33","14.33","14.33","0.00"
"Mar 23, 2016","14.33","14.33","14.33","14.33","0.07"
"Mar 22, 2016","14.32","14.32","14.32","14.32","0.00"
"Mar 21, 2016","14.32","14.32","14.32","14.32","-0.07"
"Mar 18, 2016","14.33","14.33","14.33","14.33","0.07"
"Mar 17, 2016","14.32","14.32","14.32","14.32","0.07"
"Mar 16, 2016","14.31","14.31","14.31","14.31","0.14"
"Mar 15, 2016","14.29","14.29","14.29","14.29","-0.07"
"Mar 14, 2016","14.30","14.30","14.30","14.30","0.00"
"Mar 11, 2016","14.30","14.30","14.30","14.30","-0.07"
"Mar 10, 2016","14.31","14.31","14.31","14.31","0.00"
"Mar 09, 2016","14.31","14.31","14.31","14.31","0.00"
"Mar 08, 2016","14.31","14.31","14.31","14.31","0.07"
"Mar 07, 2016","14.30","14.30","14.30","14.30","-0.07"
"Mar 04, 2016","14.31","14.31","14.31","14.31","-0.07"
"Mar 03, 2016","14.32","14.32","14.32","14.32","-0.14"
"Mar 02, 2016","14.34","14.34","14.34","14.34","-0.07"
"Mar 01, 2016","14.35","14.35","14.35","14.35","-0.21"
"Feb 29, 2016","14.38","14.38","14.38","14.38","0.00"
"Feb 26, 2016","14.38","14.38","14.38","14.38","-0.14"
"Feb 25, 2016","14.40","14.40","14.40","14.40","0.00"
"Feb 24, 2016","14.40","14.40","14.40","14.40","0.00"
"Feb 23, 2016","14.40","14.40","14.40","14.40","-0.14"
"Feb 22, 2016","14.42","14.42","14.42","14.42","-0.07"
"Feb 19, 2016","14.43","14.43","14.43","14.43","0.00"
"Feb 18, 2016","14.43","14.43","14.43","14.43","0.00"
"Feb 17, 2016","14.43","14.43","14.43","14.43","-0.21"
"Feb 16, 2016","14.46","14.46","14.46","14.46","-0.07"
"Feb 12, 2016","14.47","14.47","14.47","14.47","-0.21"
"Feb 11, 2016","14.50","14.50","14.50","14.50","0.21"
"Feb 10, 2016","14.47","14.47","14.47","14.47","0.00"
"Feb 09, 2016","14.47","14.47","14.47","14.47","0.07"
"Feb 08, 2016","14.46","14.46","14.46","14.46","0.14"
"Feb 05, 2016","14.44","14.44","14.44","14.44","0.00"
"Feb 04, 2016","14.44","14.44","14.44","14.44","0.07"
"Feb 03, 2016","14.43","14.43","14.43","14.43","0.07"
"Feb 02, 2016","14.42","14.42","14.42","14.42","0.14"
"Feb 01, 2016","14.40","14.40","14.40","14.40","0.00"
"Jan 29, 2016","14.40","14.40","14.40","14.40","0.14"
"Jan 28, 2016","14.38","14.38","14.38","14.38","0.07"
"Jan 27, 2016","14.37","14.37","14.37","14.37","-0.07"
"Jan 26, 2016","14.38","14.38","14.38","14.38","0.00"
"Jan 25, 2016","14.38","14.38","14.38","14.38","0.00"
"Jan 22, 2016","14.38","14.38","14.38","14.38","-0.07"
"Jan 21, 2016","14.39","14.39","14.39","14.39","-0.07"
"Jan 20, 2016","14.40","14.40","14.40","14.40","0.21"
"Jan 19, 2016","14.37","14.37","14.37","14.37","-0.07"
"Jan 15, 2016","14.38","14.38","14.38","14.38","0.14"
"Jan 14, 2016","14.36","14.36","14.36","14.36","-0.07"
"Jan 13, 2016","14.37","14.37","14.37","14.37","0.07"
"Jan 12, 2016","14.36","14.36","14.36","14.36","0.00"
"Jan 11, 2016","14.36","14.36","14.36","14.36","-0.14"
"Jan 08, 2016","14.38","14.38","14.38","14.38","0.00"
"Jan 07, 2016","14.38","14.38","14.38","14.38","0.14"
"Jan 06, 2016","14.36","14.36","14.36","14.36","0.35"
"Jan 05, 2016","14.31","14.31","14.31","14.31","0.14"
"Jan 04, 2016","14.29","14.29","14.29","14.29","0.21"
"Dec 31, 2015","14.26","14.26","14.26","14.26","0.00"
"Dec 30, 2015","14.26","14.26","14.26","14.26","0.00"
"Dec 29, 2015","14.26","14.26","14.26","14.26","0.00"
"Dec 28, 2015","14.26","14.26","14.26","14.26","0.00"
"Dec 24, 2015","14.26","14.26","14.26","14.26","0.00"
"Dec 23, 2015","14.26","14.26","14.26","14.26","0.00"
"Dec 22, 2015","14.26","14.26","14.26","14.26","0.00"
"Dec 21, 2015","14.26","14.26","14.26","14.26","0.00"
"Dec 18, 2015","14.26","14.26","14.26","14.26","0.14"
"Dec 17, 2015","14.24","14.24","14.24","14.24","0.14"
"Dec 16, 2015","14.22","14.22","14.22","14.22","-0.07"
"Dec 15, 2015","14.23","14.23","14.23","14.23","-0.14"
"Dec 14, 2015","14.25","14.25","14.25","14.25","-0.14"
"Dec 11, 2015","14.27","14.27","14.27","14.27","0.21"
"Dec 10, 2015","14.24","14.24","14.24","14.24","0.07"
"Dec 09, 2015","14.23","14.23","14.23","14.23","0.00"
"Dec 08, 2015","14.23","14.23","14.23","14.23","0.07"
"Dec 07, 2015","14.22","14.22","14.22","14.22","0.07"
"Dec 04, 2015","14.21","14.21","14.21","14.21","0.07"
"Dec 03, 2015","14.20","14.20","14.20","14.20","-0.21"
"Dec 02, 2015","14.23","14.23","14.23","14.23","0.07"
"Dec 01, 2015","14.22","14.22","14.22","14.22","0.14"
"Nov 30, 2015","14.20","14.20","14.20","14.20","0.00"
"Nov 27, 2015","14.20","14.20","14.20","14.20","0.00"
"Nov 25, 2015","14.20","14.20","14.20","14.20","0.07"
"Nov 24, 2015","14.19","14.19","14.19","14.19","0.00"
"Nov 23, 2015","14.19","14.19","14.19","14.19","0.07"
"Nov 20, 2015","14.18","14.18","14.18","14.18","0.00"
"Nov 19, 2015","14.18","14.18","14.18","14.18","0.21"
"Nov 18, 2015","14.15","14.15","14.15","14.15","0.07"
"Nov 17, 2015","14.14","14.14","14.14","14.14","0.07"
"Nov 16, 2015","14.13","14.13","14.13","14.13","0.07"
"Nov 13, 2015","14.12","14.12","14.12","14.12","0.07"
"Nov 12, 2015","14.11","14.11","14.11","14.11","0.00"
"Nov 11, 2015","14.11","14.11","14.11","14.11","0.00"
"Nov 10, 2015","14.11","14.11","14.11","14.11","0.00"
"Nov 09, 2015","14.11","14.11","14.11","14.11","-0.14"
"Nov 06, 2015","14.13","14.13","14.13","14.13","-0.21"
"Nov 05, 2015","14.16","14.16","14.16","14.16","-0.07"
"Nov 04, 2015","14.17","14.17","14.17","14.17","0.00"
"Nov 03, 2015","14.17","14.17","14.17","14.17","-0.07"
"Nov 02, 2015","14.18","14.18","14.18","14.18","-0.07"
"Oct 30, 2015","14.19","14.19","14.19","14.19","0.00"
"Oct 29, 2015","14.19","14.19","14.19","14.19","-0.07"
"Oct 28, 2015","14.20","14.20","14.20","14.20","0.00"
"Oct 27, 2015","14.20","14.20","14.20","14.20","0.07"
"Oct 26, 2015","14.19","14.19","14.19","14.19","0.07"
"Oct 23, 2015","14.18","14.18","14.18","14.18","-0.07"
"Oct 22, 2015","14.19","14.19","14.19","14.19","0.00"
"Oct 21, 2015","14.19","14.19","14.19","14.19","0.07"
"Oct 20, 2015","14.18","14.18","14.18","14.18","-0.07"
"Oct 19, 2015","14.19","14.19","14.19","14.19","0.00"
"Oct 16, 2015","14.19","14.19","14.19","14.19","0.00"
"Oct 15, 2015","14.19","14.19","14.19","14.19","0.00"
"Oct 14, 2015","14.19","14.19","14.19","14.19","0.07"
"Oct 13, 2015","14.18","14.18","14.18","14.18","0.00"
"Oct 12, 2015","14.18","14.18","14.18","14.18","0.00"
"Oct 09, 2015","14.18","14.18","14.18","14.18","0.00"
"Oct 08, 2015","14.18","14.18","14.18","14.18","0.00"
"Oct 07, 2015","14.18","14.18","14.18","14.18","-0.07"
"Oct 06, 2015","14.19","14.19","14.19","14.19","0.00"
"Oct 05, 2015","14.19","14.19","14.19","14.19","-0.07"
"Oct 02, 2015","14.20","14.20","14.20","14.20","0.21"
"Oct 01, 2015","14.17","14.17","14.17","14.17","0.00"
"Sep 30, 2015","14.17","14.17","14.17","14.17","0.00"
"Sep 29, 2015","14.17","14.17","14.17","14.17","0.14"
"Sep 28, 2015","14.15","14.15","14.15","14.15","0.07"
"Sep 25, 2015","14.14","14.14","14.14","14.14","0.00"
"Sep 24, 2015","14.14","14.14","14.14","14.14","0.14"
"Sep 23, 2015","14.12","14.12","14.12","14.12","0.00"
"Sep 22, 2015","14.12","14.12","14.12","14.12","0.07"
"Sep 21, 2015","14.11","14.11","14.11","14.11","0.00"
"Sep 18, 2015","14.11","14.11","14.11","14.11","0.28"
"Sep 17, 2015","14.07","14.07","14.07","14.07","0.14"
"Sep 16, 2015","14.05","14.05","14.05","14.05","-0.07"
"Sep 15, 2015","14.06","14.06","14.06","14.06","-0.07"
"Sep 14, 2015","14.07","14.07","14.07","14.07","0.00"
"Sep 11, 2015","14.07","14.07","14.07","14.07","0.00"
"Sep 10, 2015","14.07","14.07","14.07","14.07","0.00"
"Sep 09, 2015","14.07","14.07","14.07","14.07","-0.14"
"Sep 08, 2015","14.09","14.09","14.09","14.09","-0.07"
"Sep 04, 2015","14.10","14.10","14.10","14.10","0.00"
"Sep 03, 2015","14.10","14.10","14.10","14.10","0.00"
"Sep 02, 2015","14.10","14.10","14.10","14.10","0.00"
"Sep 01, 2015","14.10","14.10","14.10","14.10","-0.07"
"Aug 31, 2015","14.11","14.11","14.11","14.11","0.00"
"Aug 28, 2015","14.11","14.11","14.11","14.11","0.07"
"Aug 27, 2015","14.10","14.10","14.10","14.10","-0.07"
"Aug 26, 2015","14.11","14.11","14.11","14.11","-0.14"
"Aug 25, 2015","14.13","14.13","14.13","14.13","-0.21"
"Aug 24, 2015","14.16","14.16","14.16","14.16","0.14"
"Aug 21, 2015","14.14","14.14","14.14","14.14","0.14"
"Aug 20, 2015","14.12","14.12","14.12","14.12","0.14"
"Aug 19, 2015","14.10","14.10","14.10","14.10","0.00"
"Aug 18, 2015","14.10","14.10","14.10","14.10","-0.07"
"Aug 17, 2015","14.11","14.11","14.11","14.11","0.00"
"Aug 14, 2015","14.11","14.11","14.11","14.11","0.00"
"Aug 13, 2015","14.11","14.11","14.11","14.11","-0.07"
"Aug 12, 2015","14.12","14.12","14.12","14.12","0.07"
"Aug 11, 2015","14.11","14.11","14.11","14.11","0.07"
"Aug 10, 2015","14.10","14.10","14.10","14.10","-0.07"
"Aug 07, 2015","14.11","14.11","14.11","14.11","0.07"
"Aug 06, 2015","14.10","14.10","14.10","14.10","0.07"
"Aug 05, 2015","14.09","14.09","14.09","14.09","-0.14"
"Aug 04, 2015","14.11","14.11","14.11","14.11","0.00"
"Aug 03, 2015","14.11","14.11","14.11","14.11","0.00"
"Jul 31, 2015","14.11","14.11","14.11","14.11","0.14"
"Jul 30, 2015","14.09","14.09","14.09","14.09","0.00"
"Jul 29, 2015","14.09","14.09","14.09","14.09","-0.07"
"Jul 28, 2015","14.10","14.10","14.10","14.10","-0.07"
"Jul 27, 2015","14.11","14.11","14.11","14.11","0.07"
"Jul 24, 2015","14.10","14.10","14.10","14.10","0.00"
"Jul 23, 2015","14.10","14.10","14.10","14.10","0.07"
"Jul 22, 2015","14.09","14.09","14.09","14.09","0.07"
"Jul 21, 2015","14.08","14.08","14.08","14.08","0.07"
"Jul 20, 2015","14.07","14.07","14.07","14.07","0.00"
"Jul 17, 2015","14.07","14.07","14.07","14.07","0.07"
"Jul 16, 2015","14.06","14.06","14.06","14.06","0.07"
"Jul 15, 2015","14.05","14.05","14.05","14.05","0.07"
"Jul 14, 2015","14.04","14.04","14.04","14.04","0.00"
"Jul 13, 2015","14.04","14.04","14.04","14.04","-0.07"
"Jul 10, 2015","14.05","14.05","14.05","14.05","-0.21"
"Jul 09, 2015","14.08","14.08","14.08","14.08","-0.07"
"Jul 08, 2015","14.09","14.09","14.09","14.09","0.07"
"Jul 07, 2015","14.08","14.08","14.08","14.08","0.14"
"Jul 06, 2015","14.06","14.06","14.06","14.06","0.21"
"Jul 02, 2015","14.03","14.03","14.03","14.03","0.00"
"Jul 01, 2015","14.03","14.03","14.03","14.03","-0.14"
"Jun 30, 2015","14.05","14.05","14.05","14.05","0.00"
"Jun 29, 2015","14.05","14.05","14.05","14.05","0.21"
"Jun 26, 2015","14.02","14.02","14.02","14.02","-0.07"
"Jun 25, 2015","14.03","14.03","14.03","14.03","0.00"
"Jun 24, 2015","14.03","14.03","14.03","14.03","0.00"
"Jun 23, 2015","14.03","14.03","14.03","14.03","-0.07"
"Jun 22, 2015","14.04","14.04","14.04","14.04","-0.07"
"Jun 19, 2015","14.05","14.05","14.05","14.05","0.07"
"Jun 18, 2015","14.04","14.04","14.04","14.04","-0.07"
"Jun 17, 2015","14.05","14.05","14.05","14.05","0.00"
"Jun 16, 2015","14.05","14.05","14.05","14.05","0.07"
"Jun 15, 2015","14.04","14.04","14.04","14.04","0.07"
"Jun 12, 2015","14.03","14.03","14.03","14.03","0.14"
"Jun 11, 2015","14.01","14.01","14.01","14.01","0.07"
"Jun 10, 2015","14.00","14.00","14.00","14.00","-0.07"
"Jun 09, 2015","14.01","14.01","14.01","14.01","0.00"
"Jun 08, 2015","14.01","14.01","14.01","14.01","0.00"
"Jun 05, 2015","14.01","14.01","14.01","14.01","-0.21"
"Jun 04, 2015","14.04","14.04","14.04","14.04","0.07"
"Jun 03, 2015","14.03","14.03","14.03","14.03","-0.21"
"Jun 02, 2015","14.06","14.06","14.06","14.06","-0.14"
"Jun 01, 2015","14.08","14.08","14.08","14.08","-0.14"
"May 29, 2015","14.10","14.10","14.10","14.10","0.14"
"May 28, 2015","14.08","14.08","14.08","14.08","0.07"
"May 27, 2015","14.07","14.07","14.07","14.07","0.07"
"May 26, 2015","14.06","14.06","14.06","14.06","0.07"
"May 22, 2015","14.05","14.05","14.05","14.05","0.00"
"May 21, 2015","14.05","14.05","14.05","14.05","0.07"
"May 20, 2015","14.04","14.04","14.04","14.04","-0.07"
"May 19, 2015","14.05","14.05","14.05","14.05","-0.14"
"May 18, 2015","14.07","14.07","14.07","14.07","-0.14"
"May 15, 2015","14.09","14.09","14.09","14.09","0.00"
"May 14, 2015","14.09","14.09","14.09","14.09","-0.07"
"May 13, 2015","14.10","14.10","14.10","14.10","0.07"
"May 12, 2015","14.09","14.09","14.09","14.09","-0.21"
"May 11, 2015","14.12","14.12","14.12","14.12","-0.14"
"May 08, 2015","14.14","14.14","14.14","14.14","0.14"
"May 07, 2015","14.12","14.12","14.12","14.12","0.07"
"May 06, 2015","14.11","14.11","14.11","14.11","-0.21"
"May 05, 2015","14.14","14.14","14.14","14.14","-0.07"
"May 04, 2015","14.15","14.15","14.15","14.15","-0.07"
"May 01, 2015","14.16","14.16","14.16","14.16","-0.14"
"Apr 30, 2015","14.18","14.18","14.18","14.18","-0.14"
"Apr 29, 2015","14.20","14.20","14.20","14.20","-0.14"
"Apr 28, 2015","14.22","14.22","14.22","14.22","-0.14"
"Apr 27, 2015","14.24","14.24","14.24","14.24","0.00"
"Apr 24, 2015","14.24","14.24","14.24","14.24","0.07"
"Apr 23, 2015","14.23","14.23","14.23","14.23","-0.07"
"Apr 22, 2015","14.24","14.24","14.24","14.24","-0.14"
"Apr 21, 2015","14.26","14.26","14.26","14.26","-0.07"
"Apr 20, 2015","14.27","14.27","14.27","14.27","-0.07"
"Apr 17, 2015","14.28","14.28","14.28","14.28","0.00"
"Apr 16, 2015","14.28","14.28","14.28","14.28","0.00"
"Apr 15, 2015","14.28","14.28","14.28","14.28","0.00"
"Apr 14, 2015","14.28","14.28","14.28","14.28","0.07"
"Apr 13, 2015","14.27","14.27","14.27","14.27","0.00"
"Apr 10, 2015","14.27","14.27","14.27","14.27","0.00"
"Apr 09, 2015","14.27","14.27","14.27","14.27","-0.07"
"Apr 08, 2015","14.28","14.28","14.28","14.28","-0.07"
"Apr 07, 2015","14.29","14.29","14.29","14.29","-0.07"
"Apr 06, 2015","14.30","14.30","14.30","14.30","0.14"
"Apr 02, 2015","14.28","14.28","14.28","14.28","-0.07"
"Apr 01, 2015","14.29","14.29","14.29","14.29","0.07"
"Mar 31, 2015","14.28","14.28","14.28","14.28","0.00"
"Mar 30, 2015","14.28","14.28","14.28","14.28","0.00"
"Mar 27, 2015","14.28","14.28","14.28","14.28","0.00"
"Mar 26, 2015","14.28","14.28","14.28","14.28","-0.14"
"Mar 25, 2015","14.30","14.30","14.30","14.30","0.00"
"Mar 24, 2015","14.30","14.30","14.30","14.30","0.00"
"Mar 23, 2015","14.30","14.30","14.30","14.30","0.00"
"Mar 20, 2015","14.30","14.30","14.30","14.30","0.07"
"Mar 19, 2015","14.29","14.29","14.29","14.29","0.21"
"Mar 18, 2015","14.26","14.26","14.26","14.26","0.21"
"Mar 17, 2015","14.23","14.23","14.23","14.23","0.14"
"Mar 16, 2015","14.21","14.21","14.21","14.21","0.00"
"Mar 13, 2015","14.21","14.21","14.21","14.21","0.00"
"Mar 12, 2015","14.21","14.21","14.21","14.21","0.14"
"Mar 11, 2015","14.19","14.19","14.19","14.19","0.07"
"Mar 10, 2015","14.18","14.18","14.18","14.18","0.00"
"Mar 09, 2015","14.18","14.18","14.18","14.18","0.00"
"Mar 06, 2015","14.18","14.18","14.18","14.18","-0.35"
"Mar 05, 2015","14.23","14.23","14.23","14.23","0.00"
"Mar 04, 2015","14.23","14.23","14.23","14.23","-0.07"
"Mar 03, 2015","14.24","14.24","14.24","14.24","-0.14"
"Mar 02, 2015","14.26","14.26","14.26","14.26","-0.14"
"Feb 27, 2015","14.28","14.28","14.28","14.28","0.00"
"Feb 26, 2015","14.28","14.28","14.28","14.28","0.07"
"Feb 25, 2015","14.27","14.27","14.27","14.27","0.00"
"Feb 24, 2015","14.27","14.27","14.27","14.27","0.07"
"Feb 23, 2015","14.26","14.26","14.26","14.26","0.00"
"Feb 20, 2015","14.26","14.26","14.26","14.26","0.00"
"Feb 19, 2015","14.26","14.26","14.26","14.26","0.00"
"Feb 18, 2015","14.26","14.26","14.26","14.26","0.00"
"Feb 17, 2015","14.26","14.26","14.26","14.26","-0.14"
"Feb 13, 2015","14.28","14.28","14.28","14.28","0.00"
"Feb 12, 2015","14.28","14.28","14.28","14.28","-0.07"
"Feb 11, 2015","14.29","14.29","14.29","14.29","-0.07"
"Feb 10, 2015","14.30","14.30","14.30","14.30","-0.28"
"Feb 09, 2015","14.34","14.34","14.34","14.34","-0.07"
"Feb 06, 2015","14.35","14.35","14.35","14.35","-0.28"
"Feb 05, 2015","14.39","14.39","14.39","14.39","-0.07"
"Feb 04, 2015","14.40","14.40","14.40","14.40","-0.14"
"Feb 03, 2015","14.42","14.42","14.42","14.42","-0.21"
"Feb 02, 2015","14.45","14.45","14.45","14.45","0.00"
"Jan 30, 2015","14.45","14.45","14.45","14.45","0.14"
"Jan 29, 2015","14.43","14.43","14.43","14.43","0.00"
"Jan 28, 2015","14.43","14.43","14.43","14.43","0.07"
"Jan 27, 2015","14.42","14.42","14.42","14.42","0.14"
"Jan 26, 2015","14.40","14.40","14.40","14.40","0.00"
"Jan 23, 2015","14.40","14.40","14.40","14.40","0.07"
"Jan 22, 2015","14.39","14.39","14.39","14.39","-0.14"
"Jan 21, 2015","14.41","14.41","14.41","14.41","-0.14"
"Jan 20, 2015","14.43","14.43","14.43","14.43","0.00"
"Jan 16, 2015","14.43","14.43","14.43","14.43","0.00"
"Jan 15, 2015","14.43","14.43","14.43","14.43","0.07"
"Jan 14, 2015","14.42","14.42","14.42","14.42","0.28"
"Jan 13, 2015","14.38","14.38","14.38","14.38","0.07"
"Jan 12, 2015","14.37","14.37","14.37","14.37","0.14"
"Jan 09, 2015","14.35","14.35","14.35","14.35","0.07"
"Jan 08, 2015","14.34","14.34","14.34","14.34","-0.14"
"Jan 07, 2015","14.36","14.36","14.36","14.36","0.00"
"Jan 06, 2015","14.36","14.36","14.36","14.36","0.35"
"Jan 05, 2015","14.31","14.31","14.31","14.31","0.14"
"Jan 02, 2015","14.29","14.29","14.29","14.29","0.14"
"Dec 31, 2014","14.27","14.27","14.27","14.27","0.07"
"","","","","",""
"","Highest:14.95","Lowest:13.31","Difference:1.64","Average:14.31","Change %:-6.17"
