"Date","Price","Open","High","Low","Change %"
"Mar 09, 2017","216.18","216.18","216.18","216.18","0.08"
"Mar 08, 2017","216.01","216.01","216.01","216.01","-0.20"
"Mar 07, 2017","216.44","216.44","216.44","216.44","-0.29"
"Mar 06, 2017","217.06","217.06","217.06","217.06","-0.33"
"Mar 03, 2017","217.77","217.77","217.77","217.77","0.05"
"Mar 02, 2017","217.66","217.66","217.66","217.66","-0.58"
"Mar 01, 2017","218.92","218.92","218.92","218.92","1.38"
"Feb 28, 2017","215.93","215.93","215.93","215.93","-0.25"
"Feb 27, 2017","216.48","216.48","216.48","216.48","0.12"
"Feb 24, 2017","216.23","216.23","216.23","216.23","0.17"
"Feb 23, 2017","215.86","215.86","215.86","215.86","0.06"
"Feb 22, 2017","215.74","215.74","215.74","215.74","-0.10"
"Feb 21, 2017","215.95","215.95","215.95","215.95","0.60"
"Feb 17, 2017","214.66","214.66","214.66","214.66","0.17"
"Feb 16, 2017","214.29","214.29","214.29","214.29","-0.08"
"Feb 15, 2017","214.46","214.46","214.46","214.46","0.52"
"Feb 14, 2017","213.36","213.36","213.36","213.36","0.43"
"Feb 13, 2017","212.45","212.45","212.45","212.45","0.55"
"Feb 10, 2017","211.29","211.29","211.29","211.29","0.37"
"Feb 09, 2017","210.52","210.52","210.52","210.52","0.59"
"Feb 08, 2017","209.28","209.28","209.28","209.28","0.10"
"Feb 07, 2017","209.07","209.07","209.07","209.07","0.03"
"Feb 06, 2017","209.01","209.01","209.01","209.01","-0.21"
"Feb 03, 2017","209.45","209.45","209.45","209.45","0.73"
"Feb 02, 2017","207.93","207.93","207.93","207.93","0.06"
"Feb 01, 2017","207.80","207.80","207.80","207.80","0.05"
"Jan 31, 2017","207.69","207.69","207.69","207.69","-0.09"
"Jan 30, 2017","207.87","207.87","207.87","207.87","-0.60"
"Jan 27, 2017","209.12","209.12","209.12","209.12","-0.08"
"Jan 26, 2017","209.29","209.29","209.29","209.29","-0.07"
"Jan 25, 2017","209.44","209.44","209.44","209.44","0.80"
"Jan 24, 2017","207.77","207.77","207.77","207.77","0.65"
"Jan 23, 2017","206.42","206.42","206.42","206.42","-0.27"
"Jan 20, 2017","206.97","206.97","206.97","206.97","0.34"
"Jan 19, 2017","206.27","206.27","206.27","206.27","-0.36"
"Jan 18, 2017","207.01","207.01","207.01","207.01","0.19"
"Jan 17, 2017","206.61","206.61","206.61","206.61","-0.30"
"Jan 13, 2017","207.23","207.23","207.23","207.23","0.18"
"Jan 12, 2017","206.85","206.85","206.85","206.85","-0.21"
"Jan 11, 2017","207.29","207.29","207.29","207.29","0.30"
"Jan 10, 2017","206.68","206.68","206.68","206.68","0.00"
"Jan 09, 2017","206.68","206.68","206.68","206.68","-0.36"
"Jan 06, 2017","207.42","207.42","207.42","207.42","0.38"
"Jan 05, 2017","206.63","206.63","206.63","206.63","-0.07"
"Jan 04, 2017","206.78","206.78","206.78","206.78","0.59"
"Jan 03, 2017","205.56","205.56","205.56","205.56","0.85"
"Dec 30, 2016","203.83","203.83","203.83","203.83","-0.46"
"Dec 29, 2016","204.77","204.77","204.77","204.77","-0.02"
"Dec 28, 2016","204.82","204.82","204.82","204.82","-0.82"
"Dec 27, 2016","206.51","206.51","206.51","206.51","0.23"
"Dec 23, 2016","206.04","206.04","206.04","206.04","-0.76"
"Dec 22, 2016","207.62","207.62","207.62","207.62","-0.17"
"Dec 21, 2016","207.98","207.98","207.98","207.98","-0.24"
"Dec 20, 2016","208.48","208.48","208.48","208.48","0.38"
"Dec 19, 2016","207.70","207.70","207.70","207.70","0.20"
"Dec 16, 2016","207.29","207.29","207.29","207.29","-0.17"
"Dec 15, 2016","207.64","207.64","207.64","207.64","0.39"
"Dec 14, 2016","206.83","206.83","206.83","206.83","-0.81"
"Dec 13, 2016","208.51","208.51","208.51","208.51","0.67"
"Dec 12, 2016","207.12","207.12","207.12","207.12","-0.11"
"Dec 09, 2016","207.34","207.34","207.34","207.34","0.59"
"Dec 08, 2016","206.12","206.12","206.12","206.12","0.23"
"Dec 07, 2016","205.65","205.65","205.65","205.65","1.34"
"Dec 06, 2016","202.94","202.94","202.94","202.94","0.34"
"Dec 05, 2016","202.25","202.25","202.25","202.25","0.59"
"Dec 02, 2016","201.06","201.06","201.06","201.06","0.04"
"Dec 01, 2016","200.98","200.98","200.98","200.98","-0.35"
"Nov 30, 2016","201.68","201.68","201.68","201.68","-0.24"
"Nov 29, 2016","202.17","202.17","202.17","202.17","0.15"
"Nov 28, 2016","201.86","201.86","201.86","201.86","-0.51"
"Nov 25, 2016","202.90","202.90","202.90","202.90","0.40"
"Nov 23, 2016","202.10","202.10","202.10","202.10","0.08"
"Nov 22, 2016","201.93","201.93","201.93","201.93","0.22"
"Nov 21, 2016","201.49","201.49","201.49","201.49","0.75"
"Nov 18, 2016","199.99","199.99","199.99","199.99","-0.22"
"Nov 17, 2016","200.44","200.44","200.44","200.44","0.47"
"Nov 16, 2016","199.50","199.50","199.50","199.50","-0.13"
"Nov 15, 2016","199.76","199.76","199.76","199.76","0.77"
"Nov 14, 2016","198.23","198.23","198.23","198.23","0.01"
"Nov 11, 2016","198.22","198.22","198.22","198.22","-0.14"
"Nov 10, 2016","198.50","198.50","198.50","198.50","0.21"
"Nov 09, 2016","198.09","198.09","198.09","198.09","1.11"
"Nov 08, 2016","195.91","195.91","195.91","195.91","0.43"
"Nov 07, 2016","195.08","195.08","195.08","195.08","2.22"
"Nov 04, 2016","190.84","190.84","190.84","190.84","-0.16"
"Nov 03, 2016","191.15","191.15","191.15","191.15","-0.41"
"Nov 02, 2016","191.93","191.93","191.93","191.93","-0.64"
"Nov 01, 2016","193.16","193.16","193.16","193.16","-0.68"
"Oct 31, 2016","194.48","194.48","194.48","194.48","-0.02"
"Oct 28, 2016","194.51","194.51","194.51","194.51","-0.30"
"Oct 27, 2016","195.10","195.10","195.10","195.10","-0.30"
"Oct 26, 2016","195.68","195.68","195.68","195.68","-0.17"
"Oct 25, 2016","196.02","196.02","196.02","196.02","-0.38"
"Oct 24, 2016","196.76","196.76","196.76","196.76","0.47"
"Oct 21, 2016","195.83","195.83","195.83","195.83","-0.01"
"Oct 20, 2016","195.85","195.85","195.85","195.85","-0.13"
"Oct 19, 2016","196.10","196.10","196.10","196.10","0.24"
"Oct 18, 2016","195.64","195.64","195.64","195.64","0.61"
"Oct 17, 2016","194.45","194.45","194.45","194.45","-0.30"
"Oct 14, 2016","195.03","195.03","195.03","195.03","0.02"
"Oct 13, 2016","194.99","194.99","194.99","194.99","-0.31"
"Oct 12, 2016","195.59","195.59","195.59","195.59","0.12"
"Oct 11, 2016","195.35","195.35","195.35","195.35","-1.24"
"Oct 10, 2016","197.81","197.81","197.81","197.81","0.46"
"Oct 07, 2016","196.90","196.90","196.90","196.90","-0.33"
"Oct 06, 2016","197.55","197.55","197.55","197.55","0.06"
"Oct 05, 2016","197.44","197.44","197.44","197.44","0.47"
"Oct 04, 2016","196.51","196.51","196.51","196.51","-0.49"
"Oct 03, 2016","197.48","197.48","197.48","197.48","-0.31"
"Sep 30, 2016","198.10","198.10","198.10","198.10","0.80"
"Sep 29, 2016","196.53","196.53","196.53","196.53","-0.93"
"Sep 28, 2016","198.38","198.38","198.38","198.38","0.55"
"Sep 27, 2016","197.29","197.29","197.29","197.29","0.65"
"Sep 26, 2016","196.02","196.02","196.02","196.02","-0.85"
"Sep 23, 2016","197.70","197.70","197.70","197.70","-0.57"
"Sep 22, 2016","198.84","198.84","198.84","198.84","0.65"
"Sep 21, 2016","197.55","197.55","197.55","197.55","1.09"
"Sep 20, 2016","195.42","195.42","195.42","195.42","0.03"
"Sep 19, 2016","195.36","195.36","195.36","195.36","0.00"
"Sep 16, 2016","195.36","195.36","195.36","195.36","-0.90"
"Sep 15, 2016","197.14","197.14","197.14","197.14","1.03"
"Sep 14, 2016","195.13","195.13","195.13","195.13","-0.05"
"Sep 13, 2016","195.23","195.23","195.23","195.23","-1.45"
"Sep 12, 2016","198.11","198.11","198.11","198.11","1.48"
"Sep 09, 2016","195.23","195.23","195.23","195.23","-2.45"
"Sep 08, 2016","200.14","200.14","200.14","200.14","-0.22"
"Sep 07, 2016","200.58","200.58","200.58","200.58","0.01"
"Sep 06, 2016","200.56","200.56","200.56","200.56","0.30"
"Sep 02, 2016","199.96","199.96","199.96","199.96","0.43"
"Sep 01, 2016","199.11","199.11","199.11","199.11","-0.01"
"Aug 31, 2016","199.12","199.12","199.12","199.12","-0.22"
"Aug 30, 2016","199.55","199.55","199.55","199.55","-0.18"
"Aug 29, 2016","199.91","199.91","199.91","199.91","0.53"
"Aug 26, 2016","198.85","198.85","198.85","198.85","-0.16"
"Aug 25, 2016","199.16","199.16","199.16","199.16","-0.13"
"Aug 24, 2016","199.42","199.42","199.42","199.42","-0.52"
"Aug 23, 2016","200.46","200.46","200.46","200.46","0.19"
"Aug 22, 2016","200.07","200.07","200.07","200.07","-0.05"
"Aug 19, 2016","200.18","200.18","200.18","200.18","-0.13"
"Aug 18, 2016","200.44","200.44","200.44","200.44","0.23"
"Aug 17, 2016","199.99","199.99","199.99","199.99","0.21"
"Aug 16, 2016","199.57","199.57","199.57","199.57","-0.53"
"Aug 15, 2016","200.64","200.64","200.64","200.64","0.29"
"Aug 12, 2016","200.05","200.05","200.05","200.05","-0.07"
"Aug 11, 2016","200.20","200.20","200.20","200.20","0.49"
"Aug 10, 2016","199.23","199.23","199.23","199.23","-0.25"
"Aug 09, 2016","199.73","199.73","199.73","199.73","0.04"
"Aug 08, 2016","199.65","199.65","199.65","199.65","-0.08"
"Aug 05, 2016","199.81","199.81","199.81","199.81","0.86"
"Aug 04, 2016","198.10","198.10","198.10","198.10","0.05"
"Aug 03, 2016","198.01","198.01","198.01","198.01","0.34"
"Aug 02, 2016","197.33","197.33","197.33","197.33","-0.63"
"Aug 01, 2016","198.59","198.59","198.59","198.59","-0.13"
"Jul 29, 2016","198.84","198.84","198.84","198.84","0.16"
"Jul 28, 2016","198.52","198.52","198.52","198.52","0.17"
"Jul 27, 2016","198.18","198.18","198.18","198.18","-0.12"
"Jul 26, 2016","198.41","198.41","198.41","198.41","0.04"
"Jul 25, 2016","198.34","198.34","198.34","198.34","-0.30"
"Jul 22, 2016","198.94","198.94","198.94","198.94","0.45"
"Jul 21, 2016","198.04","198.04","198.04","198.04","-0.36"
"Jul 20, 2016","198.75","198.75","198.75","198.75","0.44"
"Jul 19, 2016","197.88","197.88","197.88","197.88","-0.14"
"Jul 18, 2016","198.16","198.16","198.16","198.16","0.24"
"Jul 15, 2016","197.68","197.68","197.68","197.68","-0.10"
"Jul 14, 2016","197.87","197.87","197.87","197.87","0.53"
"Jul 13, 2016","196.83","196.83","196.83","196.83","0.03"
"Jul 12, 2016","196.78","196.78","196.78","196.78","0.70"
"Jul 11, 2016","195.41","195.41","195.41","195.41","0.34"
"Jul 08, 2016","194.75","194.75","194.75","194.75","1.53"
"Jul 07, 2016","191.82","191.82","191.82","191.82","-0.08"
"Jul 06, 2016","191.97","191.97","191.97","191.97","0.57"
"Jul 05, 2016","190.88","190.88","190.88","190.88","-0.68"
"Jul 01, 2016","192.19","192.19","192.19","192.19","0.21"
"Jun 30, 2016","191.78","191.78","191.78","191.78","1.36"
"Jun 29, 2016","189.21","189.21","189.21","189.21","1.71"
"Jun 28, 2016","186.02","186.02","186.02","186.02","1.80"
"Jun 27, 2016","182.73","182.73","182.73","182.73","-1.81"
"Jun 24, 2016","186.10","186.10","186.10","186.10","-3.60"
"Jun 23, 2016","193.04","193.04","193.04","193.04","1.34"
"Jun 22, 2016","190.49","190.49","190.49","190.49","-0.16"
"Jun 21, 2016","190.80","190.80","190.80","190.80","0.28"
"Jun 20, 2016","190.27","190.27","190.27","190.27","0.58"
"Jun 17, 2016","189.17","189.17","189.17","189.17","-0.33"
"Jun 16, 2016","189.79","189.79","189.79","189.79","-0.16"
"Jun 15, 2016","190.09","190.09","190.09","190.09","-0.17"
"Jun 14, 2016","190.42","190.42","190.42","190.42","-0.17"
"Jun 13, 2016","190.75","190.75","190.75","190.75","-0.79"
"Jun 10, 2016","192.26","192.26","192.26","192.26","-0.91"
"Jun 09, 2016","194.03","194.03","194.03","194.03","-0.17"
"Jun 08, 2016","194.36","194.36","194.36","194.36","0.35"
"Jun 07, 2016","193.68","193.68","193.68","193.68","0.13"
"Jun 06, 2016","193.43","193.43","193.43","193.43","0.49"
"Jun 03, 2016","192.48","192.48","192.48","192.48","-0.29"
"Jun 02, 2016","193.04","193.04","193.04","193.04","0.30"
"Jun 01, 2016","192.47","192.47","192.47","192.47","0.13"
"May 31, 2016","192.22","192.22","192.22","192.22","-0.09"
"May 27, 2016","192.40","192.40","192.40","192.40","0.44"
"May 26, 2016","191.55","191.55","191.55","191.55","-0.01"
"May 25, 2016","191.56","191.56","191.56","191.56","0.70"
"May 24, 2016","190.22","190.22","190.22","190.22","1.37"
"May 23, 2016","187.65","187.65","187.65","187.65","-0.21"
"May 20, 2016","188.04","188.04","188.04","188.04","0.62"
"May 19, 2016","186.88","186.88","186.88","186.88","-0.37"
"May 18, 2016","187.57","187.57","187.57","187.57","0.03"
"May 17, 2016","187.51","187.51","187.51","187.51","-0.91"
"May 16, 2016","189.23","189.23","189.23","189.23","0.99"
"May 13, 2016","187.38","187.38","187.38","187.38","-0.84"
"May 12, 2016","188.97","188.97","188.97","188.97","-0.01"
"May 11, 2016","188.98","188.98","188.98","188.98","-0.90"
"May 10, 2016","190.70","190.70","190.70","190.70","1.25"
"May 09, 2016","188.35","188.35","188.35","188.35","0.07"
"May 06, 2016","188.21","188.21","188.21","188.21","0.33"
"May 05, 2016","187.59","187.59","187.59","187.59","0.00"
"May 04, 2016","187.59","187.59","187.59","187.59","-0.57"
"May 03, 2016","188.67","188.67","188.67","188.67","-0.86"
"May 02, 2016","190.31","190.31","190.31","190.31","0.78"
"Apr 29, 2016","188.84","188.84","188.84","188.84","-0.51"
"Apr 28, 2016","189.80","189.80","189.80","189.80","-0.91"
"Apr 27, 2016","191.55","191.55","191.55","191.55","0.17"
"Apr 26, 2016","191.22","191.22","191.22","191.22","0.18"
"Apr 25, 2016","190.87","190.87","190.87","190.87","-0.18"
"Apr 22, 2016","191.21","191.21","191.21","191.21","0.01"
"Apr 21, 2016","191.20","191.20","191.20","191.20","-0.52"
"Apr 20, 2016","192.20","192.20","192.20","192.20","0.08"
"Apr 19, 2016","192.04","192.04","192.04","192.04","0.31"
"Apr 18, 2016","191.45","191.45","191.45","191.45","0.66"
"Apr 15, 2016","190.20","190.20","190.20","190.20","-0.10"
"Apr 14, 2016","190.39","190.39","190.39","190.39","0.03"
"Apr 13, 2016","190.34","190.34","190.34","190.34","1.02"
"Apr 12, 2016","188.42","188.42","188.42","188.42","0.97"
"Apr 11, 2016","186.61","186.61","186.61","186.61","-0.27"
"Apr 08, 2016","187.12","187.12","187.12","187.12","0.28"
"Apr 07, 2016","186.60","186.60","186.60","186.60","-1.19"
"Apr 06, 2016","188.85","188.85","188.85","188.85","1.09"
"Apr 05, 2016","186.82","186.82","186.82","186.82","-1.02"
"Apr 04, 2016","188.74","188.74","188.74","188.74","-0.30"
"Apr 01, 2016","189.30","189.30","189.30","189.30","0.63"
"Mar 31, 2016","188.11","188.11","188.11","188.11","-0.21"
"Mar 30, 2016","188.50","188.50","188.50","188.50","0.45"
"Mar 29, 2016","187.66","187.66","187.66","187.66","0.90"
"Mar 28, 2016","185.98","185.98","185.98","185.98","0.05"
"Mar 24, 2016","185.88","185.88","185.88","185.88","-0.04"
"Mar 23, 2016","185.95","185.95","185.95","185.95","-0.64"
"Mar 22, 2016","187.15","187.15","187.15","187.15","-0.07"
"Mar 21, 2016","187.28","187.28","187.28","187.28","0.10"
"Mar 18, 2016","187.10","187.10","187.10","187.10","0.44"
"Mar 17, 2016","186.28","186.28","186.28","186.28","0.66"
"Mar 16, 2016","185.05","185.05","185.05","185.05","0.03"
"Mar 15, 2016","185.00","185.00","185.00","185.00","-0.18"
"Mar 14, 2016","185.34","185.34","185.34","185.34","-0.12"
"Mar 11, 2016","185.56","185.56","185.56","185.56","1.67"
"Mar 10, 2016","182.51","182.51","182.51","182.51","0.02"
"Mar 09, 2016","182.47","182.47","182.47","182.47","0.52"
"Mar 08, 2016","181.53","181.53","181.53","181.53","-1.11"
"Mar 07, 2016","183.56","183.56","183.56","183.56","0.10"
"Mar 04, 2016","183.38","183.38","183.38","183.38","0.33"
"Mar 03, 2016","182.77","182.77","182.77","182.77","0.36"
"Mar 02, 2016","182.12","182.12","182.12","182.12","0.43"
"Mar 01, 2016","181.34","181.34","181.34","181.34","2.39"
"Feb 29, 2016","177.11","177.11","177.11","177.11","-0.80"
"Feb 26, 2016","178.54","178.54","178.54","178.54","-0.18"
"Feb 25, 2016","178.86","178.86","178.86","178.86","1.16"
"Feb 24, 2016","176.81","176.81","176.81","176.81","0.45"
"Feb 23, 2016","176.02","176.02","176.02","176.02","-1.24"
"Feb 22, 2016","178.23","178.23","178.23","178.23","1.45"
"Feb 19, 2016","175.69","175.69","175.69","175.69","0.01"
"Feb 18, 2016","175.67","175.67","175.67","175.67","-0.46"
"Feb 17, 2016","176.48","176.48","176.48","176.48","1.66"
"Feb 16, 2016","173.60","173.60","173.60","173.60","1.68"
"Feb 12, 2016","170.73","170.73","170.73","170.73","1.96"
"Feb 11, 2016","167.45","167.45","167.45","167.45","-1.21"
"Feb 10, 2016","169.50","169.50","169.50","169.50","0.02"
"Feb 09, 2016","169.47","169.47","169.47","169.47","-0.05"
"Feb 08, 2016","169.55","169.55","169.55","169.55","-1.41"
"Feb 05, 2016","171.97","171.97","171.97","171.97","-1.84"
"Feb 04, 2016","175.19","175.19","175.19","175.19","0.17"
"Feb 03, 2016","174.89","174.89","174.89","174.89","0.53"
"Feb 02, 2016","173.97","173.97","173.97","173.97","-1.87"
"Feb 01, 2016","177.28","177.28","177.28","177.28","-0.04"
"Jan 29, 2016","177.35","177.35","177.35","177.35","2.48"
"Jan 28, 2016","173.06","173.06","173.06","173.06","0.56"
"Jan 27, 2016","172.10","172.10","172.10","172.10","-1.08"
"Jan 26, 2016","173.98","173.98","173.98","173.98","1.42"
"Jan 25, 2016","171.55","171.55","171.55","171.55","-1.57"
"Jan 22, 2016","174.28","174.28","174.28","174.28","2.03"
"Jan 21, 2016","170.81","170.81","170.81","170.81","0.52"
"Jan 20, 2016","169.93","169.93","169.93","169.93","-1.15"
"Jan 19, 2016","171.91","171.91","171.91","171.91","0.05"
"Jan 15, 2016","171.82","171.82","171.82","171.82","-2.15"
"Jan 14, 2016","175.60","175.60","175.60","175.60","1.67"
"Jan 13, 2016","172.71","172.71","172.71","172.71","-2.48"
"Jan 12, 2016","177.11","177.11","177.11","177.11","0.78"
"Jan 11, 2016","175.74","175.74","175.74","175.74","0.09"
"Jan 08, 2016","175.59","175.59","175.59","175.59","-1.09"
"Jan 07, 2016","177.52","177.52","177.52","177.52","-2.37"
"Jan 06, 2016","181.83","181.83","181.83","181.83","-1.27"
"Jan 05, 2016","184.17","184.17","184.17","184.17","0.20"
"Jan 04, 2016","183.80","183.80","183.80","183.80","-1.51"
"Dec 31, 2015","186.62","186.62","186.62","186.62","-0.94"
"Dec 30, 2015","188.39","188.39","188.39","188.39","-0.71"
"Dec 29, 2015","189.74","189.74","189.74","189.74","1.08"
"Dec 28, 2015","187.71","187.71","187.71","187.71","-0.22"
"Dec 24, 2015","188.12","188.12","188.12","188.12","-0.16"
"Dec 23, 2015","188.42","188.42","188.42","188.42","1.25"
"Dec 22, 2015","186.09","186.09","186.09","186.09","0.89"
"Dec 21, 2015","184.45","184.45","184.45","184.45","0.79"
"Dec 18, 2015","183.00","183.00","183.00","183.00","-2.37"
"Dec 17, 2015","187.45","187.45","187.45","187.45","-1.49"
"Dec 16, 2015","190.29","190.29","190.29","190.29","1.46"
"Dec 15, 2015","187.55","187.55","187.55","187.55","1.07"
"Dec 14, 2015","185.57","185.57","185.57","185.57","0.48"
"Dec 11, 2015","184.68","184.68","184.68","184.68","-1.93"
"Dec 10, 2015","188.31","188.31","188.31","188.31","0.23"
"Dec 09, 2015","187.87","187.87","187.87","187.87","-0.77"
"Dec 08, 2015","189.32","189.32","189.32","189.32","-0.65"
"Dec 07, 2015","190.55","190.55","190.55","190.55","-0.69"
"Dec 04, 2015","191.87","191.87","191.87","191.87","2.05"
"Dec 03, 2015","188.01","188.01","188.01","188.01","-1.44"
"Dec 02, 2015","190.75","190.75","190.75","190.75","-1.07"
"Dec 01, 2015","192.82","192.82","192.82","192.82","1.07"
"Nov 30, 2015","190.77","190.77","190.77","190.77","-0.46"
"Nov 27, 2015","191.65","191.65","191.65","191.65","0.08"
"Nov 25, 2015","191.49","191.49","191.49","191.49","-0.01"
"Nov 24, 2015","191.50","191.50","191.50","191.50","0.13"
"Nov 23, 2015","191.26","191.26","191.26","191.26","-0.12"
"Nov 20, 2015","191.49","191.49","191.49","191.49","0.39"
"Nov 19, 2015","190.74","190.74","190.74","190.74","-0.10"
"Nov 18, 2015","190.94","190.94","190.94","190.94","1.63"
"Nov 17, 2015","187.87","187.87","187.87","187.87","-0.11"
"Nov 16, 2015","188.08","188.08","188.08","188.08","1.51"
"Nov 13, 2015","185.29","185.29","185.29","185.29","-1.12"
"Nov 12, 2015","187.39","187.39","187.39","187.39","-1.38"
"Nov 11, 2015","190.01","190.01","190.01","190.01","-0.33"
"Nov 10, 2015","190.63","190.63","190.63","190.63","0.18"
"Nov 09, 2015","190.29","190.29","190.29","190.29","-0.96"
"Nov 06, 2015","192.14","192.14","192.14","192.14","-0.03"
"Nov 05, 2015","192.19","192.19","192.19","192.19","-0.09"
"Nov 04, 2015","192.37","192.37","192.37","192.37","-0.32"
"Nov 03, 2015","192.98","192.98","192.98","192.98","0.28"
"Nov 02, 2015","192.45","192.45","192.45","192.45","1.18"
"Oct 30, 2015","190.20","190.20","190.20","190.20","-0.48"
"Oct 29, 2015","191.12","191.12","191.12","191.12","-0.03"
"Oct 28, 2015","191.18","191.18","191.18","191.18","1.19"
"Oct 27, 2015","188.93","188.93","188.93","188.93","-0.25"
"Oct 26, 2015","189.41","189.41","189.41","189.41","-0.19"
"Oct 23, 2015","189.78","189.78","189.78","189.78","1.11"
"Oct 22, 2015","187.70","187.70","187.70","187.70","1.67"
"Oct 21, 2015","184.62","184.62","184.62","184.62","-0.57"
"Oct 20, 2015","185.68","185.68","185.68","185.68","-0.14"
"Oct 19, 2015","185.94","185.94","185.94","185.94","0.03"
"Oct 16, 2015","185.89","185.89","185.89","185.89","0.46"
"Oct 15, 2015","185.04","185.04","185.04","185.04","1.49"
"Oct 14, 2015","182.32","182.32","182.32","182.32","-0.47"
"Oct 13, 2015","183.18","183.18","183.18","183.18","-0.67"
"Oct 12, 2015","184.42","184.42","184.42","184.42","0.12"
"Oct 09, 2015","184.19","184.19","184.19","184.19","0.08"
"Oct 08, 2015","184.05","184.05","184.05","184.05","0.88"
"Oct 07, 2015","182.44","182.44","182.44","182.44","0.85"
"Oct 06, 2015","180.91","180.91","180.91","180.91","-0.36"
"Oct 05, 2015","181.56","181.56","181.56","181.56","1.83"
"Oct 02, 2015","178.30","178.30","178.30","178.30","1.45"
"Oct 01, 2015","175.76","175.76","175.76","175.76","0.21"
"Sep 30, 2015","175.40","175.40","175.40","175.40","1.91"
"Sep 29, 2015","172.11","172.11","172.11","172.11","0.13"
"Sep 28, 2015","171.89","171.89","171.89","171.89","-2.53"
"Sep 25, 2015","176.36","176.36","176.36","176.36","-0.05"
"Sep 24, 2015","176.45","176.45","176.45","176.45","-0.33"
"Sep 23, 2015","177.04","177.04","177.04","177.04","-0.20"
"Sep 22, 2015","177.40","177.40","177.40","177.40","-1.23"
"Sep 21, 2015","179.61","179.61","179.61","179.61","0.46"
"Sep 18, 2015","178.79","178.79","178.79","178.79","-2.15"
"Sep 17, 2015","182.71","182.71","182.71","182.71","-0.24"
"Sep 16, 2015","183.15","183.15","183.15","183.15","0.88"
"Sep 15, 2015","181.56","181.56","181.56","181.56","1.28"
"Sep 14, 2015","179.26","179.26","179.26","179.26","-0.40"
"Sep 11, 2015","179.98","179.98","179.98","179.98","0.48"
"Sep 10, 2015","179.12","179.12","179.12","179.12","0.53"
"Sep 09, 2015","178.17","178.17","178.17","178.17","-1.38"
"Sep 08, 2015","180.67","180.67","180.67","180.67","2.52"
"Sep 04, 2015","176.23","176.23","176.23","176.23","-1.52"
"Sep 03, 2015","178.95","178.95","178.95","178.95","0.12"
"Sep 02, 2015","178.74","178.74","178.74","178.74","1.85"
"Sep 01, 2015","175.50","175.50","175.50","175.50","-2.95"
"Aug 31, 2015","180.84","180.84","180.84","180.84","-0.83"
"Aug 28, 2015","182.35","182.35","182.35","182.35","0.08"
"Aug 27, 2015","182.21","182.21","182.21","182.21","2.44"
"Aug 26, 2015","177.87","177.87","177.87","177.87","3.91"
"Aug 25, 2015","171.18","171.18","171.18","171.18","-1.34"
"Aug 24, 2015","173.51","173.51","173.51","173.51","-3.94"
"Aug 21, 2015","180.63","180.63","180.63","180.63","-3.17"
"Aug 20, 2015","186.54","186.54","186.54","186.54","-2.11"
"Aug 19, 2015","190.56","190.56","190.56","190.56","-0.82"
"Aug 18, 2015","192.14","192.14","192.14","192.14","-0.24"
"Aug 17, 2015","192.61","192.61","192.61","192.61","0.54"
"Aug 14, 2015","191.58","191.58","191.58","191.58","0.39"
"Aug 13, 2015","190.83","190.83","190.83","190.83","-0.11"
"Aug 12, 2015","191.04","191.04","191.04","191.04","0.12"
"Aug 11, 2015","190.82","190.82","190.82","190.82","-0.93"
"Aug 10, 2015","192.62","192.62","192.62","192.62","1.28"
"Aug 07, 2015","190.18","190.18","190.18","190.18","-0.28"
"Aug 06, 2015","190.72","190.72","190.72","190.72","-0.75"
"Aug 05, 2015","192.16","192.16","192.16","192.16","0.35"
"Aug 04, 2015","191.49","191.49","191.49","191.49","-0.22"
"Aug 03, 2015","191.92","191.92","191.92","191.92","-0.28"
"Jul 31, 2015","192.45","192.45","192.45","192.45","-0.23"
"Jul 30, 2015","192.89","192.89","192.89","192.89","0.02"
"Jul 29, 2015","192.86","192.86","192.86","192.86","0.75"
"Jul 28, 2015","191.43","191.43","191.43","191.43","1.24"
"Jul 27, 2015","189.09","189.09","189.09","189.09","-0.58"
"Jul 24, 2015","190.19","190.19","190.19","190.19","-1.07"
"Jul 23, 2015","192.25","192.25","192.25","192.25","-0.56"
"Jul 22, 2015","193.33","193.33","193.33","193.33","-0.23"
"Jul 21, 2015","193.77","193.77","193.77","193.77","-0.43"
"Jul 20, 2015","194.60","194.60","194.60","194.60","0.08"
"Jul 17, 2015","194.44","194.44","194.44","194.44","0.11"
"Jul 16, 2015","194.23","194.23","194.23","194.23","0.80"
"Jul 15, 2015","192.68","192.68","192.68","192.68","-0.07"
"Jul 14, 2015","192.82","192.82","192.82","192.82","0.45"
"Jul 13, 2015","191.96","191.96","191.96","191.96","1.12"
"Jul 10, 2015","189.84","189.84","189.84","189.84","1.23"
"Jul 09, 2015","187.53","187.53","187.53","187.53","0.23"
"Jul 08, 2015","187.10","187.10","187.10","187.10","-1.64"
"Jul 07, 2015","190.22","190.22","190.22","190.22","0.61"
"Jul 06, 2015","189.07","189.07","189.07","189.07","-0.38"
"Jul 02, 2015","189.79","189.79","189.79","189.79","-0.04"
"Jul 01, 2015","189.86","189.86","189.86","189.86","0.72"
"Jun 30, 2015","188.50","188.50","188.50","188.50","0.27"
"Jun 29, 2015","187.99","187.99","187.99","187.99","-2.07"
"Jun 26, 2015","191.96","191.96","191.96","191.96","-0.02"
"Jun 25, 2015","192.00","192.00","192.00","192.00","-0.30"
"Jun 24, 2015","192.57","192.57","192.57","192.57","-0.73"
