"Date","Price","Open","High","Low","Change %"
"Jun 04, 2004","29.04","29.04","29.04","29.04","0.45"
"Jun 03, 2004","28.91","28.91","28.91","28.91","-0.58"
"Jun 02, 2004","29.08","29.08","29.08","29.08","0.38"
"Jun 01, 2004","28.97","28.97","28.97","28.97","0.03"
"May 28, 2004","28.96","28.96","28.96","28.96","-0.07"
"May 27, 2004","28.98","28.98","28.98","28.98","0.56"
"May 26, 2004","28.82","28.82","28.82","28.82","0.07"
"May 25, 2004","28.80","28.80","28.80","28.80","1.30"
"May 24, 2004","28.43","28.43","28.43","28.43","0.28"
"May 21, 2004","28.35","28.35","28.35","28.35","0.32"
"May 20, 2004","28.26","28.26","28.26","28.26","0.07"
"May 19, 2004","28.24","28.24","28.24","28.24","-0.21"
"May 18, 2004","28.30","28.30","28.30","28.30","0.50"
"May 17, 2004","28.16","28.16","28.16","28.16","-1.02"
"May 14, 2004","28.45","28.45","28.45","28.45","0.21"
"May 13, 2004","28.39","28.39","28.39","28.39","-0.04"
"May 12, 2004","28.40","28.40","28.40","28.40","0.46"
"May 11, 2004","28.27","28.27","28.27","28.27","0.46"
"May 10, 2004","28.14","28.14","28.14","28.14","-1.19"
"May 07, 2004","28.48","28.48","28.48","28.48","-1.69"
"May 06, 2004","28.97","28.97","28.97","28.97","-0.58"
"May 05, 2004","29.14","29.14","29.14","29.14","0.17"
"May 04, 2004","29.09","29.09","29.09","29.09","0.14"
"May 03, 2004","29.05","29.05","29.05","29.05","0.90"
"Apr 30, 2004","28.79","28.79","28.79","28.79","-0.21"
"Apr 29, 2004","28.85","28.85","28.85","28.85","-0.69"
"Apr 28, 2004","29.05","29.05","29.05","29.05","-1.19"
"Apr 27, 2004","29.40","29.40","29.40","29.40","0.31"
"Apr 26, 2004","29.31","29.31","29.31","29.31","-0.27"
"Apr 23, 2004","29.39","29.39","29.39","29.39","-0.10"
"Apr 22, 2004","29.42","29.42","29.42","29.42","1.38"
"Apr 21, 2004","29.02","29.02","29.02","29.02","0.17"
"Apr 20, 2004","28.97","28.97","28.97","28.97","-1.16"
"Apr 19, 2004","29.31","29.31","29.31","29.31","-0.10"
"Apr 16, 2004","29.34","29.34","29.34","29.34","0.62"
"Apr 15, 2004","29.16","29.16","29.16","29.16","0.38"
"Apr 14, 2004","29.05","29.05","29.05","29.05","-0.10"
"Apr 13, 2004","29.08","29.08","29.08","29.08","-1.29"
"Apr 12, 2004","29.46","29.46","29.46","29.46","0.41"
"Apr 08, 2004","29.34","29.34","29.34","29.34","-0.24"
"Apr 07, 2004","29.41","29.41","29.41","29.41","-0.57"
"Apr 06, 2004","29.58","29.58","29.58","29.58","0.07"
"Apr 05, 2004","29.56","29.56","29.56","29.56","0.72"
"Apr 02, 2004","29.35","29.35","29.35","29.35","0.38"
"Apr 01, 2004","29.24","29.24","29.24","29.24","0.45"
"Mar 31, 2004","29.11","29.11","29.11","29.11","0.17"
"Mar 30, 2004","29.06","29.06","29.06","29.06","0.38"
"Mar 29, 2004","28.95","28.95","28.95","28.95","1.12"
"Mar 26, 2004","28.63","28.63","28.63","28.63","-0.03"
"Mar 25, 2004","28.64","28.64","28.64","28.64","1.17"
"Mar 24, 2004","28.31","28.31","28.31","28.31","-0.53"
"Mar 23, 2004","28.46","28.46","28.46","28.46","-0.11"
"Mar 22, 2004","28.49","28.49","28.49","28.49","-1.15"
"Mar 19, 2004","28.82","28.82","28.82","28.82","-1.40"
"Mar 18, 2004","29.23","29.23","29.23","29.23","-0.07"
"Mar 17, 2004","29.25","29.25","29.25","29.25","1.00"
"Mar 16, 2004","28.96","28.96","28.96","28.96","0.56"
"Mar 15, 2004","28.80","28.80","28.80","28.80","-1.20"
"Mar 12, 2004","29.15","29.15","29.15","29.15","1.00"
"Mar 11, 2004","28.86","28.86","28.86","28.86","-1.60"
"Mar 10, 2004","29.33","29.33","29.33","29.33","-1.44"
"Mar 09, 2004","29.76","29.76","29.76","29.76","-0.63"
"Mar 08, 2004","29.95","29.95","29.95","29.95","-0.47"
"Mar 05, 2004","30.09","30.09","30.09","30.09","0.37"
"Mar 04, 2004","29.98","29.98","29.98","29.98","0.17"
"Mar 03, 2004","29.93","29.93","29.93","29.93","0.20"
"Mar 02, 2004","29.87","29.87","29.87","29.87","-0.53"
"Mar 01, 2004","30.03","30.03","30.03","30.03","1.01"
"Feb 27, 2004","29.73","29.73","29.73","29.73","0.13"
"Feb 26, 2004","29.69","29.69","29.69","29.69","0.03"
"Feb 25, 2004","29.68","29.68","29.68","29.68","0.30"
"Feb 24, 2004","29.59","29.59","29.59","29.59","-0.20"
"Feb 23, 2004","29.65","29.65","29.65","29.65","-0.03"
"Feb 20, 2004","29.66","29.66","29.66","29.66","-0.34"
"Feb 19, 2004","29.76","29.76","29.76","29.76","-0.03"
"Feb 18, 2004","29.77","29.77","29.77","29.77","-0.47"
"Feb 17, 2004","29.91","29.91","29.91","29.91","0.81"
"Feb 13, 2004","29.67","29.67","29.67","29.67","-0.37"
"Feb 12, 2004","29.78","29.78","29.78","29.78","-0.37"
"Feb 11, 2004","29.89","29.89","29.89","29.89","1.08"
"Feb 10, 2004","29.57","29.57","29.57","29.57","0.65"
"Feb 09, 2004","29.38","29.38","29.38","29.38","-0.10"
"Feb 06, 2004","29.41","29.41","29.41","29.41","0.96"
"Feb 05, 2004","29.13","29.13","29.13","29.13","0.34"
"Feb 04, 2004","29.03","29.03","29.03","29.03","-0.58"
"Feb 03, 2004","29.20","29.20","29.20","29.20","-0.03"
"Feb 02, 2004","29.21","29.21","29.21","29.21","0.45"
"Jan 30, 2004","29.08","29.08","29.08","29.08","-0.24"
"Jan 29, 2004","29.15","29.15","29.15","29.15","0.34"
"Jan 28, 2004","29.05","29.05","29.05","29.05","-1.16"
"Jan 27, 2004","29.39","29.39","29.39","29.39","-0.71"
"Jan 26, 2004","29.60","29.60","29.60","29.60","0.85"
"Jan 23, 2004","29.35","29.35","29.35","29.35","-0.44"
"Jan 22, 2004","29.48","29.48","29.48","29.48","-0.27"
"Jan 21, 2004","29.56","29.56","29.56","29.56","0.96"
"Jan 20, 2004","29.28","29.28","29.28","29.28","0.03"
"Jan 16, 2004","29.27","29.27","29.27","29.27","0.45"
"Jan 15, 2004","29.14","29.14","29.14","29.14","0.03"
"Jan 14, 2004","29.13","29.13","29.13","29.13","0.83"
"Jan 13, 2004","28.89","28.89","28.89","28.89","-0.34"
"Jan 12, 2004","28.99","28.99","28.99","28.99","0.24"
"Jan 09, 2004","28.92","28.92","28.92","28.92","-0.92"
"Jan 08, 2004","29.19","29.19","29.19","29.19","0.34"
"Jan 07, 2004","29.09","29.09","29.09","29.09","0.07"
"Jan 06, 2004","29.07","29.07","29.07","29.07","0.17"
"Jan 05, 2004","29.02","29.02","29.02","29.02","1.01"
"Jan 02, 2004","28.73","28.73","28.73","28.73","-0.17"
"Dec 31, 2003","28.78","28.78","28.78","28.78","0.17"
"Dec 30, 2003","28.73","28.73","28.73","28.73","0.21"
"Dec 29, 2003","28.67","28.67","28.67","28.67","1.20"
"Dec 26, 2003","28.33","28.33","28.33","28.33","0.21"
"Dec 24, 2003","28.27","28.27","28.27","28.27","-0.11"
"Dec 23, 2003","28.30","28.30","28.30","28.30","0.14"
"Dec 22, 2003","28.26","28.26","28.26","28.26","0.43"
"Dec 19, 2003","28.14","28.14","28.14","28.14","-1.09"
"Dec 18, 2003","28.45","28.45","28.45","28.45","1.03"
"Dec 17, 2003","28.16","28.16","28.16","28.16","0.32"
"Dec 16, 2003","28.07","28.07","28.07","28.07","0.75"
"Dec 15, 2003","27.86","27.86","27.86","27.86","-0.50"
"Dec 12, 2003","28.00","28.00","28.00","28.00","0.21"
"Dec 11, 2003","27.94","27.94","27.94","27.94","0.98"
"Dec 10, 2003","27.67","27.67","27.67","27.67","-0.22"
"Dec 09, 2003","27.73","27.73","27.73","27.73","-0.50"
"Dec 08, 2003","27.87","27.87","27.87","27.87","0.65"
"Dec 05, 2003","27.69","27.69","27.69","27.69","-0.43"
"Dec 04, 2003","27.81","27.81","27.81","27.81","0.47"
"Dec 03, 2003","27.68","27.68","27.68","27.68","0.04"
"Dec 02, 2003","27.67","27.67","27.67","27.67","0.00"
"Dec 01, 2003","27.67","27.67","27.67","27.67","1.10"
"Nov 28, 2003","27.37","27.37","27.37","27.37","-0.11"
"Nov 26, 2003","27.40","27.40","27.40","27.40","0.22"
"Nov 25, 2003","27.34","27.34","27.34","27.34","0.40"
"Nov 24, 2003","27.23","27.23","27.23","27.23","1.11"
"Nov 21, 2003","26.93","26.93","26.93","26.93","0.15"
"Nov 20, 2003","26.89","26.89","26.89","26.89","-0.70"
"Nov 19, 2003","27.08","27.08","27.08","27.08","0.67"
"Nov 18, 2003","26.90","26.90","26.90","26.90","-0.77"
"Nov 17, 2003","27.11","27.11","27.11","27.11","-0.51"
"Nov 14, 2003","27.25","27.25","27.25","27.25","-0.33"
"Nov 13, 2003","27.34","27.34","27.34","27.34","0.26"
"Nov 12, 2003","27.27","27.27","27.27","27.27","0.93"
"Nov 11, 2003","27.02","27.02","27.02","27.02","0.00"
"Nov 10, 2003","27.02","27.02","27.02","27.02","-0.37"
"Nov 07, 2003","27.12","27.12","27.12","27.12","-0.33"
"Nov 06, 2003","27.21","27.21","27.21","27.21","0.33"
"Nov 05, 2003","27.12","27.12","27.12","27.12","-0.18"
"Nov 04, 2003","27.17","27.17","27.17","27.17","-0.62"
"Nov 03, 2003","27.34","27.34","27.34","27.34","0.66"
"Oct 31, 2003","27.16","27.16","27.16","27.16","0.44"
"Oct 30, 2003","27.04","27.04","27.04","27.04","0.11"
"Oct 29, 2003","27.01","27.01","27.01","27.01","0.15"
"Oct 28, 2003","26.97","26.97","26.97","26.97","1.01"
"Oct 27, 2003","26.70","26.70","26.70","26.70","0.26"
"Oct 24, 2003","26.63","26.63","26.63","26.63","-0.22"
"Oct 23, 2003","26.69","26.69","26.69","26.69","0.60"
"Oct 22, 2003","26.53","26.53","26.53","26.53","-1.19"
"Oct 21, 2003","26.85","26.85","26.85","26.85","-0.15"
"Oct 20, 2003","26.89","26.89","26.89","26.89","0.41"
"Oct 17, 2003","26.78","26.78","26.78","26.78","-0.70"
"Oct 16, 2003","26.97","26.97","26.97","26.97","0.19"
"Oct 15, 2003","26.92","26.92","26.92","26.92","-0.22"
"Oct 14, 2003","26.98","26.98","26.98","26.98","0.37"
"Oct 13, 2003","26.88","26.88","26.88","26.88","0.67"
"Oct 10, 2003","26.70","26.70","26.70","26.70","-0.15"
"Oct 09, 2003","26.74","26.74","26.74","26.74","0.38"
"Oct 08, 2003","26.64","26.64","26.64","26.64","-0.30"
"Oct 07, 2003","26.72","26.72","26.72","26.72","0.34"
"Oct 06, 2003","26.63","26.63","26.63","26.63","0.49"
"Oct 03, 2003","26.50","26.50","26.50","26.50","0.53"
"Oct 02, 2003","26.36","26.36","26.36","26.36","0.23"
"Oct 01, 2003","26.30","26.30","26.30","26.30","1.86"
"Sep 30, 2003","25.82","25.82","25.82","25.82","-0.58"
"Sep 29, 2003","25.97","25.97","25.97","25.97","0.66"
"Sep 26, 2003","25.80","25.80","25.80","25.80","-0.35"
"Sep 25, 2003","25.89","25.89","25.89","25.89","-0.58"
"Sep 24, 2003","26.04","26.04","26.04","26.04","-1.36"
"Sep 23, 2003","26.40","26.40","26.40","26.40","0.30"
"Sep 22, 2003","26.32","26.32","26.32","26.32","-1.13"
"Sep 19, 2003","26.62","26.62","26.62","26.62","-0.71"
"Sep 18, 2003","26.81","26.81","26.81","26.81","1.25"
"Sep 17, 2003","26.48","26.48","26.48","26.48","-0.41"
"Sep 16, 2003","26.59","26.59","26.59","26.59","1.06"
"Sep 15, 2003","26.31","26.31","26.31","26.31","-0.38"
"Sep 12, 2003","26.41","26.41","26.41","26.41","0.30"
"Sep 11, 2003","26.33","26.33","26.33","26.33","0.34"
"Sep 10, 2003","26.24","26.24","26.24","26.24","-0.94"
"Sep 09, 2003","26.49","26.49","26.49","26.49","-0.79"
"Sep 08, 2003","26.70","26.70","26.70","26.70","0.95"
"Sep 05, 2003","26.45","26.45","26.45","26.45","-0.60"
"Sep 04, 2003","26.61","26.61","26.61","26.61","-0.15"
"Sep 03, 2003","26.65","26.65","26.65","26.65","0.34"
"Sep 02, 2003","26.56","26.56","26.56","26.56","1.14"
"Aug 29, 2003","26.26","26.26","26.26","26.26","0.54"
"Aug 28, 2003","26.12","26.12","26.12","26.12","0.77"
"Aug 27, 2003","25.92","25.92","25.92","25.92","0.00"
"Aug 26, 2003","25.92","25.92","25.92","25.92","0.19"
"Aug 25, 2003","25.87","25.87","25.87","25.87","0.12"
"Aug 22, 2003","25.84","25.84","25.84","25.84","-1.22"
"Aug 21, 2003","26.16","26.16","26.16","26.16","0.27"
"Aug 20, 2003","26.09","26.09","26.09","26.09","0.00"
"Aug 19, 2003","26.09","26.09","26.09","26.09","0.19"
"Aug 18, 2003","26.04","26.04","26.04","26.04","0.62"
"Aug 15, 2003","25.88","25.88","25.88","25.88","-0.04"
"Aug 14, 2003","25.89","25.89","25.89","25.89","0.70"
"Aug 13, 2003","25.71","25.71","25.71","25.71","-0.50"
"Aug 12, 2003","25.84","25.84","25.84","25.84","0.86"
"Aug 11, 2003","25.62","25.62","25.62","25.62","0.23"
"Aug 08, 2003","25.56","25.56","25.56","25.56","0.47"
"Aug 07, 2003","25.44","25.44","25.44","25.44","0.59"
"Aug 06, 2003","25.29","25.29","25.29","25.29","0.24"
"Aug 05, 2003","25.23","25.23","25.23","25.23","-1.56"
"Aug 04, 2003","25.63","25.63","25.63","25.63","0.35"
"Aug 01, 2003","25.54","25.54","25.54","25.54","-0.97"
"Jul 31, 2003","25.79","25.79","25.79","25.79","0.04"
"Jul 30, 2003","25.78","25.78","25.78","25.78","0.04"
"Jul 29, 2003","25.77","25.77","25.77","25.77","-0.73"
"Jul 28, 2003","25.96","25.96","25.96","25.96","-0.04"
"Jul 25, 2003","25.97","25.97","25.97","25.97","1.45"
"Jul 24, 2003","25.60","25.60","25.60","25.60","-0.47"
"Jul 23, 2003","25.72","25.72","25.72","25.72","-0.16"
"Jul 22, 2003","25.76","25.76","25.76","25.76","1.06"
"Jul 21, 2003","25.49","25.49","25.49","25.49","-1.28"
"Jul 18, 2003","25.82","25.82","25.82","25.82","1.22"
"Jul 17, 2003","25.51","25.51","25.51","25.51","-0.82"
"Jul 16, 2003","25.72","25.72","25.72","25.72","-0.66"
"Jul 15, 2003","25.89","25.89","25.89","25.89","-0.69"
"Jul 14, 2003","26.07","26.07","26.07","26.07","0.42"
"Jul 11, 2003","25.96","25.96","25.96","25.96","0.89"
"Jul 10, 2003","25.73","25.73","25.73","25.73","-1.30"
"Jul 09, 2003","26.07","26.07","26.07","26.07","-0.57"
"Jul 08, 2003","26.22","26.22","26.22","26.22","0.23"
"Jul 07, 2003","26.16","26.16","26.16","26.16","1.43"
"Jul 03, 2003","25.79","25.79","25.79","25.79","-0.85"
"Jul 02, 2003","26.01","26.01","26.01","26.01","0.93"
"Jul 01, 2003","25.77","25.77","25.77","25.77","0.55"
"Jun 30, 2003","25.63","25.63","25.63","25.63","-0.08"
"Jun 27, 2003","25.65","25.65","25.65","25.65","-1.00"
"Jun 26, 2003","25.91","25.91","25.91","25.91","0.78"
"Jun 25, 2003","25.71","25.71","25.71","25.71","-0.77"
"Jun 24, 2003","25.91","25.91","25.91","25.91","0.15"
"Jun 23, 2003","25.87","25.87","25.87","25.87","-1.41"
"Jun 20, 2003","26.24","26.24","26.24","26.24","-0.15"
"Jun 19, 2003","26.28","26.28","26.28","26.28","-1.17"
"Jun 18, 2003","26.59","26.59","26.59","26.59","-0.11"
"Jun 17, 2003","26.62","26.62","26.62","26.62","0.11"
"Jun 16, 2003","26.59","26.59","26.59","26.59","2.11"
"Jun 13, 2003","26.04","26.04","26.04","26.04","-0.91"
