"Date","Price","Open","High","Low","Change %"
"Jun 29, 2015","188.00","188.00","188.00","188.00","-2.07"
"Jun 26, 2015","191.97","191.97","191.97","191.97","-0.02"
"Jun 25, 2015","192.01","192.01","192.01","192.01","-0.30"
"Jun 24, 2015","192.58","192.58","192.58","192.58","-0.73"
"Jun 23, 2015","194.00","194.00","194.00","194.00","0.07"
"Jun 22, 2015","193.86","193.86","193.86","193.86","0.61"
"Jun 19, 2015","192.68","192.68","192.68","192.68","-0.99"
"Jun 18, 2015","194.61","194.61","194.61","194.61","1.01"
"Jun 17, 2015","192.67","192.67","192.67","192.67","0.20"
"Jun 16, 2015","192.29","192.29","192.29","192.29","0.57"
"Jun 15, 2015","191.20","191.20","191.20","191.20","-0.46"
"Jun 12, 2015","192.08","192.08","192.08","192.08","-0.69"
"Jun 11, 2015","193.42","193.42","193.42","193.42","0.20"
"Jun 10, 2015","193.03","193.03","193.03","193.03","1.21"
"Jun 09, 2015","190.72","190.72","190.72","190.72","0.04"
"Jun 08, 2015","190.64","190.64","190.64","190.64","-0.63"
"Jun 05, 2015","191.85","191.85","191.85","191.85","-0.14"
"Jun 04, 2015","192.12","192.12","192.12","192.12","-0.86"
"Jun 03, 2015","193.78","193.78","193.78","193.78","0.23"
"Jun 02, 2015","193.34","193.34","193.34","193.34","-0.09"
"Jun 01, 2015","193.52","193.52","193.52","193.52","0.21"
"May 29, 2015","193.11","193.11","193.11","193.11","-0.63"
"May 28, 2015","194.33","194.33","194.33","194.33","-0.11"
"May 27, 2015","194.54","194.54","194.54","194.54","0.93"
"May 26, 2015","192.74","192.74","192.74","192.74","-1.03"
"May 22, 2015","194.74","194.74","194.74","194.74","-0.23"
"May 21, 2015","195.18","195.18","195.18","195.18","0.25"
"May 20, 2015","194.69","194.69","194.69","194.69","-0.09"
"May 19, 2015","194.86","194.86","194.86","194.86","-0.04"
"May 18, 2015","194.94","194.94","194.94","194.94","0.31"
"May 15, 2015","194.34","194.34","194.34","194.34","0.09"
"May 14, 2015","194.17","194.17","194.17","194.17","1.09"
"May 13, 2015","192.07","192.07","192.07","192.07","-0.02"
"May 12, 2015","192.11","192.11","192.11","192.11","-0.28"
"May 11, 2015","192.65","192.65","192.65","192.65","-0.49"
"May 08, 2015","193.59","193.59","193.59","193.59","1.35"
"May 07, 2015","191.02","191.02","191.02","191.02","0.40"
"May 06, 2015","190.26","190.26","190.26","190.26","-0.41"
"May 05, 2015","191.04","191.04","191.04","191.04","-1.17"
"May 04, 2015","193.31","193.31","193.31","193.31","0.30"
"May 01, 2015","192.74","192.74","192.74","192.74","1.09"
"Apr 30, 2015","190.66","190.66","190.66","190.66","-1.01"
"Apr 29, 2015","192.60","192.60","192.60","192.60","-0.37"
"Apr 28, 2015","193.31","193.31","193.31","193.31","0.29"
"Apr 27, 2015","192.76","192.76","192.76","192.76","-0.41"
"Apr 24, 2015","193.56","193.56","193.56","193.56","0.23"
"Apr 23, 2015","193.12","193.12","193.12","193.12","0.24"
"Apr 22, 2015","192.65","192.65","192.65","192.65","0.51"
"Apr 21, 2015","191.67","191.67","191.67","191.67","-0.15"
"Apr 20, 2015","191.95","191.95","191.95","191.95","0.93"
"Apr 17, 2015","190.19","190.19","190.19","190.19","-1.13"
"Apr 16, 2015","192.37","192.37","192.37","192.37","-0.07"
"Apr 15, 2015","192.51","192.51","192.51","192.51","0.51"
"Apr 14, 2015","191.53","191.53","191.53","191.53","0.17"
"Apr 13, 2015","191.21","191.21","191.21","191.21","-0.45"
"Apr 10, 2015","192.08","192.08","192.08","192.08","0.52"
"Apr 09, 2015","191.08","191.08","191.08","191.08","0.45"
"Apr 08, 2015","190.23","190.23","190.23","190.23","0.31"
"Apr 07, 2015","189.65","189.65","189.65","189.65","-0.21"
"Apr 06, 2015","190.04","190.04","190.04","190.04","0.66"
"Apr 02, 2015","188.79","188.79","188.79","188.79","0.36"
"Apr 01, 2015","188.12","188.12","188.12","188.12","-0.39"
"Mar 31, 2015","188.85","188.85","188.85","188.85","-0.87"
"Mar 30, 2015","190.50","190.50","190.50","190.50","1.23"
"Mar 27, 2015","188.19","188.19","188.19","188.19","0.26"
"Mar 26, 2015","187.71","187.71","187.71","187.71","-1.09"
"Mar 25, 2015","189.77","189.77","189.77","189.77","-1.45"
"Mar 24, 2015","192.56","192.56","192.56","192.56","-0.61"
"Mar 23, 2015","193.74","193.74","193.74","193.74","-0.18"
"Mar 20, 2015","194.08","194.08","194.08","194.08","0.90"
"Mar 19, 2015","192.34","192.34","192.34","192.34","-0.49"
"Mar 18, 2015","193.28","193.28","193.28","193.28","1.21"
"Mar 17, 2015","190.96","190.96","190.96","190.96","-0.33"
"Mar 16, 2015","191.59","191.59","191.59","191.59","1.35"
"Mar 13, 2015","189.03","189.03","189.03","189.03","-0.60"
"Mar 12, 2015","190.18","190.18","190.18","190.18","1.28"
"Mar 11, 2015","187.77","187.77","187.77","187.77","-0.18"
"Mar 10, 2015","188.10","188.10","188.10","188.10","-1.69"
"Mar 09, 2015","191.33","191.33","191.33","191.33","0.40"
"Mar 06, 2015","190.56","190.56","190.56","190.56","-1.41"
"Mar 05, 2015","193.28","193.28","193.28","193.28","0.12"
"Mar 04, 2015","193.04","193.04","193.04","193.04","-0.42"
"Mar 03, 2015","193.85","193.85","193.85","193.85","-0.45"
"Mar 02, 2015","194.73","194.73","194.73","194.73","0.61"
"Feb 27, 2015","193.54","193.54","193.54","193.54","-0.29"
"Feb 26, 2015","194.11","194.11","194.11","194.11","-0.13"
"Feb 25, 2015","194.36","194.36","194.36","194.36","-0.06"
"Feb 24, 2015","194.48","194.48","194.48","194.48","0.28"
"Feb 23, 2015","193.94","193.94","193.94","193.94","-0.03"
"Feb 20, 2015","194.00","194.00","194.00","194.00","0.63"
"Feb 19, 2015","192.79","192.79","192.79","192.79","-0.09"
"Feb 18, 2015","192.96","192.96","192.96","192.96","-0.03"
"Feb 17, 2015","193.02","193.02","193.02","193.02","0.18"
"Feb 13, 2015","192.68","192.68","192.68","192.68","0.42"
"Feb 12, 2015","191.88","191.88","191.88","191.88","0.99"
"Feb 11, 2015","190.00","190.00","190.00","190.00","0.03"
"Feb 10, 2015","189.94","189.94","189.94","189.94","1.07"
"Feb 09, 2015","187.93","187.93","187.93","187.93","-0.42"
"Feb 06, 2015","188.72","188.72","188.72","188.72","-0.32"
"Feb 05, 2015","189.32","189.32","189.32","189.32","1.05"
"Feb 04, 2015","187.35","187.35","187.35","187.35","-0.39"
"Feb 03, 2015","188.08","188.08","188.08","188.08","1.45"
"Feb 02, 2015","185.40","185.40","185.40","185.40","1.30"
"Jan 30, 2015","183.02","183.02","183.02","183.02","-1.30"
"Jan 29, 2015","185.43","185.43","185.43","185.43","0.96"
"Jan 28, 2015","183.66","183.66","183.66","183.66","-1.34"
"Jan 27, 2015","186.16","186.16","186.16","186.16","-1.34"
"Jan 26, 2015","188.68","188.68","188.68","188.68","0.26"
"Jan 23, 2015","188.19","188.19","188.19","188.19","-0.55"
"Jan 22, 2015","189.23","189.23","189.23","189.23","1.52"
"Jan 21, 2015","186.39","186.39","186.39","186.39","0.49"
"Jan 20, 2015","185.49","185.49","185.49","185.49","0.16"
"Jan 16, 2015","185.19","185.19","185.19","185.19","1.34"
"Jan 15, 2015","182.74","182.74","182.74","182.74","-0.92"
"Jan 14, 2015","184.44","184.44","184.44","184.44","-0.58"
"Jan 13, 2015","185.51","185.51","185.51","185.51","-0.25"
"Jan 12, 2015","185.97","185.97","185.97","185.97","-0.81"
"Jan 09, 2015","187.49","187.49","187.49","187.49","-0.84"
"Jan 08, 2015","189.08","189.08","189.08","189.08","1.79"
"Jan 07, 2015","185.75","185.75","185.75","185.75","1.19"
"Jan 06, 2015","183.56","183.56","183.56","183.56","-0.89"
"Jan 05, 2015","185.21","185.21","185.21","185.21","-1.82"
"Jan 02, 2015","188.64","188.64","188.64","188.64","-0.02"
"Dec 31, 2014","188.68","188.68","188.68","188.68","-1.03"
"","","","","",""
"","Highest:419.91","Lowest:167.46","Difference:252.45","Average:260.24","Change %:83.40"
