"Date","Price","Open","High","Low","Change %"
"Jan 20, 2011","12.730","12.730","12.730","12.730","-0.47"
"Jan 19, 2011","12.790","12.790","12.790","12.790","-0.70"
"Jan 18, 2011","12.880","12.880","12.880","12.880","0.16"
"Jan 14, 2011","12.860","12.860","12.860","12.860","0.39"
"Jan 13, 2011","12.810","12.810","12.810","12.810","0.08"
"Jan 12, 2011","12.800","12.800","12.800","12.800","0.79"
"Jan 11, 2011","12.700","12.700","12.700","12.700","0.40"
"Jan 10, 2011","12.650","12.650","12.650","12.650","-0.08"
"Jan 07, 2011","12.660","12.660","12.660","12.660","-0.08"
"Jan 06, 2011","12.670","12.670","12.670","12.670","-0.24"
"Jan 05, 2011","12.700","12.700","12.700","12.700","0.08"
"Jan 04, 2011","12.690","12.690","12.690","12.690","-0.16"
"Jan 03, 2011","12.710","12.710","12.710","12.710","0.71"
"Dec 31, 2010","12.620","12.620","12.620","12.620","0.16"
"Dec 30, 2010","12.600","12.600","12.600","12.600","-2.17"
"Dec 29, 2010","12.880","12.880","12.880","12.880","0.47"
"Dec 28, 2010","12.820","12.820","12.820","12.820","-0.08"
"Dec 27, 2010","12.830","12.830","12.830","12.830","0.00"
"Dec 23, 2010","12.830","12.830","12.830","12.830","-0.08"
"Dec 22, 2010","12.840","12.840","12.840","12.840","0.16"
"Dec 21, 2010","12.820","12.820","12.820","12.820","0.55"
"Dec 20, 2010","12.750","12.750","12.750","12.750","0.16"
"Dec 17, 2010","12.730","12.730","12.730","12.730","0.16"
"Dec 16, 2010","12.710","12.710","12.710","12.710","0.55"
"Dec 15, 2010","12.640","12.640","12.640","12.640","-0.63"
"Dec 14, 2010","12.720","12.720","12.720","12.720","0.00"
"Dec 13, 2010","12.720","12.720","12.720","12.720","0.16"
"Dec 10, 2010","12.700","12.700","12.700","12.700","0.40"
"Dec 09, 2010","12.650","12.650","12.650","12.650","0.24"
"Dec 08, 2010","12.620","12.620","12.620","12.620","0.00"
"Dec 07, 2010","12.620","12.620","12.620","12.620","-0.08"
"Dec 06, 2010","12.630","12.630","12.630","12.630","0.00"
"Dec 03, 2010","12.630","12.630","12.630","12.630","0.40"
"Dec 02, 2010","12.580","12.580","12.580","12.580","0.96"
"Dec 01, 2010","12.460","12.460","12.460","12.460","1.55"
"Nov 30, 2010","12.270","12.270","12.270","12.270","-0.57"
"Nov 29, 2010","12.340","12.340","12.340","12.340","-0.16"
"Nov 26, 2010","12.360","12.360","12.360","12.360","-0.56"
"Nov 24, 2010","12.430","12.430","12.430","12.430","1.06"
"Nov 23, 2010","12.300","12.300","12.300","12.300","-1.20"
"Nov 22, 2010","12.450","12.450","12.450","12.450","-0.08"
"Nov 19, 2010","12.460","12.460","12.460","12.460","0.24"
"Nov 18, 2010","12.430","12.430","12.430","12.430","1.22"
"Nov 17, 2010","12.280","12.280","12.280","12.280","0.16"
"Nov 16, 2010","12.260","12.260","12.260","12.260","-1.29"
"Nov 15, 2010","12.420","12.420","12.420","12.420","-0.16"
"Nov 12, 2010","12.440","12.440","12.440","12.440","-1.03"
"Nov 11, 2010","12.570","12.570","12.570","12.570","-0.40"
"Nov 10, 2010","12.620","12.620","12.620","12.620","0.40"
"Nov 09, 2010","12.570","12.570","12.570","12.570","-0.71"
"Nov 08, 2010","12.660","12.660","12.660","12.660","-0.16"
"Nov 05, 2010","12.680","12.680","12.680","12.680","0.08"
"Nov 04, 2010","12.670","12.670","12.670","12.670","1.60"
"Nov 03, 2010","12.470","12.470","12.470","12.470","0.32"
"Nov 02, 2010","12.430","12.430","12.430","12.430","0.73"
"Nov 01, 2010","12.340","12.340","12.340","12.340","0.08"
"Oct 29, 2010","12.330","12.330","12.330","12.330","0.08"
"Oct 28, 2010","12.320","12.320","12.320","12.320","0.24"
"Oct 27, 2010","12.290","12.290","12.290","12.290","-0.32"
"Oct 26, 2010","12.330","12.330","12.330","12.330","-0.16"
"Oct 25, 2010","12.350","12.350","12.350","12.350","0.24"
"Oct 22, 2010","12.320","12.320","12.320","12.320","0.24"
"Oct 21, 2010","12.290","12.290","12.290","12.290","-0.08"
"Oct 20, 2010","12.300","12.300","12.300","12.300","0.90"
"Oct 19, 2010","12.190","12.190","12.190","12.190","-1.30"
"Oct 18, 2010","12.350","12.350","12.350","12.350","0.57"
"Oct 15, 2010","12.280","12.280","12.280","12.280","0.00"
"Oct 14, 2010","12.280","12.280","12.280","12.280","-0.24"
"Oct 13, 2010","12.310","12.310","12.310","12.310","0.65"
"Oct 12, 2010","12.230","12.230","12.230","12.230","0.25"
"Oct 11, 2010","12.200","12.200","12.200","12.200","0.00"
"Oct 08, 2010","12.200","12.200","12.200","12.200","0.49"
"Oct 07, 2010","12.140","12.140","12.140","12.140","-0.08"
"Oct 06, 2010","12.150","12.150","12.150","12.150","0.08"
"Oct 05, 2010","12.140","12.140","12.140","12.140","1.59"
"Oct 04, 2010","11.950","11.950","11.950","11.950","-0.58"
"Oct 01, 2010","12.020","12.020","12.020","12.020","0.42"
"Sep 30, 2010","11.970","11.970","11.970","11.970","-0.25"
"Sep 29, 2010","12.000","12.000","12.000","12.000","-0.08"
"Sep 28, 2010","12.010","12.010","12.010","12.010","0.42"
"Sep 27, 2010","11.960","11.960","11.960","11.960","-0.25"
"Sep 24, 2010","11.990","11.990","11.990","11.990","1.61"
"Sep 23, 2010","11.800","11.800","11.800","11.800","-0.59"
"Sep 22, 2010","11.870","11.870","11.870","11.870","-0.34"
"Sep 21, 2010","11.910","11.910","11.910","11.910","-0.08"
"Sep 20, 2010","11.920","11.920","11.920","11.920","1.27"
"Sep 17, 2010","11.770","11.770","11.770","11.770","0.00"
"Sep 16, 2010","11.770","11.770","11.770","11.770","-0.08"
"Sep 15, 2010","11.780","11.780","11.780","11.780","0.17"
"Sep 14, 2010","11.760","11.760","11.760","11.760","0.09"
"Sep 13, 2010","11.750","11.750","11.750","11.750","1.12"
"Sep 10, 2010","11.620","11.620","11.620","11.620","0.35"
"Sep 09, 2010","11.580","11.580","11.580","11.580","0.26"
"Sep 08, 2010","11.550","11.550","11.550","11.550","0.43"
"Sep 07, 2010","11.500","11.500","11.500","11.500","-0.86"
"Sep 03, 2010","11.600","11.600","11.600","11.600","0.96"
"Sep 02, 2010","11.490","11.490","11.490","11.490","0.61"
"Sep 01, 2010","11.420","11.420","11.420","11.420","2.24"
"Aug 31, 2010","11.170","11.170","11.170","11.170","0.09"
"Aug 30, 2010","11.160","11.160","11.160","11.160","-0.98"
"Aug 27, 2010","11.270","11.270","11.270","11.270","1.17"
"Aug 26, 2010","11.140","11.140","11.140","11.140","-0.45"
"Aug 25, 2010","11.190","11.190","11.190","11.190","0.18"
"Aug 24, 2010","11.170","11.170","11.170","11.170","-0.98"
"Aug 23, 2010","11.280","11.280","11.280","11.280","-0.35"
"Aug 20, 2010","11.320","11.320","11.320","11.320","-0.35"
"Aug 19, 2010","11.360","11.360","11.360","11.360","-1.13"
"Aug 18, 2010","11.490","11.490","11.490","11.490","0.17"
"Aug 17, 2010","11.470","11.470","11.470","11.470","0.88"
"Aug 16, 2010","11.370","11.370","11.370","11.370","0.26"
"Aug 13, 2010","11.340","11.340","11.340","11.340","-0.26"
"Aug 12, 2010","11.370","11.370","11.370","11.370","-0.35"
"Aug 11, 2010","11.410","11.410","11.410","11.410","-2.31"
"Aug 10, 2010","11.680","11.680","11.680","11.680","-0.51"
"Aug 09, 2010","11.740","11.740","11.740","11.740","0.34"
"Aug 06, 2010","11.700","11.700","11.700","11.700","-0.09"
"Aug 05, 2010","11.710","11.710","11.710","11.710","-0.09"
"Aug 04, 2010","11.720","11.720","11.720","11.720","0.34"
"Aug 03, 2010","11.680","11.680","11.680","11.680","-0.26"
"Aug 02, 2010","11.710","11.710","11.710","11.710","1.65"
"Jul 30, 2010","11.520","11.520","11.520","11.520","0.09"
"Jul 29, 2010","11.510","11.510","11.510","11.510","-0.17"
"Jul 28, 2010","11.530","11.530","11.530","11.530","-0.43"
"Jul 27, 2010","11.580","11.580","11.580","11.580","-0.17"
"Jul 26, 2010","11.600","11.600","11.600","11.600","0.96"
"Jul 23, 2010","11.490","11.490","11.490","11.490","0.70"
"Jul 22, 2010","11.410","11.410","11.410","11.410","1.78"
"Jul 21, 2010","11.210","11.210","11.210","11.210","-0.88"
"Jul 20, 2010","11.310","11.310","11.310","11.310","0.89"
"Jul 19, 2010","11.210","11.210","11.210","11.210","0.36"
"Jul 16, 2010","11.170","11.170","11.170","11.170","-2.19"
"Jul 15, 2010","11.420","11.420","11.420","11.420","0.18"
"Jul 14, 2010","11.400","11.400","11.400","11.400","0.09"
"Jul 13, 2010","11.390","11.390","11.390","11.390","1.24"
"Jul 12, 2010","11.250","11.250","11.250","11.250","0.00"
"Jul 09, 2010","11.250","11.250","11.250","11.250","0.45"
"Jul 08, 2010","11.200","11.200","11.200","11.200","0.72"
"Jul 07, 2010","11.120","11.120","11.120","11.120","2.30"
"Jul 06, 2010","10.870","10.870","10.870","10.870","0.46"
"Jul 02, 2010","10.820","10.820","10.820","10.820","-0.28"
"Jul 01, 2010","10.850","10.850","10.850","10.850","-0.18"
"Jun 30, 2010","10.870","10.870","10.870","10.870","-0.64"
"Jun 29, 2010","10.940","10.940","10.940","10.940","-2.41"
"Jun 28, 2010","11.210","11.210","11.210","11.210","-0.09"
"Jun 25, 2010","11.220","11.220","11.220","11.220","0.36"
"Jun 24, 2010","11.180","11.180","11.180","11.180","-1.32"
"Jun 23, 2010","11.330","11.330","11.330","11.330","0.00"
"Jun 22, 2010","11.330","11.330","11.330","11.330","-1.13"
"Jun 21, 2010","11.460","11.460","11.460","11.460","-0.17"
"Jun 18, 2010","11.480","11.480","11.480","11.480","0.09"
"Jun 17, 2010","11.470","11.470","11.470","11.470","0.17"
"Jun 16, 2010","11.450","11.450","11.450","11.450","-0.09"
"Jun 15, 2010","11.460","11.460","11.460","11.460","1.78"
"Jun 14, 2010","11.260","11.260","11.260","11.260","0.09"
"Jun 11, 2010","11.250","11.250","11.250","11.250","0.45"
"Jun 10, 2010","11.200","11.200","11.200","11.200","2.28"
"Jun 09, 2010","10.950","10.950","10.950","10.950","-0.27"
"Jun 08, 2010","10.980","10.980","10.980","10.980","0.64"
"Jun 07, 2010","10.910","10.910","10.910","10.910","-1.09"
"Jun 04, 2010","11.030","11.030","11.030","11.030","-2.48"
"Jun 03, 2010","11.310","11.310","11.310","11.310","0.27"
"Jun 02, 2010","11.280","11.280","11.280","11.280","1.81"
"Jun 01, 2010","11.080","11.080","11.080","11.080","-1.25"
"May 28, 2010","11.220","11.220","11.220","11.220","-0.80"
"May 27, 2010","11.310","11.310","11.310","11.310","2.63"
"May 26, 2010","11.020","11.020","11.020","11.020","-0.36"
"May 25, 2010","11.060","11.060","11.060","11.060","-0.09"
"May 24, 2010","11.070","11.070","11.070","11.070","-0.98"
"May 21, 2010","11.180","11.180","11.180","11.180","1.18"
"May 20, 2010","11.050","11.050","11.050","11.050","-2.90"
"May 19, 2010","11.380","11.380","11.380","11.380","-0.44"
"May 18, 2010","11.430","11.430","11.430","11.430","-1.04"
"May 17, 2010","11.550","11.550","11.550","11.550","0.00"
"May 14, 2010","11.550","11.550","11.550","11.550","-1.45"
"May 13, 2010","11.720","11.720","11.720","11.720","-0.76"
"May 12, 2010","11.810","11.810","11.810","11.810","1.11"
"May 11, 2010","11.680","11.680","11.680","11.680","-0.26"
"May 10, 2010","11.710","11.710","11.710","11.710","3.45"
"May 07, 2010","11.320","11.320","11.320","11.320","-1.31"
"May 06, 2010","11.470","11.470","11.470","11.470","-2.38"
"May 05, 2010","11.750","11.750","11.750","11.750","-0.68"
"May 04, 2010","11.830","11.830","11.830","11.830","-1.99"
"May 03, 2010","12.070","12.070","12.070","12.070","0.92"
"Apr 30, 2010","11.960","11.960","11.960","11.960","-1.16"
"Apr 29, 2010","12.100","12.100","12.100","12.100","1.00"
"Apr 28, 2010","11.980","11.980","11.980","11.980","0.34"
"Apr 27, 2010","11.940","11.940","11.940","11.940","-1.89"
"Apr 26, 2010","12.170","12.170","12.170","12.170","-0.16"
"Apr 23, 2010","12.190","12.190","12.190","12.190","0.49"
"Apr 22, 2010","12.130","12.130","12.130","12.130","0.17"
"Apr 21, 2010","12.110","12.110","12.110","12.110","-0.08"
"Apr 20, 2010","12.120","12.120","12.120","12.120","0.66"
"Apr 19, 2010","12.040","12.040","12.040","12.040","0.08"
"Apr 16, 2010","12.030","12.030","12.030","12.030","-1.15"
"Apr 15, 2010","12.170","12.170","12.170","12.170","0.08"
"Apr 14, 2010","12.160","12.160","12.160","12.160","0.91"
"Apr 13, 2010","12.050","12.050","12.050","12.050","0.00"
"Apr 12, 2010","12.050","12.050","12.050","12.050","0.17"
"Apr 09, 2010","12.030","12.030","12.030","12.030","0.67"
"Apr 08, 2010","11.950","11.950","11.950","11.950","0.17"
"Apr 07, 2010","11.930","11.930","11.930","11.930","-0.33"
"Apr 06, 2010","11.970","11.970","11.970","11.970","0.17"
"Apr 05, 2010","11.950","11.950","11.950","11.950","0.50"
"Apr 01, 2010","11.890","11.890","11.890","11.890","0.68"
"Mar 31, 2010","11.810","11.810","11.810","11.810","-0.17"
"Mar 30, 2010","11.830","11.830","11.830","11.830","0.08"
"Mar 29, 2010","11.820","11.820","11.820","11.820","0.51"
"Mar 26, 2010","11.760","11.760","11.760","11.760","0.17"
"Mar 25, 2010","11.740","11.740","11.740","11.740","-0.25"
"Mar 24, 2010","11.770","11.770","11.770","11.770","-0.68"
"Mar 23, 2010","11.850","11.850","11.850","11.850","0.59"
"Mar 22, 2010","11.780","11.780","11.780","11.780","0.43"
"Mar 19, 2010","11.730","11.730","11.730","11.730","-0.51"
"Mar 18, 2010","11.790","11.790","11.790","11.790","-0.25"
"Mar 17, 2010","11.820","11.820","11.820","11.820","0.51"
"Mar 16, 2010","11.760","11.760","11.760","11.760","0.77"
"Mar 15, 2010","11.670","11.670","11.670","11.670","-0.17"
"Mar 12, 2010","11.690","11.690","11.690","11.690","0.09"
"Mar 11, 2010","11.680","11.680","11.680","11.680","0.26"
"Mar 10, 2010","11.650","11.650","11.650","11.650","0.43"
"Mar 09, 2010","11.600","11.600","11.600","11.600","0.17"
"Mar 08, 2010","11.580","11.580","11.580","11.580","0.00"
"Mar 05, 2010","11.580","11.580","11.580","11.580","1.14"
"Mar 04, 2010","11.450","11.450","11.450","11.450","0.17"
"Mar 03, 2010","11.430","11.430","11.430","11.430","0.18"
"Mar 02, 2010","11.410","11.410","11.410","11.410","0.35"
"Mar 01, 2010","11.370","11.370","11.370","11.370","0.80"
"Feb 26, 2010","11.280","11.280","11.280","11.280","0.27"
"Feb 25, 2010","11.250","11.250","11.250","11.250","-0.18"
"Feb 24, 2010","11.270","11.270","11.270","11.270","0.71"
"Feb 23, 2010","11.190","11.190","11.190","11.190","-0.89"
"Feb 22, 2010","11.290","11.290","11.290","11.290","0.00"
"Feb 19, 2010","11.290","11.290","11.290","11.290","0.00"
"Feb 18, 2010","11.290","11.290","11.290","11.290","0.53"
"Feb 17, 2010","11.230","11.230","11.230","11.230","0.27"
"Feb 16, 2010","11.200","11.200","11.200","11.200","1.36"
"Feb 12, 2010","11.050","11.050","11.050","11.050","-0.09"
"Feb 11, 2010","11.060","11.060","11.060","11.060","0.82"
"Feb 10, 2010","10.970","10.970","10.970","10.970","-0.18"
"Feb 09, 2010","10.990","10.990","10.990","10.990","1.01"
"Feb 08, 2010","10.880","10.880","10.880","10.880","-0.64"
"Feb 05, 2010","10.950","10.950","10.950","10.950","0.00"
"Feb 04, 2010","10.950","10.950","10.950","10.950","-2.32"
"Feb 03, 2010","11.210","11.210","11.210","11.210","-0.53"
"Feb 02, 2010","11.270","11.270","11.270","11.270","0.99"
"Feb 01, 2010","11.160","11.160","11.160","11.160","1.09"
"Jan 29, 2010","11.040","11.040","11.040","11.040","-0.72"
"Jan 28, 2010","11.120","11.120","11.120","11.120","-0.89"
"Jan 27, 2010","11.220","11.220","11.220","11.220","0.27"
"Jan 26, 2010","11.190","11.190","11.190","11.190","-0.53"
"Jan 25, 2010","11.250","11.250","11.250","11.250","0.36"
"Jan 22, 2010","11.210","11.210","11.210","11.210","-1.49"
"Jan 21, 2010","11.380","11.380","11.380","11.380","-1.30"
"Jan 20, 2010","11.530","11.530","11.530","11.530","-0.95"
"Jan 19, 2010","11.640","11.640","11.640","11.640","0.87"
"Jan 15, 2010","11.540","11.540","11.540","11.540","-0.86"
"Jan 14, 2010","11.640","11.640","11.640","11.640","0.34"
"Jan 13, 2010","11.600","11.600","11.600","11.600","0.52"
"Jan 12, 2010","11.540","11.540","11.540","11.540","-0.60"
"Jan 11, 2010","11.610","11.610","11.610","11.610","0.17"
"Jan 08, 2010","11.590","11.590","11.590","11.590","0.35"
"Jan 07, 2010","11.550","11.550","11.550","11.550","0.17"
"Jan 06, 2010","11.530","11.530","11.530","11.530","0.09"
"Jan 05, 2010","11.520","11.520","11.520","11.520","0.26"
"Jan 04, 2010","11.490","11.490","11.490","11.490","1.50"
"Dec 31, 2009","11.320","11.320","11.320","11.320","-0.70"
"Dec 30, 2009","11.400","11.400","11.400","11.400","-2.15"
"Dec 29, 2009","11.650","11.650","11.650","11.650","-0.09"
"Dec 28, 2009","11.660","11.660","11.660","11.660","0.09"
"Dec 24, 2009","11.650","11.650","11.650","11.650","0.43"
"Dec 23, 2009","11.600","11.600","11.600","11.600","0.26"
"Dec 22, 2009","11.570","11.570","11.570","11.570","0.35"
"Dec 21, 2009","11.530","11.530","11.530","11.530","0.52"
"Dec 18, 2009","11.470","11.470","11.470","11.470","0.35"
"Dec 17, 2009","11.430","11.430","11.430","11.430","-0.87"
"Dec 16, 2009","11.530","11.530","11.530","11.530","0.26"
"Dec 15, 2009","11.500","11.500","11.500","11.500","-0.43"
"Dec 14, 2009","11.550","11.550","11.550","11.550","0.52"
"Dec 11, 2009","11.490","11.490","11.490","11.490","0.26"
"Dec 10, 2009","11.460","11.460","11.460","11.460","0.35"
"Dec 09, 2009","11.420","11.420","11.420","11.420","0.18"
"Dec 08, 2009","11.400","11.400","11.400","11.400","-0.78"
"Dec 07, 2009","11.490","11.490","11.490","11.490","-0.17"
"Dec 04, 2009","11.510","11.510","11.510","11.510","0.35"
"Dec 03, 2009","11.470","11.470","11.470","11.470","-0.61"
"Dec 02, 2009","11.540","11.540","11.540","11.540","0.17"
"Dec 01, 2009","11.520","11.520","11.520","11.520","1.14"
"Nov 30, 2009","11.390","11.390","11.390","11.390","0.26"
"Nov 27, 2009","11.360","11.360","11.360","11.360","-1.47"
"Nov 25, 2009","11.530","11.530","11.530","11.530","0.52"
"Nov 24, 2009","11.470","11.470","11.470","11.470","-0.09"
"Nov 23, 2009","11.480","11.480","11.480","11.480","1.06"
"Nov 20, 2009","11.360","11.360","11.360","11.360","-0.26"
"Nov 19, 2009","11.390","11.390","11.390","11.390","-1.13"
"Nov 18, 2009","11.520","11.520","11.520","11.520","-0.17"
"Nov 17, 2009","11.540","11.540","11.540","11.540","0.00"
"Nov 16, 2009","11.540","11.540","11.540","11.540","1.32"
"Nov 13, 2009","11.390","11.390","11.390","11.390","0.53"
"Nov 12, 2009","11.330","11.330","11.330","11.330","-0.79"
"Nov 11, 2009","11.420","11.420","11.420","11.420","0.35"
"Nov 10, 2009","11.380","11.380","11.380","11.380","-0.09"
"Nov 09, 2009","11.390","11.390","11.390","11.390","1.88"
"Nov 06, 2009","11.180","11.180","11.180","11.180","0.18"
"Nov 05, 2009","11.160","11.160","11.160","11.160","1.36"
"Nov 04, 2009","11.010","11.010","11.010","11.010","0.18"
"Nov 03, 2009","10.990","10.990","10.990","10.990","0.18"
"Nov 02, 2009","10.970","10.970","10.970","10.970","0.46"
"Oct 30, 2009","10.920","10.920","10.920","10.920","-1.97"
"Oct 29, 2009","11.140","11.140","11.140","11.140","1.64"
"Oct 28, 2009","10.960","10.960","10.960","10.960","-1.70"
"Oct 27, 2009","11.150","11.150","11.150","11.150","-0.27"
"Oct 26, 2009","11.180","11.180","11.180","11.180","-0.97"
"Oct 23, 2009","11.290","11.290","11.290","11.290","-1.05"
"Oct 22, 2009","11.410","11.410","11.410","11.410","0.71"
"Oct 21, 2009","11.330","11.330","11.330","11.330","-0.61"
"Oct 20, 2009","11.400","11.400","11.400","11.400","-0.52"
"Oct 19, 2009","11.460","11.460","11.460","11.460","0.88"
"Oct 16, 2009","11.360","11.360","11.360","11.360","-0.70"
"Oct 15, 2009","11.440","11.440","11.440","11.440","0.26"
"Oct 14, 2009","11.410","11.410","11.410","11.410","1.33"
"Oct 13, 2009","11.260","11.260","11.260","11.260","-0.09"
"Oct 12, 2009","11.270","11.270","11.270","11.270","0.36"
"Oct 09, 2009","11.230","11.230","11.230","11.230","0.27"
"Oct 08, 2009","11.200","11.200","11.200","11.200","0.63"
"Oct 07, 2009","11.130","11.130","11.130","11.130","0.27"
"Oct 06, 2009","11.100","11.100","11.100","11.100","1.19"
"Oct 05, 2009","10.970","10.970","10.970","10.970","1.11"
"Oct 02, 2009","10.850","10.850","10.850","10.850","-0.46"
"Oct 01, 2009","10.900","10.900","10.900","10.900","-1.89"
"Sep 30, 2009","11.110","11.110","11.110","11.110","-0.18"
"Sep 29, 2009","11.130","11.130","11.130","11.130","-0.18"
"Sep 28, 2009","11.150","11.150","11.150","11.150","1.36"
"Sep 25, 2009","11.000","11.000","11.000","11.000","-0.45"
"Sep 24, 2009","11.050","11.050","11.050","11.050","-0.81"
"Sep 23, 2009","11.140","11.140","11.140","11.140","-0.71"
"Sep 22, 2009","11.220","11.220","11.220","11.220","0.63"
"Sep 21, 2009","11.150","11.150","11.150","11.150","-0.36"
"Sep 18, 2009","11.190","11.190","11.190","11.190","0.18"
